,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1964,TextGrid/-Papinianus.xml,128026,128078,O wer gibt meiner Asch' ein leichtes Häufflein Sand!,negative,emotions of rejection,compassion
1965,TextGrid/-Papinianus.xml,128079,128127,Geduld und Tugend kan ein ewig Grabmal stifften.,positive,emotions of suffering,admiration
1966,TextGrid/-Papinianus.xml,128128,128141,Wie wird mir?,negative,emotional movement,fear
1967,TextGrid/-Papinianus.xml,128142,128183,Irr ich schon in Leichen-vollen Grüfften?,negative,emotions of fear,suffering
1968,TextGrid/-Papinianus.xml,128184,128262,Ja freilich bin Ich schon ein leben-loser Leib / Der Freunde Furcht und Angst!,negative,emotions of fear,fear
1969,TextGrid/-Papinianus.xml,128263,128288,der Feinde Zeit vertreib!,negative,emotions of rejection,fear
1970,TextGrid/-Papinianus.xml,128289,128318,Deß Käysers Haß und Schimpff!,negative,emotions of rejection,"hate, disgust"
1971,TextGrid/-Papinianus.xml,128319,128329,Nun Vater!,negative,emotional movement,suffering
1972,TextGrid/-Papinianus.xml,128330,128401,Er betrachte; Vor wehn Jhn Reich und Volck und Rom und Nach-Welt achte!,positive,emotions of affection,emotional movement
1973,TextGrid/-Papinianus.xml,128402,128426,Gebt Römscher Rath-Herr!,negative,emotions of affection,fear
1974,TextGrid/-Papinianus.xml,128427,128461,gebt nicht zarten Schmertzen nach!,negative,emotions of suffering,"hate, disgust"
1975,TextGrid/-Papinianus.xml,128503,128534,Hell rauschend umb Jhn scheust.,negative,emotions of fear,fear
1976,TextGrid/-Papinianus.xml,128535,128612,Eugenie bedencket Daß Euch durch meine Schmach stets blühend Lob geschencket!,negative,emotions of affection,"hate, disgust"
1977,TextGrid/-Papinianus.xml,128613,128623,Entweicht!,negative,emotions of rejection,fear
1978,TextGrid/-Papinianus.xml,128624,128639,man fodert uns!,positive,emotions of joy,joy
1979,TextGrid/-Papinianus.xml,128640,128670,verschmertzt was euch betrübt!,negative,emotions of suffering,compassion
1980,TextGrid/-Papinianus.xml,128671,128723,Der zagt vor keiner Angst der Recht und Götter libt.,negative,emotions of fear,fear
1981,TextGrid/-Papinianus.xml,128724,128753,Was bringt der Haubtmann vor?,emotional movement,emotional movement,emotional movement
1982,TextGrid/-Papinianus.xml,128754,128830,Der Käyser hat befohlen / Durchlauchter / alsobald Jhn in den Rath zu holen.,positive,emotions of joy,admiration
1983,TextGrid/-Papinianus.xml,128831,128840,Ich komm.,negative,emotions of joy,joy
1984,TextGrid/-Papinianus.xml,128841,128858,Ach werther Held!,positive,emotions of suffering,compassion
1985,TextGrid/-Papinianus.xml,128859,128881,Er nehme sich in acht!,positive,emotions of rejection,admiration
1986,TextGrid/-Papinianus.xml,128882,128892,Ich thu's!,positive,emotions of fear,joy
1987,TextGrid/-Papinianus.xml,128893,128940,und bin auff mein / und's Käysers Heil bedacht.,positive,emotions of affection,admiration
1988,TextGrid/-Papinianus.xml,128941,128991,Man sagt: es sey sein Ambt schon andern übergeben.,negative,emotions of suffering,suffering
1989,TextGrid/-Papinianus.xml,128992,129040,Es wird ein ander kaum nach meinen Sitten leben.,negative,emotions of rejection,"hate, disgust"
1990,TextGrid/-Papinianus.xml,129041,129070,Mein Nachsaß (glaubt es fest!,negative,emotions of joy,suffering
