,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
603,GerDracor/voss-faust.xml,32525,32651,"Möge die ganze Natur es schauen, Wie sterbend mich süße Thränen bethauen, Sie hat der liebenden Seligkeit, Sich innig gefreut.",positive,emotions of joy,suffering
604,GerDracor/voss-faust.xml,32652,32756,"– Doch die Sterne wollen schweigen, Denn sie werden an des Himmels Höh'n Bald den todten Geliebten sehn.",negative,emotions of suffering,despair
605,GerDracor/voss-faust.xml,32757,32780,"Nein, es ist nicht Tod!",negative,emotions of fear,despair
606,GerDracor/voss-faust.xml,32781,32826,Zum Leben – Erwache Robertus – aufzuschweben!,positive,emotions of fear,emotional movement
607,GerDracor/voss-faust.xml,32827,32959,"Dein Grablied sang die Nachtigall, Begleitet vom Felsenwiederhall, Wohl neben Kerkers dunklen Hallen Die süßen Blumengeister wallen.",positive,emotions of joy,joy
608,GerDracor/voss-faust.xml,32960,33265,"Dich rufen Duft und Laut, Und melden, auch wird vergehen die Braut – Ha – dort hör' ich Unken rufen, An den nebelvollen Seen, Rings um eines Tempels Stufen Seh' ich Leichenfackeln wehn – Meiner Ahnen Gestalten weinen, Wohl Thränen strömen aus den Steinen, Aus Deinem Herzen nicht, kein Vater, mein Tyrann!",negative,emotions of suffering,suffering
609,GerDracor/voss-faust.xml,33266,33273,Wohlan!,positive,emotions of suffering,joy
610,GerDracor/voss-faust.xml,33274,33304,Flieh Kindesliebe meine Brust!,negative,emotions of fear,despair
611,GerDracor/voss-faust.xml,33305,33335,Die Liebe morden war ihm Lust.,positive,emotions of joy,joy
612,GerDracor/voss-faust.xml,33336,33387,Nun streu' er auch die Silberhaare Auf meine Baare.,positive,emotions of joy,admiration
613,GerDracor/voss-faust.xml,33388,33393,Arie.,positive,emotions of affection,emotional movement
614,GerDracor/voss-faust.xml,33394,33497,"Umschwebe ihn mit Grauen Ein Traumbild jede Nacht, Und laß ihn zagend schauen, Was trennte seine Macht.",negative,emotions of fear,despair
615,GerDracor/voss-faust.xml,33499,33574,"Blick' er dann himmelan, Und seh mich dort umfangen Von dem geliebten Mann!",positive,emotions of affection,love
616,GerDracor/voss-faust.xml,33575,33667,"Setzt einen Dolch auf ihre Brust, und hält an, weil sie ein Getöse
                vernimmt.",negative,emotions of fear,"hate, disgust"
617,GerDracor/voss-faust.xml,33668,33693,"draußen, der näher kommt.",negative,emotions of fear,fear
618,GerDracor/voss-faust.xml,33694,33778,"Entronnen, entronnen, Der tiefen Schmach, Der uns Freiheit gewonnen, Nicht unterlag.",negative,emotions of fear,suffering
619,GerDracor/voss-faust.xml,33779,33954,"So jubeln Söldner nicht – Die Menge dringt in Hof und Garten, Gewalt der Pforten Riegel bricht – Zum blut'gen Spott bereit, will ich erwarten – Immer den Stahl an ihrer Brust.",negative,emotions of rejection,"hate, disgust"
620,GerDracor/voss-faust.xml,33955,33971,Doktor Robertus.,negative,emotional movement,emotional movement
621,GerDracor/voss-faust.xml,33972,33980,Aurelia.,emotional movement,emotional movement,emotional movement
622,GerDracor/voss-faust.xml,33981,34105,"fliegt mit Ungestüm in die erbrochene Thür, sinkt aber gleich auf ein Knie,
                einen Arm auf die Erde stützend.",negative,emotional movement,emotional movement
623,GerDracor/voss-faust.xml,34106,34154,Nun liegt die Kraft mir übermannt – Was seh ich!,emotional movement,emotions of suffering,suffering
624,GerDracor/voss-faust.xml,34155,34273,"Wohl das Entsetzen trug die starke Brust, Nicht die zu schwere Götterlust – O laß mich hier den Tod der Wonne sterben!",negative,emotions of suffering,suffering
625,GerDracor/voss-faust.xml,34274,34298,ihren Dolch zerbrechend.,negative,emotions of rejection,suffering
626,GerDracor/voss-faust.xml,34299,34336,Triumph aus Deinem Auge widerstrahlt!,positive,emotions of joy,joy
627,GerDracor/voss-faust.xml,34337,34348,Umarmt ihn.,positive,emotions of joy,joy
628,GerDracor/voss-faust.xml,34349,34362,aufspringend.,emotional movement,emotional movement,emotional movement
629,GerDracor/voss-faust.xml,34363,34404,"In dem Umfangen waltet Gottheit, Mädchen!",positive,emotions of affection,admiration
630,GerDracor/voss-faust.xml,34405,34443,Ihm würden Leichen athmend auferstehn!,negative,emotions of rejection,suffering
631,GerDracor/voss-faust.xml,34445,34633,"In meinen Kerker, zu dem blut'gen Rath, Der Wahrheit Flammen gießt er auf die Menge, Schon will man mich auf Todes Lager betten, Der Unbegreifliche lös't meine Ketten – Schweigt erschöpft.",negative,emotions of fear,despair
632,GerDracor/voss-faust.xml,34634,34664,An Vorsicht glaub' ich wieder!,negative,emotions of fear,fear
633,GerDracor/voss-faust.xml,34665,34673,draußen.,negative,emotions of fear,fear
634,GerDracor/voss-faust.xml,34674,34688,He – Robertus!,negative,emotional movement,emotional movement
635,GerDracor/voss-faust.xml,34689,34699,Da ist er!,positive,emotions of joy,joy
636,GerDracor/voss-faust.xml,34700,34718,Danke glühend ihm!,positive,emotions of affection,joy
637,GerDracor/voss-faust.xml,34719,34782,"– Dein Vater Ließ, krank von Unmuth, auf das Land sich bringen.",negative,emotions of rejection,suffering
638,GerDracor/voss-faust.xml,34783,34863,"Verklungen und verhallt ist lange mir Die Stimme der Natur, ich seh' ihn nimmer!",negative,emotions of suffering,suffering
639,GerDracor/voss-faust.xml,34864,34870,näher.,emotional movement,emotional movement,emotional movement
640,GerDracor/voss-faust.xml,34871,34951,"Seid mir so schnell davon geeilt, und solltet Mir zeugen bei des Traumes Urbild.",positive,emotions of rejection,emotional movement
641,GerDracor/voss-faust.xml,34952,34958,Kommt!,negative,emotions of fear,joy
642,GerDracor/voss-faust.xml,34959,34997,Den Pfad ich suche zu der Unbekannten.,negative,emotions of fear,emotional movement
643,GerDracor/voss-faust.xml,34998,35077,"Hab' ich Euch Seligkeit gemessen, Nicht dürft den Helfer säumend ihr vergessen.",positive,emotions of affection,admiration
644,GerDracor/voss-faust.xml,35078,35088,Tritt ein.,negative,emotional movement,fear
645,GerDracor/voss-faust.xml,35089,35095,Faust.,negative,emotions of rejection,anger
646,GerDracor/voss-faust.xml,35096,35103,Vorige.,positive,emotions of rejection,emotional movement
647,GerDracor/voss-faust.xml,35104,35117,aufschreiend.,negative,emotions of fear,emotional movement
648,GerDracor/voss-faust.xml,35118,35126,Du – Du?,emotional movement,emotional movement,emotional movement
649,GerDracor/voss-faust.xml,35127,35164,"– Dich bet' ich an, nun Deiner werth!",positive,emotions of affection,love
650,GerDracor/voss-faust.xml,35165,35187,Sinkt vor Aurelia hin.,negative,emotions of suffering,suffering
651,GerDracor/voss-faust.xml,35188,35207,zieht seinen Degen.,negative,emotions of rejection,anger
