,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1020,GerDracor/toerring-agnes-bernauerin.xml,56627,56641,Tuchsenhauser.,positive,emotions of rejection,emotional movement
1021,GerDracor/toerring-agnes-bernauerin.xml,56642,56647,Tore.,positive,emotions of joy,suffering
1022,GerDracor/toerring-agnes-bernauerin.xml,56648,56667,Ich hab' ihn schon.,positive,emotions of joy,joy
1023,GerDracor/toerring-agnes-bernauerin.xml,56668,56682,Er geht gewiß.,negative,emotions of fear,friendship
1024,GerDracor/toerring-agnes-bernauerin.xml,56683,56837,"Ja, wenn die Zenger nicht kälter dächten, und das Ding einsähen: Ihr hättet nicht
              aussetzen sollen, bis er sein Wort von sich gegeben hätte.",negative,emotions of rejection,anger
1025,GerDracor/toerring-agnes-bernauerin.xml,56838,56841,Ei!,emotional movement,emotional movement,emotional movement
1026,GerDracor/toerring-agnes-bernauerin.xml,56842,56858,mit Euerm Worte!,negative,emotions of fear,anger
1027,GerDracor/toerring-agnes-bernauerin.xml,56859,56902,daß er's dann auch von uns gefordert hätte?,negative,emotions of rejection,anger
1028,GerDracor/toerring-agnes-bernauerin.xml,56903,56938,"und das, Herr
              Ritter!",negative,emotions of rejection,"hate, disgust"
1029,GerDracor/toerring-agnes-bernauerin.xml,56939,56970,wäre dann wohl gelogen gewesen?,negative,emotional movement,emotional movement
1030,GerDracor/toerring-agnes-bernauerin.xml,56971,57045,"Ein eigener Entschluß hält fester, als ein
              beschwornes Wort.",positive,emotions of affection,love
1031,GerDracor/toerring-agnes-bernauerin.xml,57046,57091,Wär' ich nur mit der Agnes auch so glücklich!,positive,emotions of joy,joy
1032,GerDracor/toerring-agnes-bernauerin.xml,57092,57160,"Wollen sehen, wann er wieder kommt, ob's einmal mit ihm richtig ist.",positive,emotions of joy,joy
1033,GerDracor/toerring-agnes-bernauerin.xml,57161,57199,Unsere Leute habt Ihr ja gut beordert?,emotional movement,emotions of joy,joy
1034,GerDracor/toerring-agnes-bernauerin.xml,57200,57305,"Um Mittag kommen sie mit einem Salzzuge herauf und halten in der Aue ganz nahe am
              Schlosse.",negative,emotions of rejection,joy
1035,GerDracor/toerring-agnes-bernauerin.xml,57306,57413,"Daß man sie nur nicht wittre; sonst – Ja, ohne Geräusch wird's kaum ablaufen: darum haben wir auch hundert.",negative,emotions of joy,joy
1036,GerDracor/toerring-agnes-bernauerin.xml,57414,57500,"Jetzt laßt uns
              ein wenig herumgehen; ich will die Gelegenheit ausspähen.",negative,emotions of joy,Schadenfreude
1037,GerDracor/toerring-agnes-bernauerin.xml,57501,57566,"Will auch sehen, ob ich an Hans Zenger kommen kann; wie er denkt?",emotional movement,emotions of rejection,emotional movement
1038,GerDracor/toerring-agnes-bernauerin.xml,57567,57597,Und etwa dabei alles verraten?,emotional movement,emotions of rejection,anger
1039,GerDracor/toerring-agnes-bernauerin.xml,57598,57610,Herr Ritter!,emotional movement,emotional movement,emotional movement
1040,GerDracor/toerring-agnes-bernauerin.xml,57611,57681,"ich werde Euch das Fechten, und Ihr mich das Negociieren nicht lernen.",negative,emotions of rejection,"hate, disgust"
1041,GerDracor/toerring-agnes-bernauerin.xml,57699,57702,Ab.,negative,emotional movement,anger
1042,GerDracor/toerring-agnes-bernauerin.xml,57703,57719,Agnesens Gemach.,negative,emotions of suffering,emotional movement
1043,GerDracor/toerring-agnes-bernauerin.xml,57720,57729,Albrecht.,emotional movement,emotional movement,emotional movement
1044,GerDracor/toerring-agnes-bernauerin.xml,57730,57736,Agnes.,emotional movement,emotional movement,emotional movement
1045,GerDracor/toerring-agnes-bernauerin.xml,57737,57749,Hans Zenger.,emotional movement,emotions of rejection,emotional movement
1046,GerDracor/toerring-agnes-bernauerin.xml,57750,57766,Percifal Zenger.,emotional movement,emotions of rejection,emotional movement
1047,GerDracor/toerring-agnes-bernauerin.xml,57767,57786,Das ist verdächtig!,negative,emotions of rejection,anger
1048,GerDracor/toerring-agnes-bernauerin.xml,57787,57805,höchst verdächtig!,negative,emotions of rejection,anger
1049,GerDracor/toerring-agnes-bernauerin.xml,57806,57850,Jede Eure Abwesenheit ist mir schon Unglück.,negative,emotions of suffering,suffering
1050,GerDracor/toerring-agnes-bernauerin.xml,57851,57880,"Nein, das kann nicht angehen!",negative,emotions of rejection,anger
1051,GerDracor/toerring-agnes-bernauerin.xml,57881,57928,"wir müßten Verräter sein, wenn wir dazu rieten.",negative,emotions of rejection,"hate, disgust"
1052,GerDracor/toerring-agnes-bernauerin.xml,57929,58069,"So sanft spricht Ernst nicht, wenn er wahr spricht; und das beschließt kein Rat, in
              welchem der Vicedom von Straubingen sitzt.",negative,emotions of rejection,anger
1053,GerDracor/toerring-agnes-bernauerin.xml,58070,58141,Aber sollte denn Religion nicht den aufbrausenden Stolz niederschlagen?,negative,emotions of rejection,anger
1054,GerDracor/toerring-agnes-bernauerin.xml,58142,58197,"sollte mein
              Vater nicht auch Mensch sein?",negative,emotional movement,emotional movement
1055,GerDracor/toerring-agnes-bernauerin.xml,58198,58213,ein Herz haben?,positive,emotions of affection,love
1056,GerDracor/toerring-agnes-bernauerin.xml,58214,58270,"sich doch einbilden können, was ich
              fühle?",emotional movement,emotions of rejection,emotional movement
1057,GerDracor/toerring-agnes-bernauerin.xml,58271,58300,bin ich denn nicht sein Sohn?,emotional movement,emotional movement,emotional movement
1058,GerDracor/toerring-agnes-bernauerin.xml,58301,58363,"hat er nicht schon sein Leben für meines
              gewagt?",positive,emotions of affection,love
1059,GerDracor/toerring-agnes-bernauerin.xml,58364,58378,Gnädiger Herr!,emotional movement,emotions of affection,admiration
1060,GerDracor/toerring-agnes-bernauerin.xml,58379,58423,"damals galt's Euch, Euer Leben, seinen Sohn.",positive,emotions of fear,love
1061,GerDracor/toerring-agnes-bernauerin.xml,58424,58464,Aber jetzt – Gilt's mehr als mein Leben.,negative,emotions of fear,love
1062,GerDracor/toerring-agnes-bernauerin.xml,58465,58582,"Das denkt Ernst nicht; er kann's nicht: es läßt sich nicht denken, nur empfinden, und
              das nur von Euch.",positive,emotions of affection,love
1063,GerDracor/toerring-agnes-bernauerin.xml,58583,58617,Was sollte er denn wollen mit mir?,emotional movement,emotional movement,emotional movement
1064,GerDracor/toerring-agnes-bernauerin.xml,58618,58644,mit einem harmlosen Weibe?,positive,emotional movement,emotional movement
1065,GerDracor/toerring-agnes-bernauerin.xml,58645,58923,"das nicht schuf ihr
              Herz; sich nicht gab ihre Liebe: Gegenliebe freilich nicht verdiente; freilich doch
              wünschte, aber nicht suchte; die das ward, wozu sie Gott, er allein bestimmt hatte,
              und das sie bleiben muß, bis sie nicht mehr ist.",positive,emotions of affection,love
1066,GerDracor/toerring-agnes-bernauerin.xml,58924,58927,Oh!,emotional movement,emotions of suffering,suffering
1067,GerDracor/toerring-agnes-bernauerin.xml,58928,59043,"es giebt der Ränke und Schwänke viel in Gesetzbüchern; und wer hat je der Fürsten
              Gesetzbuch gelesen?",negative,emotions of rejection,Schadenfreude
