,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
543,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23534,23550,Wie ihr befehlt!,positive,emotions of rejection,anger
544,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23551,23585,"Und schweigt für jetzt, ich bitte!",negative,emotions of suffering,anger
545,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23586,23666,"Wem also gelten jene Festlichkeiten, Die man bereitet, seh ich, rings im Schloß?",positive,emotional movement,emotional movement
546,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23667,23741,"Ich wollte früher schon dir alles melden, Doch diese Herrn – Zu Bancbanus.",negative,emotions of rejection,anger
547,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23743,23802,"Wie, oder dünkt euch ein Spaziergang besser In freier Luft?",emotional movement,emotional movement,emotional movement
548,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23803,23828,Wir haben schönes Wetter.,positive,emotions of joy,joy
549,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23829,23873,"Ich bleibe noch, ich bin noch nicht zu Ende.",negative,emotional movement,emotional movement
550,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23874,23883,Wie also?,emotional movement,emotional movement,emotional movement
551,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23884,23891,sprich!,negative,emotions of rejection,love
552,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23892,23960,"Du weißt, wir feiern heute Das Wiegenfest des Kleinen, deines Sohns.",positive,emotions of joy,joy
553,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,23961,24043,"Die Herren sind, die Fraun bei ihm versammelt Und binden ihn mit kleinen Gaben an.",positive,emotions of affection,joy
554,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24044,24122,"Da hab ich denn gewagt, in deinen Zimmern Dem Feste zu bereiten noch ein Fest.",positive,emotions of joy,joy
555,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24123,24211,"Die Meinung war, dich erst zu überraschen, Doch liebst du, weiß ich, Überraschung nicht.",positive,emotions of affection,love
556,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24212,24240,"Drum sieh, ach, und verzeih!",negative,emotions of suffering,suffering
557,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24241,24305,"Er hat die Seitentüre rechts geöffnet, die Königin sieht hinein.",positive,emotional movement,joy
558,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24306,24322,Du guter Bruder!,positive,emotions of affection,friendship
559,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24323,24337,Nun hier noch.,negative,emotions of joy,suffering
560,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24338,24397,"Er klatscht in die Hände, die Seitentüre links öffnet sich.",negative,emotional movement,joy
561,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24398,24481,"Der kleine Bela läuft
            herein, mit kindischen Gaben schimmernd behangen.",positive,emotions of joy,joy
562,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24482,24537,"Hinter ihm Herren und Damen, darunter
            Erny.",emotional movement,emotional movement,emotional movement
563,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24538,24545,Mutter!,negative,emotional movement,emotional movement
564,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24546,24553,Mutter!,negative,emotional movement,emotional movement
565,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24554,24592,zu ihm niedergekauert und ihn küssend.,positive,emotions of affection,love
566,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24593,24606,"O, mein Kind!",negative,emotions of suffering,compassion
567,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24607,24638,Ihrem Bruder die Hand drückend.,positive,emotions of affection,admiration
568,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24639,24658,Was soll ich sagen?,emotional movement,emotional movement,emotional movement
569,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24659,24669,Zum Kinde.,negative,emotions of affection,love
570,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24670,24693,Und so reich beschenkt!,positive,emotions of joy,joy
571,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24694,24715,"Habt Dank, ihr Herrn!",positive,emotions of joy,joy
572,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24716,24739,"Ihr edlen Frauen, Dank!",positive,emotions of affection,admiration
573,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24740,24778,"Für alles, was ihr unserm Sohne gönnt.",positive,emotions of affection,admiration
574,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24779,24904,"Wir stünden tiefer noch in Eurer Schuld, Wenn unser Bruder, Herzog Otto hier, Nicht der Vergeltung Pflicht auf sich genommen.",negative,emotions of affection,suffering
575,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24905,24990,"Nehmt teil denn an dem Feste, an den Freuden, Die er für uns, die er für euch ersann.",positive,emotions of joy,joy
576,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,24991,25073,"Es ist zwar noch am Tag, allein wir wollen Mit Lust den freudgen Abend führen ein.",positive,emotions of joy,joy
577,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,25074,25092,"– Graf Iwan, Dank!",negative,emotions of joy,joy
578,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,25093,25159,"– Ei, Gräfin Erny, gönnt ihr Uns auch einmal die schöne Gegenwart?",positive,emotions of joy,joy
579,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,25161,25246,"Und nicht zu seiner Freude, fürcht ich fast; Er findet uns zu schülerhaft, zu leicht.",positive,emotions of joy,"hate, disgust"
