,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
168,GerDracor/bueschel-die-neue-messaline.xml,13867,13919,"– Ich möchte
            wissen – Gemach, mein Herr!",negative,emotional movement,anger
169,GerDracor/bueschel-die-neue-messaline.xml,13920,13976,Es sind ohngefähr sechs und dreyßig große Schnupftücher.,negative,emotions of suffering,Schadenfreude
170,GerDracor/bueschel-die-neue-messaline.xml,13977,14016,Vier mehr wären gerade vierzig gewesen.,positive,emotions of suffering,joy
171,GerDracor/bueschel-die-neue-messaline.xml,14017,14043,Aber was wollen Sie damit?,emotional movement,emotional movement,emotional movement
172,GerDracor/bueschel-die-neue-messaline.xml,14044,14190,"Ich habe sie mit Fleiß mit hieher gebracht, um mich nach geendigtem Liebesstreit wieder
            abzutrocknen, denn ich liebe die Reinlichkeit.",positive,emotions of affection,suffering
173,GerDracor/bueschel-die-neue-messaline.xml,14191,14205,Grosse Götter!,positive,emotions of affection,emotional movement
174,GerDracor/bueschel-die-neue-messaline.xml,14206,14230,wofür sehen Sie mich an?,emotional movement,emotions of rejection,emotional movement
175,GerDracor/bueschel-die-neue-messaline.xml,14231,14373,"Sie glauben also die Stärke meiner Mannheit so
            groß, daß Sie mit dem Ueberfluß derselben alle diese Schnupftücher anfüllen können?",negative,emotions of rejection,admiration
176,GerDracor/bueschel-die-neue-messaline.xml,14386,14539,"Entledigen Sie sich dieses Wahns Madame, und suchen Sie anderwärts dergleichen ergiebige
               Muß mich der Verräther auf diese Art erniedrigen?",negative,emotions of rejection,anger
177,GerDracor/bueschel-die-neue-messaline.xml,14540,14768,"Du möchtest dich gern dem Vergnügen
            der Liebe überlaßen, aber du vermagst es nicht – bey meiner Nebenbuhlerin mußtest du
            schon mit Schande abziehen und bestundest so schlecht – ich weiß es wohl Treuloser.",negative,emotions of rejection,"hate, disgust"
178,GerDracor/bueschel-die-neue-messaline.xml,14769,14930,"–
            Nun so erkenne mich dann, es ist Zeit – sieh wer ich bin, sieh zu welcher Unternehmung
            die Liebe mich verleitet hat – Du bist erstaunt?",emotional movement,emotions of joy,emotional movement
179,GerDracor/bueschel-die-neue-messaline.xml,14931,15111,"– Ich wollte dich überraschen – nun
            rächt mich dein Erstaunen, und bald, vielleicht in diesem Augenblick, wirst du noch eine
            viel wichtigere Sache erfahren.",emotional movement,emotional movement,emotional movement
180,GerDracor/bueschel-die-neue-messaline.xml,15112,15124,Die Vorigen.,positive,emotions of rejection,emotional movement
181,GerDracor/bueschel-die-neue-messaline.xml,15125,15157,Zwey Soldaten von der Leibwache.,positive,emotions of fear,fear
182,GerDracor/bueschel-die-neue-messaline.xml,15158,15166,O Prinz!,negative,emotions of joy,suffering
183,GerDracor/bueschel-die-neue-messaline.xml,15167,15251,"– Nein großer Prinz,  Hören Sie  Geruhen Sie  Dieser kann seine Muttersprache nicht.",negative,emotional movement,suffering
184,GerDracor/bueschel-die-neue-messaline.xml,15252,15280,Der lispelt wenn er spricht.,negative,emotions of rejection,anger
185,GerDracor/bueschel-die-neue-messaline.xml,15281,15324,"Ich besitze die Gabe, sehr gut zu erzählen.",positive,emotions of affection,admiration
186,GerDracor/bueschel-die-neue-messaline.xml,15325,15362,Ich habe eine Stimme wie ein Castrat.,negative,emotions of rejection,emotional movement
