,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
680,GerDracor/toerring-agnes-bernauerin.xml,35592,35596,Was?,emotional movement,emotional movement,emotional movement
681,GerDracor/toerring-agnes-bernauerin.xml,35597,35679,"gewankt hätte Roms unbeweglich sein
              sollender Stuhl ohne diesen Arm?",emotional movement,emotional movement,emotional movement
682,GerDracor/toerring-agnes-bernauerin.xml,35680,35779,"ein Flüchtling oder ein armer Edelmann wäre der
              hochmütige Ernst ohne dieses Schwert?",positive,emotions of suffering,admiration
683,GerDracor/toerring-agnes-bernauerin.xml,35780,35810,"– und das Weib, das ich liebe?",positive,emotions of affection,love
684,GerDracor/toerring-agnes-bernauerin.xml,35811,35828,das Gott mir gab?,emotional movement,emotions of affection,emotional movement
685,GerDracor/toerring-agnes-bernauerin.xml,35843,35850,– Nein!,negative,emotions of rejection,emotional movement
686,GerDracor/toerring-agnes-bernauerin.xml,35851,36039,"mein sollst du sein und bleiben, und alle Streiche des Schicksals und alle
              Schwerter Teutschlands und alle Donner des Himmels sollen mich nicht trennen von
              dir!",positive,emotions of affection,love
687,GerDracor/toerring-agnes-bernauerin.xml,36040,36079,in der Stellung der tiefsten Schwermut.,positive,emotions of suffering,suffering
688,GerDracor/toerring-agnes-bernauerin.xml,36080,36086,Agnes!,emotional movement,emotional movement,emotional movement
689,GerDracor/toerring-agnes-bernauerin.xml,36087,36126,was fürchtest du hinter meinem Schilde?,negative,emotions of fear,fear
690,GerDracor/toerring-agnes-bernauerin.xml,36127,36227,"Nichts für den Herzog, alles für Albrechten, und in diesem nur leb' ich ja –
              Albrecht!",positive,emotions of affection,love
691,GerDracor/toerring-agnes-bernauerin.xml,36228,36361,"Lieber wird das Band, das uns bindet, enger geknüpft sein, wenn Ihr das, so
              Euch an Euren Vater bindet, zerrissen habt?",positive,emotions of suffering,love
692,GerDracor/toerring-agnes-bernauerin.xml,36362,36472,"werdet Ihr lieben können das Ehebett, vom
              Blute Eurer Unterthanen bespritzt – Sieger und Herzog!",positive,emotions of affection,love
693,GerDracor/toerring-agnes-bernauerin.xml,36473,36549,"wird Euch die Bürgerstochter
              dann nicht zu teuer gekauft sein?",positive,emotions of joy,emotional movement
694,GerDracor/toerring-agnes-bernauerin.xml,36550,36645,"und werdet Ihr nicht zurückschaudern vor dem Preise
              der Empörung, des Vatermords?",negative,emotions of rejection,anger
695,GerDracor/toerring-agnes-bernauerin.xml,36646,36656,Vatermord?,emotional movement,emotional movement,emotional movement
696,GerDracor/toerring-agnes-bernauerin.xml,36657,36665,– Agnes!,emotional movement,emotional movement,emotional movement
697,GerDracor/toerring-agnes-bernauerin.xml,36666,36690,– So weit kommt's nicht.,negative,emotions of suffering,fear
698,GerDracor/toerring-agnes-bernauerin.xml,36691,36907,"Gegen Ernstens Stolz, nicht gegen meinen
              Vater werd' ich kriegen; überwinden will ich seine Macht, aus dem Felde schlagen sein
              Heer; er vergebe und segne uns dann, und es wird Friede sein.",positive,emotions of joy,friendship
699,GerDracor/toerring-agnes-bernauerin.xml,36908,36921,Ach Albrecht!,negative,emotions of suffering,suffering
700,GerDracor/toerring-agnes-bernauerin.xml,36922,36963,"Ihr liebt mich nicht, wie ich Euch liebe.",positive,emotions of affection,love
701,GerDracor/toerring-agnes-bernauerin.xml,36964,37014,Sieh auf diese Waffen; was kann ich mehr für dich?,positive,emotions of affection,love
