,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1683,TextGrid/-Sophia.xml,101861,101883,Jch leide grosse Noth!,negative,emotions of suffering,suffering
1684,TextGrid/-Sophia.xml,101884,101980,Esst / Liebsten / esst / was Euch die Mutter giebt / Die sich nebst Euch biß in den Tod betrübt!,negative,emotions of suffering,suffering
1685,TextGrid/-Sophia.xml,101981,102002,Ach tränckt uns auch!,negative,emotions of suffering,suffering
1686,TextGrid/-Sophia.xml,102003,102028,Sonst müssen wir vergehn!,negative,emotions of fear,despair
1687,TextGrid/-Sophia.xml,102029,102073,Schaut euren Tranck auf unsern Wangen stehn!,positive,emotions of affection,Schadenfreude
1688,TextGrid/-Sophia.xml,102074,102120,Wir müssen Euch so speis' als Tranck gesegnen!,negative,emotions of suffering,compassion
1689,TextGrid/-Sophia.xml,102121,102129,Ach weh!,negative,emotions of suffering,suffering
1690,TextGrid/-Sophia.xml,102130,102138,Ach weh!,negative,emotions of suffering,suffering
1691,TextGrid/-Sophia.xml,102139,102165,was wil uns itzt begegnen!,negative,emotions of affection,fear
1692,TextGrid/-Sophia.xml,102166,102176,Gebt Geld!,negative,emotions of rejection,anger
1693,TextGrid/-Sophia.xml,102177,102187,Gebt Geld!,negative,emotions of rejection,anger
1694,TextGrid/-Sophia.xml,102188,102216,wo nicht / so seid ihr todt!,negative,emotions of rejection,despair
1695,TextGrid/-Sophia.xml,102217,102260,Wir haben nichts / als nur diß liebe Brodt.,positive,emotions of affection,love
1696,TextGrid/-Sophia.xml,102261,102273,Jhr Bestien!,negative,emotions of rejection,"hate, disgust"
1697,TextGrid/-Sophia.xml,102274,102442,Jhr garst'ge Christen-Hunde / Die ihr mit Höll' und Teufeln steht im Bunde / Die Jhr in Rom nichts schafft als Zanck und Weh / Fort mit Euch / fort in die erzörnte See!,negative,emotions of rejection,"hate, disgust"
1698,TextGrid/-Sophia.xml,102443,102447,Ach!,negative,emotions of suffering,suffering
1699,TextGrid/-Sophia.xml,102448,102452,Ach!,negative,emotions of suffering,suffering
1700,TextGrid/-Sophia.xml,102453,102457,Ach!,negative,emotions of suffering,suffering
1701,TextGrid/-Sophia.xml,102458,102462,Ach!,negative,emotions of suffering,suffering
1702,TextGrid/-Sophia.xml,102463,102467,Ach!,negative,emotions of suffering,suffering
1703,TextGrid/-Sophia.xml,102468,102491,sollen wir nun sterben!,negative,emotions of fear,despair
1704,TextGrid/-Sophia.xml,102492,102532,Jm grimmen Meer so jämmerlich verterben!,negative,emotions of rejection,"hate, disgust"
1705,TextGrid/-Sophia.xml,102533,102551,Ach lasst uns loß!,negative,emotions of suffering,suffering
1706,TextGrid/-Sophia.xml,102552,102615,Wir woll'n vor eur Altar Uns ohn Verzug mit Opfern stellen dar.,negative,emotions of affection,admiration
1707,TextGrid/-Sophia.xml,102733,102740,Ritorn.,negative,emotions of rejection,emotional movement
1708,TextGrid/-Sophia.xml,102741,102765,von Posaunen und Flöten.,emotional movement,emotions of joy,joy
1709,TextGrid/-Sophia.xml,102766,102836,Freunde / lasst euch nicht erschrecken / Durch gedreute Qual und Pein!,negative,emotions of suffering,fear
1710,TextGrid/-Sophia.xml,102837,102898,Wolt ihr euren Geist beflecken Und dem Teufel dienstbar seyn?,negative,emotions of rejection,"hate, disgust"
1711,TextGrid/-Sophia.xml,102899,102963,Wolt ihr vor das kurtze Leiden Engel / Gott / und Himmel meiden?,negative,emotions of suffering,suffering
1712,TextGrid/-Sophia.xml,102964,102994,Liebste / dencket was zurücke!,positive,emotions of affection,love
1713,TextGrid/-Sophia.xml,102995,103151,Schaut doch eure Mutter an: Raset schon das Ungelücke Auf den schwachen Kirchen-Kahn / Glaubet fest / er wird beschützet / Ob gleich Welt und Hölle blitzet.,negative,emotions of rejection,"hate, disgust"
1714,TextGrid/-Sophia.xml,103152,103254,Kan Euch nicht  Wie man durch Beständigkeit In den Sternen-Saal kan steigen Zu der wahren Herrligkeit?,positive,emotions of joy,admiration
1715,TextGrid/-Sophia.xml,103255,103312,Jhrer Kinder Heil'ge Sinnen Werden ja eur Hertz gewinnen.,positive,emotions of joy,joy
1716,TextGrid/-Sophia.xml,103313,103518,"Es wird nimmermehr vergehen 
                                        Jhr Lob wird auch stets bestehen / Weil sich zeiget Laub und Gras: Denn durch Marter / Angst / und Wunden / Haben sie den Himmel funden.",positive,emotions of affection,admiration
1717,TextGrid/-Sophia.xml,103554,103593,Der Schauplatz bildet ab einen Kercker.,negative,emotions of suffering,suffering
1718,TextGrid/-Sophia.xml,103629,103636,Sophia.,emotional movement,emotional movement,emotional movement
1719,TextGrid/-Sophia.xml,103637,103673,Alexander in gestalt eines Pilgrams.,negative,emotions of affection,suffering
1720,TextGrid/-Sophia.xml,103674,103734,"Julia Sabina, Serena, und Flavia, ebenfalls also verkleidet.",emotional movement,emotions of joy,emotional movement
1721,TextGrid/-Sophia.xml,103735,103790,Nun ist der grosse Streit / der harte Kampf vollbracht!,negative,emotions of rejection,anger
