,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
552,GerDracor/kleist-die-familie-schroffenstein.xml,29938,29983,"Ich will dich meiden, das ist wohl das Beste.",negative,emotions of rejection,anger
553,GerDracor/kleist-die-familie-schroffenstein.xml,29984,30036,"Denn hier in deiner Nähe stinkt es, wie Bei Mördern.",negative,emotions of rejection,"hate, disgust"
554,GerDracor/kleist-die-familie-schroffenstein.xml,30037,30065,Sylvester fällt in Ohnmacht.,negative,emotions of suffering,suffering
555,GerDracor/kleist-die-familie-schroffenstein.xml,30066,30072,Hülfe!,emotional movement,emotions of fear,fear
556,GerDracor/kleist-die-familie-schroffenstein.xml,30073,30088,Kommt zu Hülfe!,emotional movement,emotions of fear,fear
557,GerDracor/kleist-die-familie-schroffenstein.xml,30089,30095,Hülfe!,emotional movement,emotions of fear,fear
558,GerDracor/kleist-die-familie-schroffenstein.xml,30096,30114,Der Vorhang fällt.,negative,emotional movement,fear
559,GerDracor/kleist-die-familie-schroffenstein.xml,30115,30133,Gegend im Gebirge.,negative,emotions of suffering,suffering
560,GerDracor/kleist-die-familie-schroffenstein.xml,30134,30161,Im Vordergrunde eine Höhle.,negative,emotions of fear,fear
561,GerDracor/kleist-die-familie-schroffenstein.xml,30162,30216,"Agnes sitzt an der Erde und knüpft
            Kränze.",positive,emotions of joy,suffering
562,GerDracor/kleist-die-familie-schroffenstein.xml,30217,30266,"Ottokar tritt auf, und betrachtet sie mit Wehmut.",negative,emotions of suffering,compassion
563,GerDracor/kleist-die-familie-schroffenstein.xml,30267,30448,"Dann wendet er sich mit einer
            schmerzvollen Bewegung, während welcher Agnes ihn wahrnimmt, welche dann zu knüpfen
            fortfährt, als hätte sie ihn nicht gesehen.",negative,emotions of suffering,suffering
564,GerDracor/kleist-die-familie-schroffenstein.xml,30449,30583,"'s ist doch ein häßliches Geschäft: belauschen; Und weil ein rein Gemüt es stets verschmäht, So wird nur dieses grade stets belauscht.",negative,emotions of rejection,anger
565,GerDracor/kleist-die-familie-schroffenstein.xml,30584,30663,"Drum ist das Schlimmste noch, daß es den Lauscher, Statt ihn zu strafen, lohnt.",negative,emotions of rejection,suffering
566,GerDracor/kleist-die-familie-schroffenstein.xml,30664,30798,"Denn statt des Bösen, Das er verdiente zu entdecken, findet Er wohl sogar ein still Bemühen noch Für sein Bedürfnis, oder seine Laune.",negative,emotions of suffering,"hate, disgust"
567,GerDracor/kleist-die-familie-schroffenstein.xml,30799,30869,"Da ist, zum Beispiel, heimlich jetzt ein Jüngling – Wie heißt er doch?",emotional movement,emotional movement,emotional movement
568,GerDracor/kleist-die-familie-schroffenstein.xml,30870,30888,Ich kenn ihn wohl.,negative,emotions of affection,anger
569,GerDracor/kleist-die-familie-schroffenstein.xml,30889,31139,"Sein Antlitz Gleicht einem milden Morgenungewitter, Sein Aug dem Wetterleuchten auf den Höhn, Sein Haar den Wolken, welche Blitze bergen, Sein Nahen ist ein Wehen aus der Ferne, Sein Reden wie ein Strömen von den Bergen Und sein Umarmen – Aber still!",emotional movement,emotions of affection,love
570,GerDracor/kleist-die-familie-schroffenstein.xml,31140,31160,Was wollt Ich schon?,negative,emotions of affection,anger
