,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
657,GerDracor/sturz-julie.xml,67256,67263,allein.,negative,emotions of suffering,suffering
658,GerDracor/sturz-julie.xml,67264,67302,"Die Hölle verschlinge dich, Bösewicht!",negative,emotions of rejection,"hate, disgust"
659,GerDracor/sturz-julie.xml,67303,67397,"du entführst, du raubst – und du wirst belohnt
              – wo ist Licht in diesem Abrunde?",negative,emotions of joy,joy
660,GerDracor/sturz-julie.xml,67398,67562,"– Ha – der Unmensch, er konnte die Frucht einer
              langsamen Verfolgung nicht abwarten – Gewalt nach der List – Laster mit Lastern
              gehäuft!",negative,emotions of rejection,"hate, disgust"
661,GerDracor/sturz-julie.xml,67563,67585,–  Geht unruhig herum.,emotional movement,emotional movement,emotional movement
662,GerDracor/sturz-julie.xml,67586,67604,Geht wieder herum.,positive,emotional movement,emotional movement
663,GerDracor/sturz-julie.xml,67605,67623,Geht wieder herum.,positive,emotional movement,emotional movement
664,GerDracor/sturz-julie.xml,67624,67645,Woldemar und Belmont.,emotional movement,emotional movement,emotional movement
665,GerDracor/sturz-julie.xml,67646,67670,läuft hitzig auf ihn zu.,negative,emotions of rejection,anger
666,GerDracor/sturz-julie.xml,67671,67792,"Ich bin ein Edelmann – Woldemar – und du bist ein Nichtswürdiger, der Elendeste unter
              den Menschen gezogen.",negative,emotions of rejection,"hate, disgust"
667,GerDracor/sturz-julie.xml,67793,67808,springt zurück.,emotional movement,emotional movement,emotional movement
668,GerDracor/sturz-julie.xml,67809,67836,"Halt, seyd ihr kein Mörder?",negative,emotional movement,emotional movement
669,GerDracor/sturz-julie.xml,67837,67929,Ich kann es werden – vertheidige dich – Wer Sie auch sind – Sie müssen reden – wer sind Sie?,negative,emotional movement,fear
670,GerDracor/sturz-julie.xml,67930,68033,"Dein Todfeind, Bösewicht – der sich mit dir in der Hölle nicht aussöhnt – zieh – geht noch mehr zurück.",negative,emotions of rejection,"hate, disgust"
671,GerDracor/sturz-julie.xml,68034,68101,"Halt – ich kenne Sie nicht – Unglücklicher, habe ich Sie beleidigt?",negative,emotions of suffering,suffering
672,GerDracor/sturz-julie.xml,68102,68152,Du hast mir alles geraubt – vielleicht den Himmel.,negative,emotions of suffering,suffering
673,GerDracor/sturz-julie.xml,68153,68210,"– Schänder der Unschuld – Räuber
              der Julie.",negative,emotions of rejection,"hate, disgust"
674,GerDracor/sturz-julie.xml,68211,68232,"Ha, sind Sie Belmont?",positive,emotional movement,emotional movement
675,GerDracor/sturz-julie.xml,68233,68309,"– Junger Mensch – fassen Sie sich – ich gebe meine Rechte
              auf.",negative,emotional movement,emotional movement
676,GerDracor/sturz-julie.xml,68310,68384,"Feiger, Betrüger, du zitterst vor der Strafe – es soll dir nicht gelingen.",negative,emotions of rejection,anger
677,GerDracor/sturz-julie.xml,68402,68419,Schlägt nach ihm.,negative,emotions of rejection,anger
678,GerDracor/sturz-julie.xml,68420,68501,Ha – das ist zu viel – Elender – du bist Julie nicht werth – komm – Sie gehen ab.,negative,emotions of rejection,"hate, disgust"
679,GerDracor/sturz-julie.xml,68502,68519,Julie und Dalton.,emotional movement,emotional movement,emotional movement
680,GerDracor/sturz-julie.xml,68520,68663,"Diese Stürme, Dalton – dieser schnelle Uebergang vom Jammer zur Freude hat mich
              erschüttert – ich bin ganz kraftlos,  Setzt sich.",emotional movement,emotions of joy,emotional movement
681,GerDracor/sturz-julie.xml,68664,68802,"Wir werden ihn finden, liebstes Kind – man giebt sich alle Mühe – Er muß nicht weit
              von hier seyn, nur jetzo seyn Sie ruhig.",positive,emotions of joy,compassion
682,GerDracor/sturz-julie.xml,68803,68926,"Ihr Gemüth hat zuviel gelitten, es ist nicht
              gut, wenn Sie sich zu sehr mit Ihm beschäftigen – Nicht mit Ihm?",negative,emotions of suffering,suffering
683,GerDracor/sturz-julie.xml,68927,68966,Ich finde sonst keinen Gedanken in mir.,emotional movement,emotional movement,emotional movement
684,GerDracor/sturz-julie.xml,68967,69111,"– Nein Dalton, diese Freude
              ist Leben, ich fühle, daß ich wie aus einer Betäubung erwache, und mein Angesicht
              glüht.",positive,emotions of joy,joy
685,GerDracor/sturz-julie.xml,69112,69138,–  Sieht nach dem Spiegel.,emotional movement,emotional movement,emotional movement
686,GerDracor/sturz-julie.xml,69139,69519,"Glauben Sie das nicht, liebstes Fräulein, Sie sehen nunmehro recht wohl aus – und
              Ihre Augen sagen Sie – das sind gewiß recht schöne Augen, und diese Mattigkeit – o Sie
              werden sehen, wenige vergnügte Tage werden Sie wieder herstellen – denn Sie sind jung,
              Fräulein – nun ist aller Gram vorbey, die Freude wird Sie schon wieder aufrichten.",positive,emotions of joy,joy
