,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
768,GerDracor/gerstenberg-ugolino.xml,33320,33369,"Geht auf einige Augenblicke heraus, meine Kinder.",positive,emotions of joy,joy
769,GerDracor/gerstenberg-ugolino.xml,33371,33401,"Er weint
              heftig.",negative,emotions of suffering,suffering
770,GerDracor/gerstenberg-ugolino.xml,33402,33429,"Weint
              wieder.",negative,emotions of suffering,suffering
771,GerDracor/gerstenberg-ugolino.xml,33430,33453,"Segne mich, mein Vater!",positive,emotions of affection,joy
772,GerDracor/gerstenberg-ugolino.xml,33454,33476,Schon wird mir bänger.,negative,emotions of suffering,suffering
773,GerDracor/gerstenberg-ugolino.xml,33477,33509,Gott der Allmächtige segne dich!,positive,emotions of affection,admiration
774,GerDracor/gerstenberg-ugolino.xml,33510,33548,Gott der Allmächtige segne euch beide!,positive,emotions of affection,admiration
775,GerDracor/gerstenberg-ugolino.xml,33549,33649,"Harrt nicht des
            Menschen Hülfe, ihr Lieben; vertraut Gott: sein heiliger Wille geschehe!",positive,emotions of affection,love
776,GerDracor/gerstenberg-ugolino.xml,33651,33676,"Im
              Abgehen.",negative,emotional movement,emotional movement
777,GerDracor/gerstenberg-ugolino.xml,33677,33697,"Geht
            ab.",negative,emotions of rejection,emotional movement
778,GerDracor/gerstenberg-ugolino.xml,33698,33718,"Du schweigst, Gaddo?",negative,emotions of rejection,anger
779,GerDracor/gerstenberg-ugolino.xml,33719,33738,Was kann ich sagen?,negative,emotional movement,emotional movement
780,GerDracor/gerstenberg-ugolino.xml,33739,33753,Bete für mich.,negative,emotions of suffering,suffering
781,GerDracor/gerstenberg-ugolino.xml,33754,33771,Ich entschlummre.,emotional movement,emotions of fear,emotional movement
782,GerDracor/gerstenberg-ugolino.xml,33772,33875,"Ich will zur Turmspitze hinaufgehen, wo Francesco sich Gott empfohl, und da für dich
            beten!",positive,emotions of affection,compassion
783,GerDracor/gerstenberg-ugolino.xml,33877,33908,Küßt Gaddo und geht langsam ab.,positive,emotions of affection,love
784,GerDracor/gerstenberg-ugolino.xml,33909,33951,Gaddo in einer Ecke des Zimmers schlafend.,negative,emotions of suffering,suffering
785,GerDracor/gerstenberg-ugolino.xml,33952,34083,"Einige Männer tragen zween Särge über das
          Theater, die sie Gaddo gegenüber hinstellen, daß nur der vorderste gesehn wird.",negative,emotions of suffering,suffering
786,GerDracor/gerstenberg-ugolino.xml,34084,34153,"Gaddo
          erwacht und betrachtet ihn mit vieler Aufmerksamkeit.",emotional movement,emotional movement,emotional movement
787,GerDracor/gerstenberg-ugolino.xml,34154,34215,"Dieser große Kasten sieht natürlich aus, wie ein Totenkasten.",negative,emotions of suffering,suffering
788,GerDracor/gerstenberg-ugolino.xml,34216,34316,"Wenn ich den Kasten
            betrachte, richtet sich mein Haar ganz langsam in die Höhe; weh mir!",negative,emotions of suffering,suffering
789,GerDracor/gerstenberg-ugolino.xml,34317,34370,"und ein Fieber
            klappert in meinen Zähnen!",negative,emotions of suffering,suffering
790,GerDracor/gerstenberg-ugolino.xml,34371,34377,Holla!,emotional movement,emotional movement,emotional movement
791,GerDracor/gerstenberg-ugolino.xml,34378,34421,"spricht hier niemand, als der kranke Gaddo?",negative,emotions of suffering,suffering
792,GerDracor/gerstenberg-ugolino.xml,34423,34491,"Es
              wird ein starkes Pochen im vordersten Sarge gehört.",negative,emotions of fear,suffering
793,GerDracor/gerstenberg-ugolino.xml,34492,34526,Eine dumpfigte Stimme ruft »Gaddo!,negative,emotions of rejection,"hate, disgust"
794,GerDracor/gerstenberg-ugolino.xml,34527,34558,Gaddo!« ohne die Särge zu sehn.,negative,emotional movement,suffering
795,GerDracor/gerstenberg-ugolino.xml,34559,34578,"Was ist dir, Gaddo?",emotional movement,emotional movement,emotional movement
796,GerDracor/gerstenberg-ugolino.xml,34579,34585,O mir!,negative,emotions of suffering,emotional movement
797,GerDracor/gerstenberg-ugolino.xml,34586,34616,Die Gebeine haben sich geregt!,negative,emotions of suffering,suffering
798,GerDracor/gerstenberg-ugolino.xml,34617,34631,rufen: »Gaddo!,negative,emotions of rejection,emotional movement
799,GerDracor/gerstenberg-ugolino.xml,34632,34656,Gaddo!« im Hereinlaufen.,emotional movement,emotional movement,emotional movement
800,GerDracor/gerstenberg-ugolino.xml,34657,34684,"Wartet, wartet, ihr Männer.",negative,emotional movement,fear
801,GerDracor/gerstenberg-ugolino.xml,34685,34715,Nehmt mich und Gaddo auch mit.,negative,emotions of fear,Schadenfreude
802,GerDracor/gerstenberg-ugolino.xml,34716,34743,Wir sind Francescos Brüder.,positive,emotions of affection,joy
803,GerDracor/gerstenberg-ugolino.xml,34759,34778,Stößt auf den Sarg.,negative,emotional movement,suffering
804,GerDracor/gerstenberg-ugolino.xml,34779,34806,sieht sich nach Anselmo um.,emotional movement,emotional movement,emotional movement
805,GerDracor/gerstenberg-ugolino.xml,34807,34832,Welch ein Traum ist dies?,positive,emotions of fear,emotional movement
806,GerDracor/gerstenberg-ugolino.xml,34833,34842,Ein Sarg?,emotional movement,emotional movement,emotional movement
807,GerDracor/gerstenberg-ugolino.xml,34844,34859,Pochen im Sarg.,negative,emotions of fear,suffering
808,GerDracor/gerstenberg-ugolino.xml,34860,34895,"Ugolino tritt
              zurück.",negative,emotional movement,suffering
809,GerDracor/gerstenberg-ugolino.xml,34896,34990,"Die
              Stimme ruft »Hülfe!« Er
              hebt den Deckel auf, und fährt zurück.",emotional movement,emotions of fear,fear
810,GerDracor/gerstenberg-ugolino.xml,34991,35005,steigt heraus.,emotional movement,emotional movement,emotional movement
811,GerDracor/gerstenberg-ugolino.xml,35006,35115,"Nachdem sie einander lange mit Erstaunen betrachtet haben, fällt Francesco seinem
            Vater zu Füßen.",emotional movement,emotions of joy,joy
812,GerDracor/gerstenberg-ugolino.xml,35116,35162,Der Blinde lehnte sich wider den Sehenden auf.,negative,emotions of rejection,anger
813,GerDracor/gerstenberg-ugolino.xml,35163,35192,"Ich bin bestraft, mein Vater.",negative,emotions of suffering,suffering
814,GerDracor/gerstenberg-ugolino.xml,35193,35236,"Ich erwartete nicht, dich so wiederzusehen.",positive,emotions of suffering,joy
