,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2027,GerDracor/kleist-die-hermannsschlacht.xml,101260,101284,Arminius spielte falsch?,emotional movement,emotional movement,emotional movement
2028,GerDracor/kleist-die-hermannsschlacht.xml,101285,101331,"Verriet die Freunde, die ihn schützen wollten?",emotional movement,emotional movement,emotional movement
2029,GerDracor/kleist-die-hermannsschlacht.xml,101332,101380,"Verriet euch, ja; was soll ich mit dir streiten?",negative,emotions of rejection,anger
2030,GerDracor/kleist-die-hermannsschlacht.xml,101381,101488,"Wir sind verknüpft, Marbod und ich, Und werden, wenn der Morgen tagt, Den Varus, hier im Walde, überfallen.",positive,emotions of fear,Schadenfreude
2031,GerDracor/kleist-die-hermannsschlacht.xml,101489,101527,Die Götter werden ihre Söhne schützen!,positive,emotions of affection,admiration
2032,GerDracor/kleist-die-hermannsschlacht.xml,101528,101552,– Hier ist mein Schwert!,positive,emotions of fear,admiration
2033,GerDracor/kleist-die-hermannsschlacht.xml,101553,101589,indem er das Schwert wieder weggibt.,negative,emotions of rejection,"hate, disgust"
2034,GerDracor/kleist-die-hermannsschlacht.xml,101590,101683,"Führt ihn hinweg, Und laßt sein Blut, das erste, gleich Des Vaterlandes dürren Boden trinken!",negative,emotions of rejection,"hate, disgust"
2035,GerDracor/kleist-die-hermannsschlacht.xml,101684,101713,Zwei Cherusker ergreifen ihn.,negative,emotions of rejection,admiration
2036,GerDracor/kleist-die-hermannsschlacht.xml,101714,101729,"Wie, du Barbar!",negative,emotions of rejection,"hate, disgust"
2037,GerDracor/kleist-die-hermannsschlacht.xml,101730,101740,Mein Blut?,emotional movement,emotional movement,emotional movement
2038,GerDracor/kleist-die-hermannsschlacht.xml,101741,101762,Das wirst du nicht –!,negative,emotions of rejection,anger
2039,GerDracor/kleist-die-hermannsschlacht.xml,101763,101775,Warum nicht?,emotional movement,emotions of rejection,emotional movement
2040,GerDracor/kleist-die-hermannsschlacht.xml,101776,101786,mit Würde.,negative,emotions of suffering,admiration
2041,GerDracor/kleist-die-hermannsschlacht.xml,101787,101817,– Weil ich dein Gefangner bin!,positive,emotions of fear,despair
2042,GerDracor/kleist-die-hermannsschlacht.xml,101818,101858,An deine Siegerpflicht erinnr' ich dich!,positive,emotions of rejection,friendship
2043,GerDracor/kleist-die-hermannsschlacht.xml,101859,101885,auf sein Schwert gestützt.,negative,emotions of fear,anger
2044,GerDracor/kleist-die-hermannsschlacht.xml,101886,101907,An Pflicht und Recht!,negative,emotions of suffering,anger
2045,GerDracor/kleist-die-hermannsschlacht.xml,101908,101934,"Sieh da, so wahr ich lebe!",positive,emotions of affection,joy
2046,GerDracor/kleist-die-hermannsschlacht.xml,101935,101970,Er hat das Buch vom Cicero gelesen.,emotional movement,emotional movement,emotional movement
2047,GerDracor/kleist-die-hermannsschlacht.xml,101971,102014,"Was müßt ich tun, sag an, nach diesem Werk?",negative,emotional movement,anger
2048,GerDracor/kleist-die-hermannsschlacht.xml,102015,102032,Nach diesem Werk?,negative,emotions of rejection,emotional movement
2049,GerDracor/kleist-die-hermannsschlacht.xml,102033,102056,"Armsel'ger Spötter, du!",negative,emotions of rejection,anger
2050,GerDracor/kleist-die-hermannsschlacht.xml,102057,102207,"Mein Haupt, das wehrlos vor dir steht, Soll deiner Rache heilig sein; Also gebeut dir das Gefühl des Rechts, In deines Busens Blättern aufgeschrieben!",negative,emotions of affection,"hate, disgust"
2051,GerDracor/kleist-die-hermannsschlacht.xml,102208,102238,indem er auf ihn einschreitet.,negative,emotions of rejection,anger
2052,GerDracor/kleist-die-hermannsschlacht.xml,102239,102348,"Du weißt was Recht ist, du verfluchter Bube, Und kamst nach Deutschland, unbeleidigt, Um uns zu unterdrücken?",negative,emotions of rejection,anger
2053,GerDracor/kleist-die-hermannsschlacht.xml,102349,102406,"Nehmt eine Keule doppelten Gewichts, Und schlagt ihn tot!",negative,emotions of rejection,"hate, disgust"
2054,GerDracor/kleist-die-hermannsschlacht.xml,102407,102425,Führt mich hinweg!,negative,emotions of rejection,despair
2055,GerDracor/kleist-die-hermannsschlacht.xml,102426,102488,"– hier unterlieg ich, Weil ich mit Helden würdig nicht zu tun!",negative,emotions of suffering,suffering
2056,GerDracor/kleist-die-hermannsschlacht.xml,102489,102647,"Der das Geschlecht der königlichen Menschen Besiegt, in Ost und West, der ward Von Hunden in Germanien zerrissen: Das wird die Inschrift meines Grabmals sein!",negative,emotions of rejection,"hate, disgust"
2057,GerDracor/kleist-die-hermannsschlacht.xml,102648,102676,Er geht ab; Wache folgt ihm.,negative,emotions of fear,anger
2058,GerDracor/kleist-die-hermannsschlacht.xml,102677,102690,in der Ferne.,emotional movement,emotions of fear,fear
2059,GerDracor/kleist-die-hermannsschlacht.xml,102691,102697,Hurra!,positive,emotions of joy,joy
2060,GerDracor/kleist-die-hermannsschlacht.xml,102698,102704,Hurra!,positive,emotions of joy,joy
2061,GerDracor/kleist-die-hermannsschlacht.xml,102705,102729,Der Nornentag bricht an!,positive,emotions of joy,"hate, disgust"
2062,GerDracor/kleist-die-hermannsschlacht.xml,102730,102761,Die Vorigen ohne den Septimius.,positive,emotions of joy,admiration
2063,GerDracor/kleist-die-hermannsschlacht.xml,102762,102878,"Steckt das Fanal in Brand, ihr Freunde, Zum Zeichen Marbod und den Sueven, Daß wir nunmehr zum Schlagen fertig sind!",negative,emotions of rejection,anger
2064,GerDracor/kleist-die-hermannsschlacht.xml,102879,102905,Ein Fanal wird angesteckt.,negative,emotions of suffering,fear
2065,GerDracor/kleist-die-hermannsschlacht.xml,102907,102939,Mit ihrem herzerhebenden Gesang?,positive,emotions of affection,love
2066,GerDracor/kleist-die-hermannsschlacht.xml,102940,102955,"Ihr Sänger, he!",positive,emotions of joy,joy
2067,GerDracor/kleist-die-hermannsschlacht.xml,102956,102970,Wo steckt ihr?,emotional movement,emotions of rejection,emotional movement
2068,GerDracor/kleist-die-hermannsschlacht.xml,102971,102985,"Ha, schau her!",positive,emotions of joy,emotional movement
2069,GerDracor/kleist-die-hermannsschlacht.xml,102986,103032,"Dort, auf dem Hügel, wo die Fackeln schimmern!",emotional movement,emotions of joy,suffering
2070,GerDracor/kleist-die-hermannsschlacht.xml,103033,103039,Horch!,emotional movement,emotional movement,emotional movement
2071,GerDracor/kleist-die-hermannsschlacht.xml,103040,103080,Sie beginnen dir das Schlachtlied schon!,negative,emotions of rejection,"hate, disgust"
2072,GerDracor/kleist-die-hermannsschlacht.xml,103081,103087,Musik.,negative,emotional movement,joy
2073,GerDracor/kleist-die-hermannsschlacht.xml,103088,103102,aus der Ferne.,emotional movement,emotions of fear,emotional movement
