,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
579,GerDracor/kotzebue-die-spanier-in-peru.xml,29065,29116,"für mich geboren, und durch ein halbes Wunder mein!",positive,emotions of joy,love
580,GerDracor/kotzebue-die-spanier-in-peru.xml,29117,29196,"O des Elenden, der
              das Glück sucht und bei der Liebe vorübergeht!",negative,emotions of suffering,suffering
581,GerDracor/kotzebue-die-spanier-in-peru.xml,29197,29228,(seine Liebkosungen erwidernd).,positive,emotions of affection,love
582,GerDracor/kotzebue-die-spanier-in-peru.xml,29229,29303,"Die Liebe ist still, wer dem Geräusch nachtaumelt, findet ihre Spur nicht.",positive,emotions of affection,love
583,GerDracor/kotzebue-die-spanier-in-peru.xml,29304,29315,Meine Cora!,positive,emotional movement,emotional movement
584,GerDracor/kotzebue-die-spanier-in-peru.xml,29316,29327,meine Welt.,positive,emotional movement,emotional movement
585,GerDracor/kotzebue-die-spanier-in-peru.xml,29328,29340,Mein Alonzo!,positive,emotions of joy,love
586,GerDracor/kotzebue-die-spanier-in-peru.xml,29341,29352,mein Alles.,positive,emotions of affection,love
587,GerDracor/kotzebue-die-spanier-in-peru.xml,29353,29359,Rolla.,emotional movement,emotional movement,emotional movement
588,GerDracor/kotzebue-die-spanier-in-peru.xml,29360,29367,Alonzo.,emotional movement,emotional movement,emotional movement
589,GerDracor/kotzebue-die-spanier-in-peru.xml,29368,29373,Cora.,emotional movement,emotional movement,emotional movement
590,GerDracor/kotzebue-die-spanier-in-peru.xml,29374,29430,(der unbemerkt näher trat und ihren Liebkosungen zusah).,positive,emotions of affection,love
591,GerDracor/kotzebue-die-spanier-in-peru.xml,29431,29470,Dank den Göttern für diesen Augenblick!,positive,emotions of joy,joy
592,GerDracor/kotzebue-die-spanier-in-peru.xml,29471,29480,Ha Rolla!,emotional movement,emotions of rejection,emotional movement
593,GerDracor/kotzebue-die-spanier-in-peru.xml,29481,29489,du hier?,emotional movement,emotional movement,emotional movement
594,GerDracor/kotzebue-die-spanier-in-peru.xml,29490,29517,Ich theilte euer Entzücken.,positive,emotions of joy,joy
595,GerDracor/kotzebue-die-spanier-in-peru.xml,29518,29535,Es ist dein Werk.,positive,emotions of joy,joy
596,GerDracor/kotzebue-die-spanier-in-peru.xml,29536,29545,Wohl mir!,positive,emotions of suffering,joy
597,GerDracor/kotzebue-die-spanier-in-peru.xml,29546,29606,"Guter Rolla, du hast mich unaussprechlich glücklich gemacht.",positive,emotions of joy,joy
598,GerDracor/kotzebue-die-spanier-in-peru.xml,29607,29634,Cora glücklich durch Rolla!,positive,emotions of joy,joy
599,GerDracor/kotzebue-die-spanier-in-peru.xml,29635,29660,Ihr Könige des Erdbodens!,negative,emotions of rejection,"hate, disgust"
600,GerDracor/kotzebue-die-spanier-in-peru.xml,29661,29720,"welcher wagt es, mir einen
              Tausch anzubieten?",negative,emotions of rejection,fear
601,GerDracor/kotzebue-die-spanier-in-peru.xml,29721,29734,Unser Bruder!,emotional movement,emotions of affection,emotional movement
602,GerDracor/kotzebue-die-spanier-in-peru.xml,29735,29765,"Mehr als Bruder, unser Freund!",positive,emotions of affection,friendship
603,GerDracor/kotzebue-die-spanier-in-peru.xml,29766,29798,"Recht so, macht mich übermüthig!",positive,emotions of suffering,anger
604,GerDracor/kotzebue-die-spanier-in-peru.xml,29799,29835,laßt mich schwelgen in eurem Glücke.,positive,emotions of joy,joy
605,GerDracor/kotzebue-die-spanier-in-peru.xml,29836,29949,"Wenn dieses Kind einst weniger für dich thut, als für seinen Vater, so trifft ihn der
              Mutter Fluch.",negative,emotions of rejection,"hate, disgust"
606,GerDracor/kotzebue-die-spanier-in-peru.xml,29950,29956,Genug!,negative,emotions of rejection,anger
607,GerDracor/kotzebue-die-spanier-in-peru.xml,29957,29988,"was ich that, geschah für Cora.",positive,emotions of suffering,love
608,GerDracor/kotzebue-die-spanier-in-peru.xml,29989,30024,"Sie ist glücklich, ich bin belohnt.",positive,emotions of joy,joy
609,GerDracor/kotzebue-die-spanier-in-peru.xml,30025,30061,"– Jetzt
              Freundes Rath.",negative,emotions of affection,friendship
610,GerDracor/kotzebue-die-spanier-in-peru.xml,30062,30165,"Flieh' mit deinem Kinde tiefer in den Wald, oder in's Gebirge, du bist
              hier nicht sicher.",negative,emotions of fear,fear
611,GerDracor/kotzebue-die-spanier-in-peru.xml,30166,30195,"Auch ich bat, aber vergebens.",negative,emotions of suffering,suffering
612,GerDracor/kotzebue-die-spanier-in-peru.xml,30196,30228,Nicht sicher bei dir und Alonzo?,emotional movement,emotional movement,emotional movement
613,GerDracor/kotzebue-die-spanier-in-peru.xml,30229,30259,Der Feind sinnt auf Ueberfall.,negative,emotions of fear,fear
614,GerDracor/kotzebue-die-spanier-in-peru.xml,30260,30302,Wenn auch; sind wir nicht auf unserer Hut?,negative,emotions of fear,fear
615,GerDracor/kotzebue-die-spanier-in-peru.xml,30303,30333,Der Sieg steht in Gottes Hand.,positive,emotions of fear,admiration
616,GerDracor/kotzebue-die-spanier-in-peru.xml,30334,30395,Mit  Erspare dir die Angst in der Nähe des Schlachtgetümmels.,negative,emotions of fear,fear
617,GerDracor/kotzebue-die-spanier-in-peru.xml,30396,30433,Ich kenne die Angst nur fern von dir.,negative,emotions of fear,fear
618,GerDracor/kotzebue-die-spanier-in-peru.xml,30434,30476,"Helfen kannst du nicht, wohl aber schaden.",negative,emotions of suffering,anger
619,GerDracor/kotzebue-die-spanier-in-peru.xml,30477,30485,Schaden?,emotional movement,emotions of suffering,emotional movement
620,GerDracor/kotzebue-die-spanier-in-peru.xml,30486,30494,wie das?,emotional movement,emotional movement,emotional movement
621,GerDracor/kotzebue-die-spanier-in-peru.xml,30495,30518,Muß ich's dir erklären?,negative,emotions of rejection,anger
622,GerDracor/kotzebue-die-spanier-in-peru.xml,30519,30545,"Du weißt, wir lieben dich.",positive,emotions of affection,love
