,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1534,GerDracor/gerstenberg-ugolino.xml,63944,63993,"daß ich dich fest an mein Herz drücke, Geliebter!",positive,emotions of affection,love
1535,GerDracor/gerstenberg-ugolino.xml,63994,64045,"Du bist
            doch nun völlig wieder Anselmo?",positive,emotions of rejection,emotional movement
1536,GerDracor/gerstenberg-ugolino.xml,64046,64087,"Ich bin mild, wie der Honig vom Hymettus.",positive,emotions of affection,joy
1537,GerDracor/gerstenberg-ugolino.xml,64088,64141,"Ruggieri hat mir Gift gegeben, und ich werde sterben.",negative,emotions of fear,despair
1538,GerDracor/gerstenberg-ugolino.xml,64142,64218,"Mein Vater wähnte, ich hätte mich
            betrogen; ich wähnt es selbst.",negative,emotions of suffering,suffering
1539,GerDracor/gerstenberg-ugolino.xml,64219,64260,Mein Vater soll mich nicht sterben sehen.,negative,emotions of fear,despair
1540,GerDracor/gerstenberg-ugolino.xml,64261,64318,"Mein Vater hat
            mich zum letzten Male gesehen.",positive,emotions of affection,suffering
1541,GerDracor/gerstenberg-ugolino.xml,64319,64333,Du erblassest?,negative,emotions of suffering,emotional movement
1542,GerDracor/gerstenberg-ugolino.xml,64334,64359,"Was ist dir, mein Werter?",emotional movement,emotional movement,emotional movement
1543,GerDracor/gerstenberg-ugolino.xml,64360,64421,"Cithäron fällt, die erhabne Pallene zittert, und Tempe welkt!",negative,emotions of suffering,suffering
1544,GerDracor/gerstenberg-ugolino.xml,64422,64464,Noch immer diese hochfliegenden Phantomen!,negative,emotions of rejection,emotional movement
1545,GerDracor/gerstenberg-ugolino.xml,64465,64469,Ach!,negative,emotions of suffering,suffering
1546,GerDracor/gerstenberg-ugolino.xml,64470,64503,"wie quälst du mich, mein Anselmo!",negative,emotions of rejection,suffering
1547,GerDracor/gerstenberg-ugolino.xml,64504,64537,Sprich es noch  In dieser Stunde.,negative,emotions of affection,love
1548,GerDracor/gerstenberg-ugolino.xml,64538,64709,"Daß ich euch itzt schon zurücklassen soll, meinen niedergebeugten
            Vater, dich, mein Anselmo, dich, mein Gaddo,  Indem er Gaddo mitleidig
              ansieht.",negative,emotions of suffering,compassion
1549,GerDracor/gerstenberg-ugolino.xml,64710,64713,Ha!,emotional movement,emotional movement,emotional movement
1550,GerDracor/gerstenberg-ugolino.xml,64714,64772,"Anselmo, ich will dir etwas ins Ohr sagen, ehe ich sterbe.",negative,emotions of fear,anger
1551,GerDracor/gerstenberg-ugolino.xml,64773,64826,"Ich fürchte unsers Vaters
            Stillschweigen.",negative,emotions of fear,fear
1552,GerDracor/gerstenberg-ugolino.xml,64827,64936,"Er ist arm an Worten, schwer beladen mit Jammer, schwerer, als ein
            Mensch es vor ihm gewesen ist.",negative,emotions of suffering,suffering
1553,GerDracor/gerstenberg-ugolino.xml,64937,65066,"Kann er seine Seele bis ans Ende behaupten, so ist er der
            größte Sterbliche der Erden, wie er der größte in Pisa war.",positive,emotions of affection,admiration
1554,GerDracor/gerstenberg-ugolino.xml,65067,65114,"Aber seine Leiden sind zu
            vielfach.",negative,emotions of suffering,suffering
1555,GerDracor/gerstenberg-ugolino.xml,65115,65230,"Deswegen hab ich gewünscht, ihn zu überleben, mein Bruder, um der Stab seines
            sinkenden Alters zu sein.",negative,emotions of affection,love
1556,GerDracor/gerstenberg-ugolino.xml,65231,65320,"Du bist ein Knabe von starker Seele, Anselmo; ja du bist mehr,
            als ein Knabe!",positive,emotions of affection,admiration
1557,GerDracor/gerstenberg-ugolino.xml,65321,65343,"Weine nicht, Liebster.",positive,emotions of suffering,compassion
