,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
225,TextGrid/-Robert_Guiskard__Fragment_.xml,17789,17882,"– Noch eben, da er auf dem Teppich lag, Trat ich zu ihm und sprach: Wie geht's dir, Guiskard?",emotional movement,emotional movement,emotional movement
226,TextGrid/-Robert_Guiskard__Fragment_.xml,17883,17929,"Drauf er: »Ei nun«, erwidert' er, »erträglich!",negative,emotions of suffering,anger
227,TextGrid/-Robert_Guiskard__Fragment_.xml,17930,18236,"– Obschon ich die Giganten rufen möchte, Um diese kleine Hand hier zu bewegen.« Er sprach: »Dem Ätna wedelst du, laß sein!« Als ihm von fern, mit einer Reiherfeder, Die Herzogin den Busen fächelte; Und als die Kaiserin, mit feuchtem Blick, Ihm einen Becher brachte, und ihn fragte, Ob er auch trinken woll?",negative,emotions of suffering,suffering
228,TextGrid/-Robert_Guiskard__Fragment_.xml,18237,18294,"antwortet' er: »Die Dardanellen, liebes Kind!« und trank.",positive,emotions of suffering,suffering
229,TextGrid/-Robert_Guiskard__Fragment_.xml,18295,18314,Es ist entsetzlich!,negative,emotions of suffering,compassion
230,TextGrid/-Robert_Guiskard__Fragment_.xml,18315,18464,"Doch das hindert nicht, Daß er nicht stets nach jener Kaiserzinne, Die dort erglänzt, wie ein gekrümmter Tiger, Aus seinem offnen Zelt hinüberschaut.",negative,emotions of suffering,suffering
231,TextGrid/-Robert_Guiskard__Fragment_.xml,18465,18587,"Man sieht ihn still, die Karte in der Hand, Entschlüss' im Busen wälzen, ungeheure, Als ob er heut das Leben erst beträte.",emotional movement,emotional movement,emotional movement
232,TextGrid/-Robert_Guiskard__Fragment_.xml,18588,19046,"Nessus und Loxias, den Griechenfürsten, – Gesonnen längst, ihr wißt, auf  Die Schlüssel heimlich ihm zu überliefern, – Auf  Mit würdiger Hartnäckigkeit verweigert – Heut einen Boten sandt er ihnen zu, Mit einer Schrift, die diesen Punkt Kurz, wenn die Nacht ihn lebend trifft, ihr Männer, Das Rasende, ihr sollt es sehn, vollstreckt sich, Und einen Hauptsturm ordnet er noch an; 
                                        Was er von solcher Unternehmung halte?",negative,emotions of rejection,anger
233,TextGrid/-Robert_Guiskard__Fragment_.xml,19047,19063,O möcht er doch!,positive,emotions of affection,suffering
234,TextGrid/-Robert_Guiskard__Fragment_.xml,19064,19089,O könnten wir ihm folgen!,negative,emotions of fear,suffering
235,TextGrid/-Robert_Guiskard__Fragment_.xml,19090,19159,"O führt' er lang uns noch, der teure Held, In Kampf und Sieg und Tod!",positive,emotions of affection,admiration
236,TextGrid/-Robert_Guiskard__Fragment_.xml,19160,19177,Das sag ich auch!,negative,emotions of rejection,anger
237,TextGrid/-Robert_Guiskard__Fragment_.xml,19178,19390,"Doch eh wird Guiskards Stiefel rücken vor Byzanz, eh wird an ihre ehrnen Tore Sein Handschuh klopfen, eh die stolze Zinne Vor seinem bloßen Hemde sich verneigen, Als dieser  Alexius, dem Rebellen dort, entreißen!",positive,emotions of fear,admiration
238,TextGrid/-Robert_Guiskard__Fragment_.xml,19426,19453,Robert aus dem Zelt zurück.,negative,emotional movement,emotional movement
239,TextGrid/-Robert_Guiskard__Fragment_.xml,19454,19466,Die Vorigen.,positive,emotions of rejection,emotional movement
240,TextGrid/-Robert_Guiskard__Fragment_.xml,19467,19485,"Normänner, hört's.",negative,emotions of rejection,anger
241,TextGrid/-Robert_Guiskard__Fragment_.xml,19486,19556,"Es hat der Guiskard sein Geschäft beendigt, gleich erscheint er jetzt!",positive,emotions of joy,"hate, disgust"
242,TextGrid/-Robert_Guiskard__Fragment_.xml,19595,19607,erschrocken.,emotional movement,emotions of fear,emotional movement
243,TextGrid/-Robert_Guiskard__Fragment_.xml,19608,19618,Erscheint?,emotional movement,emotional movement,emotional movement
244,TextGrid/-Robert_Guiskard__Fragment_.xml,19619,19635,Unmöglich ist's!,negative,emotions of fear,fear
245,TextGrid/-Robert_Guiskard__Fragment_.xml,19636,19702,"Dir, Heuchlerherz, Deck ich den Schleier jetzt von der Mißgestalt!",negative,emotions of rejection,"hate, disgust"
246,TextGrid/-Robert_Guiskard__Fragment_.xml,19741,19760,Wieder ab ins Zelt.,negative,emotions of rejection,anger
247,TextGrid/-Robert_Guiskard__Fragment_.xml,19796,19820,Die vorigen ohne Robert.,positive,emotions of suffering,suffering
248,TextGrid/-Robert_Guiskard__Fragment_.xml,19821,19831,O Abälard!,negative,emotions of rejection,suffering
249,TextGrid/-Robert_Guiskard__Fragment_.xml,19832,19852,O was hast du getan?,negative,emotional movement,emotional movement
250,TextGrid/-Robert_Guiskard__Fragment_.xml,19891,19919,mit einer fliegenden Blässe.,emotional movement,emotional movement,emotional movement
251,TextGrid/-Robert_Guiskard__Fragment_.xml,19920,20011,"Die Wahrheit sagt ich euch, und dieses Haupt Verpfänd ich kühn der Rache, täuscht ich euch!",negative,emotions of rejection,"hate, disgust"
252,TextGrid/-Robert_Guiskard__Fragment_.xml,20053,20109,"Der Guiskard, und nicht eines Gliedes schien Er mächtig.",positive,emotions of rejection,admiration
253,TextGrid/-Robert_Guiskard__Fragment_.xml,20110,20191,"Doch sein Geist bezwingt sich selbst Und das Geschick, nichts Neues sag ich euch!",negative,emotions of suffering,suffering
254,TextGrid/-Robert_Guiskard__Fragment_.xml,20230,20259,halb auf den Hügel gestiegen.,emotional movement,emotional movement,suffering
255,TextGrid/-Robert_Guiskard__Fragment_.xml,20260,20279,"Seht her, seht her!",positive,emotions of joy,joy
256,TextGrid/-Robert_Guiskard__Fragment_.xml,20280,20306,Sie öffnen schon das Zelt!,positive,emotions of joy,joy
257,TextGrid/-Robert_Guiskard__Fragment_.xml,20307,20343,"O du geliebter Knabe, siehst du ihn?",positive,emotions of affection,compassion
