,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/tieck-karl-von-berneck.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/tieck-karl-von-berneck.xml,23,43,Walther von Berneck.,emotional movement,emotions of rejection,emotional movement
2,GerDracor/tieck-karl-von-berneck.xml,44,65,Rudolph von Ebenburg.,emotional movement,emotional movement,emotional movement
3,GerDracor/tieck-karl-von-berneck.xml,66,154,"Heinrich von Orla, der für sich auf und
            ab geht, Wilhelm und andere Knappen.",emotional movement,emotional movement,anger
4,GerDracor/tieck-karl-von-berneck.xml,155,213,"– Ich eile, um so bald als möglich in Deutschland zu sein.",negative,emotions of fear,fear
5,GerDracor/tieck-karl-von-berneck.xml,214,261,"Alle meine Wünsche gehn mit Dir, guter Rudolph.",positive,emotions of affection,love
6,GerDracor/tieck-karl-von-berneck.xml,262,765,"Verfüge Dich dann sogleich nach
              meinem Schlosse, und bringe meiner Gattin und meinen Kindern Nachricht von mir;
              erzähle ihr, wie ich tausendmal unter den Säbeln der Ungläubigen dem Tode ausgesetzt
              war, wie auf der Hinreise nach dem gelobten Lande mich Beschwer und Gefahr verfolgten,
              wie wir noch jetzt beim Landen einem Sturme nur so eben entronnen sind, und wie ich,
              wenige Wochen nach Dir, sie alle auf Berneck zu umarmen gedenke.",positive,emotions of suffering,suffering
7,GerDracor/tieck-karl-von-berneck.xml,766,905,"Und dann besuch' ich Euch auf Eurem Schlosse, und wir feiern dann bei einem
              fröhlichen Gelage das Andenken der Vergangenheit.",positive,emotions of joy,joy
8,GerDracor/tieck-karl-von-berneck.xml,906,946,"Wenn Gott uns diese Freude vergönnt, ja!",positive,emotions of joy,joy
9,GerDracor/tieck-karl-von-berneck.xml,947,1271,"denn Rudolph, ich habe gefunden, daß man in
              dieser Welt auf nichts gewiß hoffen darf, wenn man nicht verzweifeln will; es ist mit
              dem Leben wie mit der Saat; alle Körner gehn nicht auf, und wenn nur kein Mißwachs
              daraus entsteht, müssen wir schon die Hände aufheben und Gott danken.",negative,emotions of joy,joy
10,GerDracor/tieck-karl-von-berneck.xml,1272,1390,"Ihr seid alt, Ihr dürft schon so sprechen, aber für mich, den Jüngling, ist der
              Gedanke niederschlagend!",negative,emotions of suffering,suffering
11,GerDracor/tieck-karl-von-berneck.xml,1391,1623,"Auch Du wirst Mann, wirst Greis werden, das heißt, Du wirst von Deinen Erwartungen
              nach und nach immer mehr abziehn, bis Dir am Ende nichts übrig bleibt, als die
              Hoffnung auf ein ruhiges und seliges Ende.",positive,emotions of joy,suffering
12,GerDracor/tieck-karl-von-berneck.xml,1624,1671,"Warum leben wir dann aber, und mühen uns so ab?",negative,emotions of suffering,suffering
13,GerDracor/tieck-karl-von-berneck.xml,1672,1734,"Weil es so sein muß, und weil wir dazu keine Gründe verlangen.",positive,emotions of rejection,anger
14,GerDracor/tieck-karl-von-berneck.xml,1735,2014,"– Aber geh, sonst
              möchte Dir das Geschwätz und die Lehre eines Greises eben so verdrießlich fallen, als
              jenem Manne dort, der es nicht unterlassen konnte, auf mich zu schmählen, indem der
              Himmel drohte und die empörte Meeresfluth schalt.",negative,emotions of rejection,anger
15,GerDracor/tieck-karl-von-berneck.xml,2015,2026,– Bei Gott!,negative,emotions of fear,fear
16,GerDracor/tieck-karl-von-berneck.xml,2027,2299,"es sind die Zeiten
              gekommen, in denen das Alter verachtet wird; jeder Knabe, der einen Bart an seinem
              Kinne fühlt, darf trotzig die Erfahrungen des Mannes verspotten, weil seine Zunge
              gewandter und sein Arm vielleicht stärker ist.",negative,emotions of rejection,"hate, disgust"
17,GerDracor/tieck-karl-von-berneck.xml,2300,2350,– Ich habe diesen Heinrich von  Ihr verkennt mich!,negative,emotions of rejection,"hate, disgust"
18,GerDracor/tieck-karl-von-berneck.xml,2351,2360,bei Gott!,negative,emotions of fear,fear
19,GerDracor/tieck-karl-von-berneck.xml,2361,2379,Ihr verkennt mich.,negative,emotions of rejection,anger
20,GerDracor/tieck-karl-von-berneck.xml,2380,2454,"Mag sein, aber Ihr habt mich auch verkannt, Ihr habt Euch selbst verkannt.",negative,emotions of rejection,suffering
21,GerDracor/tieck-karl-von-berneck.xml,2455,2699,"Heftigkeit
              ist nicht immer ein Zeichen des Muthes und der Großherzigkeit; wer sich so sehr gegen
              das Alter vergessen kann, mag bei einer andern Gelegenheit auch seiner anderen
              Ritterpflichten vergessen.",negative,emotional movement,anger
