,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
770,GerDracor/grillparzer-die-ahnfrau.xml,47869,47927,"Nun, ihr saht ja erst vor kurzem Meinen Eidam es betreten.",negative,emotions of affection,love
771,GerDracor/grillparzer-die-ahnfrau.xml,47928,47959,Ihr verlangt mich zu beschämen.,negative,emotions of suffering,suffering
772,GerDracor/grillparzer-die-ahnfrau.xml,47960,47984,"Nur zu überzeugen, Herr!",positive,emotions of affection,anger
773,GerDracor/grillparzer-die-ahnfrau.xml,47985,47999,Und nun kommt!,negative,emotions of rejection,fear
774,GerDracor/grillparzer-die-ahnfrau.xml,48000,48006,Wohin?,emotional movement,emotional movement,emotional movement
775,GerDracor/grillparzer-die-ahnfrau.xml,48007,48046,Ins Freie Mit euch auf der Räuber Spur.,negative,emotions of fear,Schadenfreude
776,GerDracor/grillparzer-die-ahnfrau.xml,48047,48064,"Wie, ihr wolltet?",emotional movement,emotional movement,emotional movement
777,GerDracor/grillparzer-die-ahnfrau.xml,48065,48077,Was ich muß.,negative,emotions of rejection,anger
778,GerDracor/grillparzer-die-ahnfrau.xml,48078,48110,Bin ich nicht Vasall des Königs?,emotional movement,emotional movement,emotional movement
779,GerDracor/grillparzer-die-ahnfrau.xml,48111,48169,Und ich kenne meine Pflicht Minder nicht als ihr die eure.,negative,emotions of rejection,suffering
780,GerDracor/grillparzer-die-ahnfrau.xml,48170,48229,Drum ohn eine zweite Mahnung Laßt uns gehen – O mein Vater!,negative,emotions of suffering,fear
781,GerDracor/grillparzer-die-ahnfrau.xml,48230,48246,So bedenkt doch!,negative,emotions of suffering,fear
782,GerDracor/grillparzer-die-ahnfrau.xml,48247,48264,"Still, mein Kind!",negative,emotional movement,emotional movement
783,GerDracor/grillparzer-die-ahnfrau.xml,48265,48325,Hier hör ich nur eine Stimme Und die hat bereits gesprochen.,emotional movement,emotions of affection,emotional movement
784,GerDracor/grillparzer-die-ahnfrau.xml,48326,48519,"– Kommt mein Herr, und sagt dem König, Daß ich Graf von Borotin Kein Genoß von Räubern bin, Sagt, daß in des Löwen Höhle, Statt des kräftigen, gesunden Einen welken ihr gefunden,  Aufgerichtet.",positive,emotions of joy,suffering
785,GerDracor/grillparzer-die-ahnfrau.xml,48520,48544,Aber doch noch Löwe war.,positive,emotions of affection,"hate, disgust"
786,GerDracor/grillparzer-die-ahnfrau.xml,48545,48566,Ab mit dem Hauptmann.,positive,emotions of affection,anger
787,GerDracor/grillparzer-die-ahnfrau.xml,48567,48601,"Ach, er geht, er hört nicht, geht!",negative,emotions of fear,emotional movement
788,GerDracor/grillparzer-die-ahnfrau.xml,48602,48687,"Läßt mich hier allein zurück, Der Verzweiflung preisgegeben Und der Sorge Natterzahn.",negative,emotions of fear,despair
789,GerDracor/grillparzer-die-ahnfrau.xml,48688,48749,"Soll ich für den Vater beben, Fürchten was dem Trauten droht?",negative,emotions of fear,fear
