,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
114,TextGrid/-D._Faust.xml,6028,6046,"Aber, wer bist du?",emotional movement,emotional movement,emotional movement
115,TextGrid/-D._Faust.xml,6048,6060,Wer ich bin?,emotional movement,emotional movement,emotional movement
116,TextGrid/-D._Faust.xml,6061,6079,Laß mich besinnen!,emotional movement,emotional movement,emotional movement
117,TextGrid/-D._Faust.xml,6080,6128,Ich bin – ich bin nur erst kürzlich was ich bin.,positive,emotions of affection,emotional movement
118,TextGrid/-D._Faust.xml,6129,6197,"Dieses Körpers, dieser Glieder, war ich mir dunkel bewußt; itzt etc.",negative,emotions of suffering,suffering
119,TextGrid/-D._Faust.xml,6199,6217,Aber wer warst du?,emotional movement,emotional movement,emotional movement
120,TextGrid/-D._Faust.xml,6219,6228,Warst du?,negative,emotional movement,emotional movement
121,TextGrid/-D._Faust.xml,6230,6261,"Ja; wer warst du sonst, ehedem?",positive,emotions of rejection,emotional movement
122,TextGrid/-D._Faust.xml,6263,6269,Sonst?,emotional movement,emotional movement,emotional movement
123,TextGrid/-D._Faust.xml,6270,6277,ehedem?,negative,emotions of affection,emotional movement
124,TextGrid/-D._Faust.xml,6279,6397,"Erinnerst du dich keiner Vorstellungen, die diesem gegenwärtigen, und jenem deinem hinbrütenden Stande vorhergegangen?",negative,emotions of suffering,emotional movement
125,TextGrid/-D._Faust.xml,6398,6418,–  Was sagst du mir?,negative,emotional movement,emotional movement
126,TextGrid/-D._Faust.xml,6419,6500,"Ja, nun schießt es mir ein – Ich habe schon einmal ähnliche Vorstellungen gehabt.",negative,emotions of joy,emotional movement
127,TextGrid/-D._Faust.xml,6501,6550,"Warte, warte, ob ich den Faden zurückfinden kann.",emotional movement,emotional movement,emotional movement
128,TextGrid/-D._Faust.xml,6552,6582,Ich will dir zu helfen suchen.,positive,emotions of affection,friendship
129,TextGrid/-D._Faust.xml,6583,6598,Wie hießest du?,emotional movement,emotional movement,emotional movement
130,TextGrid/-D._Faust.xml,6600,6623,Ich hieß – Aristoteles.,negative,emotions of rejection,emotional movement
131,TextGrid/-D._Faust.xml,6624,6640,"Ja, so hieß ich.",negative,emotions of rejection,anger
132,TextGrid/-D._Faust.xml,6641,6653,Wie ist mir?,emotional movement,emotional movement,emotional movement
133,TextGrid/-D._Faust.xml,6695,6791,Er tut als ob er sich nun völlig erinnerte und antwortet dem Faust auf seine spitzigsten Fragen.,negative,emotional movement,anger
134,TextGrid/-D._Faust.xml,6792,6867,"Dieser Geist ist der Teufel selbst, der den Faust zu verführen unternommen.",negative,emotions of rejection,"hate, disgust"
135,TextGrid/-D._Faust.xml,6868,6891,"Doch,  Sagt er endlich.",negative,emotions of suffering,joy
136,TextGrid/-D._Faust.xml,6930,7080,"Er verschwindet, und Faust voller Erstaunen und Freude, daß die Beschwörung ihre Kraft gehabt, schreitet zu einer andern, einen Dämon heraufzubringen.",positive,emotions of joy,joy
137,TextGrid/-D._Faust.xml,7122,7133,erscheinet.,emotional movement,emotional movement,emotional movement
138,TextGrid/-D._Faust.xml,7135,7187,"Wer ist der Mächtige, dessen Rufe ich gehorchen muß!",negative,emotions of rejection,emotional movement
139,TextGrid/-D._Faust.xml,7188,7191,Du?,emotional movement,emotional movement,emotional movement
140,TextGrid/-D._Faust.xml,7192,7208,Ein Sterblicher?,emotional movement,emotional movement,emotional movement
141,TextGrid/-D._Faust.xml,7209,7247,Wer lehrte dich diese gewaltige Worte?,negative,emotions of rejection,emotional movement
