,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/pfeil-lucie-woodvil.xml,0,68, Der Schauplatz ist auf dem Schlosse des Ritters Willhelm Southwell.,positive,emotional movement,suffering
1,GerDracor/pfeil-lucie-woodvil.xml,69,97,Sir Willhelm und Sir Robert.,emotional movement,emotional movement,emotional movement
2,GerDracor/pfeil-lucie-woodvil.xml,98,140,"Nein, Robert, tadle diese Betrübnis nicht.",negative,emotions of suffering,suffering
3,GerDracor/pfeil-lucie-woodvil.xml,141,352,"Und wenn sie noch größer sein könnte, was
              für ein armseliges Opfer wäre sie immer noch für die Verbrechen, mit welchen ich in
              meinen jüngeren Jahren Gott und die Welt beleidiget habe?",negative,emotions of suffering,admiration
4,GerDracor/pfeil-lucie-woodvil.xml,353,559,"Dieser Eifer, mit welchem dein Herz wieder zu der Tugend zurückgekehret ist, hat dich
              bereits mit Gott und dem tugendhaften Teile der Welt wegen dieser Beleidigungen
              ausgesöhnet.",positive,emotions of affection,admiration
5,GerDracor/pfeil-lucie-woodvil.xml,560,644,"Deine guten Handlungen haben nunmehr deine bösen ungeschehen
              gemachet.",positive,emotions of suffering,joy
6,GerDracor/pfeil-lucie-woodvil.xml,645,677,Was sind diese guten Handlungen?,emotional movement,emotional movement,emotional movement
7,GerDracor/pfeil-lucie-woodvil.xml,678,796,"Können sie einem elenden Greise das traurige
              Andenken rauben, daß er in seiner Jugend ein Bösewicht war?",negative,emotions of suffering,suffering
8,GerDracor/pfeil-lucie-woodvil.xml,797,886,"Wer weiß, von wie vielen
              künftigen Lastern ich noch die elende Ursache bin?",negative,emotions of suffering,suffering
9,GerDracor/pfeil-lucie-woodvil.xml,887,1036,"Wer weiß, wieviel Personen ich,
              auch ohne daß ich sie kenne, bereits zu Verbrechern gemachet habe oder noch machen
              werde?",negative,emotions of rejection,emotional movement
10,GerDracor/pfeil-lucie-woodvil.xml,1037,1127,"Kann ich bei allen diesen Vorstellungen eine Freude zu empfinden fähig
              sein?",positive,emotions of joy,joy
11,GerDracor/pfeil-lucie-woodvil.xml,1128,1408,"Sieh auf angenehmere Szenen deines Lebens: Auf die Unglücklichen, denen du in deinen
              weisern Jahren die Zähre des Elends abgetrocknet hast: Auf deinen Sohn, welcher der
              Welt einen vernünftigen Mann verspricht: Auf Lucien – Nenne mir diesen Namen nicht.",positive,emotions of joy,joy
12,GerDracor/pfeil-lucie-woodvil.xml,1409,1442,Er ist ein Dolch in meiner Seele.,negative,emotions of rejection,love
13,GerDracor/pfeil-lucie-woodvil.xml,1443,1447,Wie?,emotional movement,emotional movement,emotional movement
14,GerDracor/pfeil-lucie-woodvil.xml,1448,1498,"der Name derjenigen, die alle deine Liebe besitzt?",emotional movement,emotions of affection,love
15,GerDracor/pfeil-lucie-woodvil.xml,1499,1556,"die dir ebensoviel Liebe
              wieder zurückgibt?",positive,emotions of affection,love
16,GerDracor/pfeil-lucie-woodvil.xml,1557,1809,"Sprich vielmehr, die mich hassen, die mich verabscheuen müßte, wenn ich mich nicht
              bemühete, das Laster, mit welchem ich sie beleidiget habe, vor der ganzen Welt und
              ihren eigenen Augen, außer vor den deinigen, zu verbergen.",negative,emotions of rejection,"hate, disgust"
17,GerDracor/pfeil-lucie-woodvil.xml,1810,1868,"Und selbst dies, daß du es verbirgst, kann dich beruhigen.",emotional movement,emotions of suffering,suffering
18,GerDracor/pfeil-lucie-woodvil.xml,1869,1884,Mich beruhigen?,emotional movement,emotional movement,emotional movement
19,GerDracor/pfeil-lucie-woodvil.xml,1885,1911,Kennst du mein Herz nicht?,positive,emotions of affection,love
20,GerDracor/pfeil-lucie-woodvil.xml,1912,2034,"Wieviel Freuden, unaussprechliche Freuden,
              raubt mir die Verbergung dieses Geheimnisses auf der einen Seite!",positive,emotions of joy,joy
21,GerDracor/pfeil-lucie-woodvil.xml,2035,2109,"und mit wieviel
              neuen Martern quält sie mich von der andern!",negative,emotions of suffering,suffering
22,GerDracor/pfeil-lucie-woodvil.xml,2110,2271,"Kein Augenblick, seitdem ich sie aus der
              Aufsicht der unglücklichen Dein allzu zärtliches Herz überläßt sich einem Kummer, den es entbehren könnte.",negative,emotions of suffering,love
