,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1085,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45023,45044,"O, wenn du wüßtest –!",negative,emotions of fear,anger
1086,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45045,45070,"Zurück, in dein Versteck!",negative,emotions of rejection,fear
1087,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45071,45156,"– Ihm zu entgehn, Versprachst du ihm ein Briefchen, oder so – Ich könnte sagen: seis!",negative,emotions of rejection,anger
1088,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45157,45174,Warum denn nicht?,emotional movement,emotions of joy,emotional movement
1089,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45175,45201,Was schadet nur ein Brief?,negative,emotions of rejection,fear
1090,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45202,45265,Doch tu ichs nicht: Die Künste sinds des höllischen Versuchers.,negative,emotions of rejection,"hate, disgust"
1091,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45266,45350,"Wer einen Fuß gesetzt, zieht nach den zweiten, Und alles Bösen Mutter ist Geheimnis.",negative,emotions of rejection,"hate, disgust"
1092,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45351,45371,Drum schreibe nicht.,negative,emotions of rejection,anger
1093,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45372,45378,Gewiß.,negative,emotions of fear,joy
1094,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45379,45397,Und weich ihm aus!,negative,emotions of rejection,anger
1095,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45398,45413,Ausweichen ihm?,negative,emotions of fear,fear
1096,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45414,45446,"Ihm stehn, ihn sehn, vernichten!",negative,emotions of rejection,"hate, disgust"
1097,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45447,45490,"Kind, allzuviel geht gleich mit allzuwenig.",negative,emotions of rejection,suffering
1098,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45491,45535,"Laß ihn uns reizen nicht, er ist wie Flamme.",negative,emotions of affection,love
1099,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45536,45580,"Und seine Schwester hängt, wie sehr, an ihm.",positive,emotions of affection,love
1100,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45581,45632,"Nicht ich, es soll mein Weib nicht Unfried stiften.",negative,emotions of rejection,anger
1101,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45633,45658,"Ertrag, und übersieh ihn.",negative,emotions of rejection,suffering
1102,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,45659,45746,"Kurze Frist, So send ich dich hinaus auf eins der Schlösser, Dann bist du seiner quitt.",negative,emotions of rejection,anger
