,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
528,GerDracor/schiller-die-jungfrau-von-orleans.xml,39585,39594,Was ists?,emotional movement,emotional movement,emotional movement
529,GerDracor/schiller-die-jungfrau-von-orleans.xml,39595,39609,Ich bitt Euch.,negative,emotions of rejection,suffering
530,GerDracor/schiller-die-jungfrau-von-orleans.xml,39610,39620,zum König.,positive,emotions of affection,admiration
531,GerDracor/schiller-die-jungfrau-von-orleans.xml,39621,39660,Ruf die Abgesandten Von Orleans zurück!,negative,emotions of fear,fear
532,GerDracor/schiller-die-jungfrau-von-orleans.xml,39661,39667,Warum?,emotional movement,emotional movement,emotional movement
533,GerDracor/schiller-die-jungfrau-von-orleans.xml,39668,39678,Was gibts?,emotional movement,emotional movement,emotional movement
534,GerDracor/schiller-die-jungfrau-von-orleans.xml,39679,39694,Ruf sie zurück.,negative,emotions of rejection,emotional movement
535,GerDracor/schiller-die-jungfrau-von-orleans.xml,39695,39768,"Dein Glück hat sich gewendet, Ein Treffen ist geschehn, du hast  Gesiegt!",positive,emotions of joy,joy
536,GerDracor/schiller-die-jungfrau-von-orleans.xml,39769,39799,O himmlische Musik des Wortes!,positive,emotions of joy,joy
537,GerDracor/schiller-die-jungfrau-von-orleans.xml,39800,39808,La Hire!,negative,emotions of affection,suffering
538,GerDracor/schiller-die-jungfrau-von-orleans.xml,39809,39844,Dich täuscht ein fabelhaft Gerücht.,positive,emotions of joy,emotional movement
539,GerDracor/schiller-die-jungfrau-von-orleans.xml,39845,39853,Gesiegt!,positive,emotions of joy,joy
540,GerDracor/schiller-die-jungfrau-von-orleans.xml,39854,39884,Ich glaub an keine Siege mehr.,negative,emotions of fear,suffering
541,GerDracor/schiller-die-jungfrau-von-orleans.xml,39885,39928,O du wirst bald noch größre Wunder glauben.,negative,emotions of joy,emotional movement
542,GerDracor/schiller-die-jungfrau-von-orleans.xml,39929,39955,– Da kommt der Erzbischof.,negative,emotions of rejection,emotional movement
543,GerDracor/schiller-die-jungfrau-von-orleans.xml,39956,40090,"Er führt den Bastard In deinen Arm zurück – O schöne Blume Des Siegs, die gleich die edeln Himmelsfrüchte, Fried und Versöhnung trägt!",positive,emotions of rejection,joy
544,GerDracor/schiller-die-jungfrau-von-orleans.xml,40091,40112,Erzbischof von Reims.,emotional movement,emotions of affection,admiration
545,GerDracor/schiller-die-jungfrau-von-orleans.xml,40113,40120,Dunois.,emotional movement,emotional movement,emotional movement
546,GerDracor/schiller-die-jungfrau-von-orleans.xml,40121,40197,"Du Chatel mit Raoul, einem geharnischten Ritter, zu
            den Vorigen.",negative,emotions of affection,anger
547,GerDracor/schiller-die-jungfrau-von-orleans.xml,40198,40260,führt den Bastard zu dem König und legt ihre Hände ineinander.,negative,emotions of rejection,love
