,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1293,GerDracor/pfeil-lucie-woodvil.xml,96816,96902,"Das frömmste, das erfahrenste Herz ist oft an dieser Klippe
              gescheitert.",negative,emotions of suffering,suffering
1294,GerDracor/pfeil-lucie-woodvil.xml,96903,96998,"Wird daher unerfahrne Jugend jederzeit diese gefährliche Klippe vermeiden
              können?",negative,emotions of fear,fear
1295,GerDracor/pfeil-lucie-woodvil.xml,96999,97013,Gütigster Sir!,positive,emotions of affection,admiration
1296,GerDracor/pfeil-lucie-woodvil.xml,97014,97139,"Wie sind Sie doch jederzeit, selbst bei den Fehlern Ihres Nächsten,
              lauter Liebe, lauter verzeihende Nachsicht.",positive,emotions of affection,admiration
1297,GerDracor/pfeil-lucie-woodvil.xml,97140,97202,"Wahrhaftig, dies heißt groß, göttlich groß
              sein!",positive,emotions of affection,admiration
1298,GerDracor/pfeil-lucie-woodvil.xml,97203,97432,"O daß doch Lucie nur eine einzige Freude der Tugend so vollkommen empfinden
              könnte, als sie das edle Herz  Hoffe, Betty, daß sie noch einmal die Freude, tugendhaft zu sein, unverfälscht
              empfinden wird.",positive,emotions of joy,joy
1299,GerDracor/pfeil-lucie-woodvil.xml,97433,97588,"Das edelste Herz kann sich verirren, aber es wird sogleich wieder auf
              den rechten Weg zurückekehren, sobald es seine Verirrungen merken wird.",positive,emotions of joy,admiration
1300,GerDracor/pfeil-lucie-woodvil.xml,97589,97673,"Unterstütze
              ihre wankende Tugend durch deine Lehren und dein Beispiel.",negative,emotions of suffering,admiration
1301,GerDracor/pfeil-lucie-woodvil.xml,97674,97739,"Wäre ich wert, in Ihren Diensten zu sein, wenn ich es nicht täte?",negative,emotions of affection,admiration
1302,GerDracor/pfeil-lucie-woodvil.xml,97740,97781,"Ist es nicht meine
              Pflicht?",negative,emotions of rejection,anger
1303,GerDracor/pfeil-lucie-woodvil.xml,97782,97878,"Hundert kleine Listen erfinde ich täglich, ihr die Reizungen der Tugend zu
              zeigen.",negative,emotions of suffering,suffering
1304,GerDracor/pfeil-lucie-woodvil.xml,97879,97988,"Jetzt lese ich ihr etwas aus einem geistlichen, jetzt aus einem moralischen
              Schriftsteller vor.",emotional movement,emotions of rejection,anger
1305,GerDracor/pfeil-lucie-woodvil.xml,97989,98289,"Bald erzähle ich ihr eine Geschichte, in der sie die Tugend in
              ihrer erhabensten Glückseligkeit und das Laster in seinem niedrigsten Elende erblicken
              kann; und jederzeit habe ich das Vergnügen, daß sie meine Bemühung mit einem Seufzer
              für die Tugend vergilt.",positive,emotions of joy,joy
1306,GerDracor/pfeil-lucie-woodvil.xml,98290,98425,"Fahre fort, gute Betty, und erwarte die Belohnung des Himmels, der noch keine
              löbliche Bemühung unvergolten gelassen hat.",negative,emotions of joy,joy
1307,GerDracor/pfeil-lucie-woodvil.xml,98426,98556,"Wisse, ein irrendes Herz zur Tugend
              zurückgeführt zu haben, ist mehr Ruhm als eine Krone auf sein Haupt zu erwerben.",positive,emotions of suffering,admiration
1308,GerDracor/pfeil-lucie-woodvil.xml,98557,98699,"Kehre
              jetzund zu deiner Fräulein zurück; und wenn sie erwachet, so sage ihr, daß ich sie in
              meinem Zimmer erwarte.",positive,emotions of rejection,joy
1309,GerDracor/pfeil-lucie-woodvil.xml,98700,98807,"Aber Sir, Sie werden sie doch mit ebender Liebe, mit ebender Zärtlichkeit erwarten
              als sonst.",positive,emotions of affection,love
1310,GerDracor/pfeil-lucie-woodvil.xml,98808,98877,Doch verdienet nicht ihr Fehler von der strengsten Tugend Verzeihung?,negative,emotions of suffering,compassion
1311,GerDracor/pfeil-lucie-woodvil.xml,98878,98966,"Wie
              sollte ihn das gütige Herz eines Sir Willhelms nicht verzeihen können?",positive,emotions of affection,admiration
1312,GerDracor/pfeil-lucie-woodvil.xml,98967,99003,Dein Eifer für Lucien verdienet Lob.,positive,emotions of joy,joy
1313,GerDracor/pfeil-lucie-woodvil.xml,99004,99008,Geh!,negative,emotions of rejection,fear
1314,GerDracor/pfeil-lucie-woodvil.xml,99009,99039,ich sehe meinen Freund kommen.,positive,emotions of affection,joy
1315,GerDracor/pfeil-lucie-woodvil.xml,99040,99054,Betty geht ab.,negative,emotions of rejection,emotional movement
