,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
751,GerDracor/weisse-atreus-und-thyest.xml,37616,37633,und wo der König?,emotional movement,emotional movement,emotional movement
752,GerDracor/weisse-atreus-und-thyest.xml,37634,37748,"Dieser Verschloß sich voller Grimm in sein Gemach, Befahl der Wacht, niemand vor ihm zu lassen, Und jener ... ach!",negative,emotions of rejection,anger
753,GerDracor/weisse-atreus-und-thyest.xml,37749,37815,ihn mußt' ich unters Schloß In Kerker bringen ... Und du seufzest?,negative,emotions of suffering,suffering
754,GerDracor/weisse-atreus-und-thyest.xml,37816,37841,– Du Verrätst mich nicht!,negative,emotions of joy,anger
755,GerDracor/weisse-atreus-und-thyest.xml,37842,37894,"ich weiß es, deine Gunst Hab' ich schon oft geprüft!",positive,emotions of affection,admiration
756,GerDracor/weisse-atreus-und-thyest.xml,37895,38020,"– Mein ganzes Herz Weint laut um den Thyest: die kleinste Qual, Womit man ihn bedroht, fährt wie ein Dolch Mir durchs Gebein!",negative,emotions of suffering,suffering
757,GerDracor/weisse-atreus-und-thyest.xml,38021,38045,"ich seh', ich fühle sie!",positive,emotions of affection,love
758,GerDracor/weisse-atreus-und-thyest.xml,38046,38071,– Was hat er ihm gedroht?,negative,emotions of rejection,anger
759,GerDracor/weisse-atreus-und-thyest.xml,38072,38083,"Ach, alles!",negative,emotions of suffering,suffering
760,GerDracor/weisse-atreus-und-thyest.xml,38084,38168,"– Tod Ist das geringste; ja, mir dünkt sogar, Ich litte gern für den Thyest den Tod!",negative,emotions of affection,suffering
761,GerDracor/weisse-atreus-und-thyest.xml,38169,38313,"Der Vorwurf, daß ich ihn nicht fliehen ließ, Daß ich mit Haß ihm sein Vertraun belohnt, Daß ich zu Qual und Tod ihn hergeführt, Daß ich ... ach!",negative,emotions of suffering,suffering
762,GerDracor/weisse-atreus-und-thyest.xml,38314,38344,alles wirft mein Herz mir vor!,negative,emotions of rejection,suffering
763,GerDracor/weisse-atreus-und-thyest.xml,38345,38396,"Ist denn kein Trost ... Ich habe Trost, mein Prinz!",positive,emotions of joy,joy
764,GerDracor/weisse-atreus-und-thyest.xml,38397,38500,"Die Götter richten uns nach unsrer Absicht, Nicht nach dem Ausgang; der ruht ganz allein In ihrer Hand.",positive,emotions of affection,love
765,GerDracor/weisse-atreus-und-thyest.xml,38501,38894,"Mir bürgt dein edles Her Für Bosheit und Betrug in dem, was du Getan: der Götter Spruch, den Pythia Dir gab; dein Wunsch, das Elend von Mykene, Das eine Mitternacht von Schrecken deckt, Zu endigen; die Hoffnung Pelops Haus, Auf den der Acheron Haß, Mord und Tod Ganz ausgeschüttet hat, mit Freundschaft, Glück Und Leben ausgesöhnt zu sehn, dies war Der Grund: – Er war's, die Götter wissen es!",negative,emotions of affection,"hate, disgust"
766,GerDracor/weisse-atreus-und-thyest.xml,38895,38943,In allem hast du noch nach deiner Pflicht Getan.,positive,emotions of affection,anger
767,GerDracor/weisse-atreus-und-thyest.xml,38944,38966,fällt ihm um den Hals.,positive,emotions of rejection,joy
768,GerDracor/weisse-atreus-und-thyest.xml,38967,38975,O Glück!,positive,emotions of joy,joy
769,GerDracor/weisse-atreus-und-thyest.xml,38976,39008,"mein Freund, mein bester Freund!",positive,emotions of affection,friendship
770,GerDracor/weisse-atreus-und-thyest.xml,39009,39027,O welch ein Trost!,positive,emotions of joy,joy
771,GerDracor/weisse-atreus-und-thyest.xml,39028,39071,ein Balsam auf mein Herz Ist mir dein Wort!,positive,emotions of affection,love
772,GerDracor/weisse-atreus-und-thyest.xml,39072,39096,So hab' ich recht getan?,positive,emotions of joy,anger
