,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
431,GerDracor/pfeil-lucie-woodvil.xml,34082,34270,"Soll ich zu den Füßen eines Mädchens
              niederfallen, welches mich mit einer Härte verworfen hat, die man der Sprödigkeit der
              reinsten Tugend kaum nachsehen würde?",negative,emotions of rejection,suffering
432,GerDracor/pfeil-lucie-woodvil.xml,34271,34303,Warum verlangten Sie meinen Rat?,emotional movement,emotional movement,emotional movement
433,GerDracor/pfeil-lucie-woodvil.xml,34304,34384,"Habe ich nur ein einzigesmal Ihren Beifall damit
              verdienen können?",positive,emotions of suffering,joy
434,GerDracor/pfeil-lucie-woodvil.xml,34385,34397,"Nein, Lucie!",emotional movement,emotions of rejection,emotional movement
435,GerDracor/pfeil-lucie-woodvil.xml,34398,34451,mein männliches Herz zerbricht deine stolzen Fesseln.,positive,emotions of affection,suffering
436,GerDracor/pfeil-lucie-woodvil.xml,34452,34610,"Wer weiß, gibt sie
              nicht diesen Augenblick ihre falsche Hand einem schon längst durch mich vergeblich um
              sie winselnden Betterton?",negative,emotions of rejection,fear
437,GerDracor/pfeil-lucie-woodvil.xml,34611,34705,"Zu deinen Füßen, liebenswürdige Amalie, soll meine Liebe
              ihre Opfer niederlegen!",positive,emotions of affection,love
438,GerDracor/pfeil-lucie-woodvil.xml,34706,34748,Durch dich soll sie sich an Lucien rächen.,positive,emotions of rejection,"hate, disgust"
439,GerDracor/pfeil-lucie-woodvil.xml,34749,34842,"Dein und mein Vater
              und mehr als sie beide mein Herz wünschen diese Verbindung.",positive,emotions of affection,love
440,GerDracor/pfeil-lucie-woodvil.xml,34843,34985,"Kann ich noch einen
              Augenblick zweifeln, zween der besten Väter und der vertrautesten Freunde glücklich zu
              machen?",positive,emotions of joy,joy
441,GerDracor/pfeil-lucie-woodvil.xml,34986,35034,Ich bewundre die Größe Ihrer kindlichen Pflicht.,positive,emotions of fear,admiration
