,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
3168,TextGrid/-Agrippina.xml,193699,193702,16.,positive,emotions of joy,anger
3169,TextGrid/-Agrippina.xml,193703,193786,"Omnia ista, quæ suspicis, quæ miraris, vicibus suis aut pereunt aut certè mutantur.",negative,emotions of suffering,"hate, disgust"
3170,TextGrid/-Agrippina.xml,193787,193805,Solem illum vides?,negative,emotional movement,emotional movement
3171,TextGrid/-Agrippina.xml,193806,193814,deficit.,negative,emotions of rejection,suffering
3172,TextGrid/-Agrippina.xml,193815,193821,Lunam?,emotional movement,emotional movement,emotional movement
3173,TextGrid/-Agrippina.xml,193822,193841,laborat & tabescit.,negative,emotional movement,suffering
3174,TextGrid/-Agrippina.xml,193842,193849,Sidera?,emotional movement,emotional movement,emotional movement
3175,TextGrid/-Agrippina.xml,193850,193868,labuntur & cadunt.,emotional movement,emotions of rejection,emotional movement
3176,TextGrid/-Agrippina.xml,193869,194013,"Et ut velet atit excuset hæc Ingenium humanum: evenêre tamen in cœlesti illo corpore & evenient, quæ Mathematicis legem omnem frangant & mentem.",positive,emotions of joy,admiration
3177,TextGrid/-Agrippina.xml,194014,194216,"Cometas omitto, variâ formâ, vario situ & motu: quos omnes ab aëre & in illo esse, haud facilè imponat mihi Lyceum: sed ecce nuper negotium Astrologis fecêre motus quidam novi deprehensi, & novæ stellæ.",positive,emotions of joy,emotional movement
3178,TextGrid/-Agrippina.xml,194217,194366,Sidus exortum hoc ipso anno: cujus Incrementa & Demmenta clarè observata; vidimusqque (difficulter creditum) in cœlo ipso nasci aliquid posse & mori.,negative,emotions of suffering,suffering
3179,TextGrid/-Agrippina.xml,194367,194527,"Quin Varro ecce apud Augustinum clamat & asserit, stellam Veneris, quarn Plautus Vesperuginem, Homerus appellat, colorem mutasse, magnitudinem, figuram, cursum.",negative,emotions of joy,admiration
3180,TextGrid/-Agrippina.xml,194563,194570,Schild.,negative,emotions of rejection,suffering
3181,TextGrid/-Agrippina.xml,194571,194578,in Not.,negative,emotions of suffering,fear
3182,TextGrid/-Agrippina.xml,194579,194589,ad Sueton.,negative,emotions of rejection,emotional movement
3183,TextGrid/-Agrippina.xml,194590,194599,in Neron.,negative,emotions of suffering,emotional movement
3184,TextGrid/-Agrippina.xml,194600,194602,c.,negative,emotional movement,emotional movement
3185,TextGrid/-Agrippina.xml,194603,194608,5. p.,positive,emotions of joy,joy
3186,TextGrid/-Agrippina.xml,194609,194616,576. n.,positive,emotions of joy,emotional movement
3187,TextGrid/-Agrippina.xml,194617,194619,6.,positive,emotions of joy,suffering
3188,TextGrid/-Agrippina.xml,194621,194705,"Hæc optimi Parentis pessima filia primùm Passieno Crispo bis Consuli nupta, inde Cn.",negative,emotions of joy,suffering
3189,TextGrid/-Agrippina.xml,194706,194839,"Domitio à Tiberio tradita defuncto marito, sollicitatis nequicquam Galbæ nuptiis, tandem in Caji fratris fœdissimo contubernio vixit.",negative,emotions of suffering,suffering
3190,TextGrid/-Agrippina.xml,194840,195045,"A quo mox exoletis objecta atqque in exilium acta, cum rediisset, patruo suo Claudio post Messalinæ necem incestis nuptiis conjuncta, partô tot Parricidiis Neroni filio Imperio, ab eodem interfecta periit.",negative,emotions of suffering,suffering
3191,TextGrid/-Agrippina.xml,195081,195152,Cæterum objecta sunt: quod conjugium Principis devotionibus petivisset.,negative,emotions of affection,admiration
3192,TextGrid/-Agrippina.xml,195153,195157,Tac.,emotional movement,emotional movement,emotional movement
3193,TextGrid/-Agrippina.xml,195158,195161,12.,positive,emotions of joy,emotional movement
3194,TextGrid/-Agrippina.xml,195162,195166,Ann.,emotional movement,emotional movement,emotional movement
3195,TextGrid/-Agrippina.xml,195167,195169,c.,negative,emotional movement,emotional movement
3196,TextGrid/-Agrippina.xml,195170,195176,65. n.,positive,emotions of joy,emotional movement
3197,TextGrid/-Agrippina.xml,195177,195179,1.,positive,emotions of rejection,emotional movement
3198,TextGrid/-Agrippina.xml,195215,195222,Xiphil.,emotional movement,emotions of rejection,emotional movement
3199,TextGrid/-Agrippina.xml,195223,195232,in Neron.,negative,emotions of suffering,emotional movement
3200,TextGrid/-Agrippina.xml,195233,195237,p.m.,positive,emotions of suffering,emotional movement
3201,TextGrid/-Agrippina.xml,195238,195275,"161. ter millies sestertiûm, 7500000.",positive,emotions of joy,emotional movement
3202,TextGrid/-Agrippina.xml,195276,195290,Lipsii 500. p.,positive,emotions of joy,joy
3203,TextGrid/-Agrippina.xml,195291,195295,162.,positive,emotions of joy,emotional movement
3204,TextGrid/-Agrippina.xml,195331,195337,Tacit.,negative,emotional movement,emotional movement
3205,TextGrid/-Agrippina.xml,195338,195341,12.,positive,emotions of joy,emotional movement
3206,TextGrid/-Agrippina.xml,195342,195348,Annal.,emotional movement,emotional movement,emotional movement
3207,TextGrid/-Agrippina.xml,195349,195351,c.,negative,emotional movement,emotional movement
3208,TextGrid/-Agrippina.xml,195352,195355,22.,positive,emotional movement,emotional movement
3209,TextGrid/-Agrippina.xml,195391,195397,Tacit.,negative,emotional movement,emotional movement
3210,TextGrid/-Agrippina.xml,195398,195401,12.,positive,emotions of joy,emotional movement
3211,TextGrid/-Agrippina.xml,195402,195406,Ann.,emotional movement,emotional movement,emotional movement
3212,TextGrid/-Agrippina.xml,195407,195409,c.,negative,emotional movement,emotional movement
3213,TextGrid/-Agrippina.xml,195410,195413,59.,positive,emotions of joy,emotional movement
3214,TextGrid/-Agrippina.xml,195449,195453,Tac.,emotional movement,emotional movement,emotional movement
