,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1931,TextGrid/-Mariamne.xml,143921,143940,Laß Mariamnen frey!,negative,emotions of rejection,joy
1932,TextGrid/-Mariamne.xml,143941,143952,HAUPT-MANN.,negative,emotions of rejection,emotional movement
1933,TextGrid/-Mariamne.xml,143953,143978,Ach Gnad' / jhr Majestät!,positive,emotions of affection,suffering
1934,TextGrid/-Mariamne.xml,143979,143989,Ach Gnade!,negative,emotions of suffering,compassion
1935,TextGrid/-Mariamne.xml,143990,143996,Gnade!,negative,emotions of fear,fear
1936,TextGrid/-Mariamne.xml,143997,144003,Gnade!,negative,emotions of fear,fear
1937,TextGrid/-Mariamne.xml,144042,144051,zusammen.,emotional movement,emotions of suffering,emotional movement
1938,TextGrid/-Mariamne.xml,144052,144100,Daß doch die Fürstin nicht in eignem Blute bade!,negative,emotions of rejection,compassion
1939,TextGrid/-Mariamne.xml,144101,144111,Entweicht!,negative,emotions of rejection,fear
1940,TextGrid/-Mariamne.xml,144112,144130,Jhr fleht umsonst!,negative,emotions of suffering,suffering
1941,TextGrid/-Mariamne.xml,144131,144209,Eur Seufftzen ist verhaßt: Wir sind nicht ehr vergnügt / biß Mariamn' erblaßt!,negative,emotions of joy,suffering
1942,TextGrid/-Mariamne.xml,144210,144317,Dem Anlauff zu entfliehn muß man die Pest außfegen / Sonst möcht' in Salems Burg was frembdes sich erregen.,negative,emotions of rejection,"hate, disgust"
1943,TextGrid/-Mariamne.xml,144356,144401,Der Schau-Platz verändert sich ins Gefängnüß.,positive,emotions of suffering,suffering
1944,TextGrid/-Mariamne.xml,144440,144449,Mariamne.,positive,emotions of joy,love
1945,TextGrid/-Mariamne.xml,144450,144460,Alexandra.,positive,emotional movement,emotional movement
1946,TextGrid/-Mariamne.xml,144461,144476,Aristobulus IV.,emotional movement,emotional movement,emotional movement
1947,TextGrid/-Mariamne.xml,144477,144491,Alexander III.,emotional movement,emotional movement,emotional movement
1948,TextGrid/-Mariamne.xml,144492,144515,Zwey Jüdische Priester.,negative,emotions of rejection,anger
1949,TextGrid/-Mariamne.xml,144516,144527,Das Königl.,positive,emotions of affection,admiration
1950,TextGrid/-Mariamne.xml,144528,144542,Frauen-Zimmer.,negative,emotions of rejection,emotional movement
1951,TextGrid/-Mariamne.xml,144543,144576,Der Haupt-Mann mit den Trabanten.,positive,emotions of rejection,"hate, disgust"
1952,TextGrid/-Mariamne.xml,144577,144612,Der Blut-Richter / die Beil-Träger.,negative,emotions of rejection,"hate, disgust"
1953,TextGrid/-Mariamne.xml,144613,144872,"So gehts / wenn man die Gunst deß Eh-Gemahls verlacht / Und selbst den Blitz entzündt / der auff die Glieder kracht / 
                                        Wie Mariamne / stets den blut'gen Außgang schauen / Die weder Maß noch Ziel im Eifer halten woll'n!'",negative,emotions of rejection,"hate, disgust"
1954,TextGrid/-Mariamne.xml,144873,144985,Man hätte / Tochter / sich was besser zähmen soll'n / Jn dem sich Gifft durch Gifft nicht allzeit läßt verjagen.,negative,emotions of rejection,Schadenfreude
1955,TextGrid/-Mariamne.xml,144986,145082,Du stürtzest mich und dich in ungeheure Plagen / Jn derer Abgrund wir nun leider sind vertiefft!,negative,emotions of suffering,suffering
1956,TextGrid/-Mariamne.xml,145083,145134,Wie wird die Tugend doch in höchster Noth geprüfft!,negative,emotions of joy,compassion
1957,TextGrid/-Mariamne.xml,145135,145158,Was nutzt die Ungedult?,negative,emotional movement,emotional movement
1958,TextGrid/-Mariamne.xml,145159,145184,Was haben wir verbrochen?,negative,emotional movement,emotional movement
1959,TextGrid/-Mariamne.xml,145185,145243,Hat man auff unsren Hals den Blut-Spruch recht gesprochen?,negative,emotions of rejection,suffering
1960,TextGrid/-Mariamne.xml,145244,145271,Hab' ich den Tod verwürckt?,negative,emotions of fear,fear
1961,TextGrid/-Mariamne.xml,145272,145293,Sie meide dieses Eiß!,negative,emotions of rejection,"hate, disgust"
1962,TextGrid/-Mariamne.xml,145294,145298,Wie?,emotional movement,emotional movement,emotional movement
1963,TextGrid/-Mariamne.xml,145299,145456,Oder wil sie dann mich Sterbende mit Fleiß / Dem Kercker zu entgehn / beschimpften und verfluchen / Und / weil sie mich bestrafft / deß Fürsten Gnade suchen?,negative,emotions of suffering,anger
1964,TextGrid/-Mariamne.xml,145457,145469,Frau Mutter!,negative,emotional movement,emotional movement
1965,TextGrid/-Mariamne.xml,145470,145483,nur umbsonst!,negative,emotions of rejection,fear
1966,TextGrid/-Mariamne.xml,145484,145571,diß Mumm-Werck dient hier nicht: Sie wird doch kaum entfliehn deß Mörders Blut-Gericht!,negative,emotions of rejection,"hate, disgust"
1967,TextGrid/-Mariamne.xml,145572,145621,Der eher nicht wird ruhn / biß Assamon vergessen!,negative,emotions of suffering,suffering
1968,TextGrid/-Mariamne.xml,145622,145675,Denn er sucht Lorbern nur auß unsern Traur Zypressen.,negative,emotions of affection,suffering
1969,TextGrid/-Mariamne.xml,145676,145773,Laßt uns die Sterbens-Zek jtzt besser legen an: Man träget mit Geduld / was man nicht ändern kan!,negative,emotions of suffering,suffering
1970,TextGrid/-Mariamne.xml,145774,145785,HAUPT-MANN.,negative,emotions of rejection,emotional movement
1971,TextGrid/-Mariamne.xml,145786,145923,Durchlauchtigste Printzeß / die Stund ist nun verbanden Da sie der Himmel wird befreyn von irrd'schen Banden / Und ziehn auß diesem Joch.,positive,emotions of joy,love
1972,TextGrid/-Mariamne.xml,145924,145949,Nun schwindet unser Leid!,negative,emotions of suffering,suffering
