,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
807,GerDracor/wieland-lady-johanna-gray.xml,53192,53203,Aber – ach!,negative,emotions of suffering,suffering
808,GerDracor/wieland-lady-johanna-gray.xml,53204,53243,"Geliebter, Du schmeichelst dir zu viel.",positive,emotions of affection,love
809,GerDracor/wieland-lady-johanna-gray.xml,53244,53348,"Die Zeit der süssen Träume, Der unschuldsvollen reitzenden Bezaubrung Der jugendlichen Liebe ist vorbey!",positive,emotions of affection,love
810,GerDracor/wieland-lady-johanna-gray.xml,53350,53412,"Ein eitler Traum, womit dein liebend Herz Sich selber täuscht.",positive,emotions of affection,love
811,GerDracor/wieland-lady-johanna-gray.xml,53413,53454,Die Erde lädt uns nichts Zu hoffen übrig.,negative,emotions of suffering,suffering
812,GerDracor/wieland-lady-johanna-gray.xml,53455,53708,"Komm, mein theurer Guilford, Die Zeit erfordert ernstere Gedanken; Nichts bleibt uns übrig, als uns zu gewöhnen, Den Untergang der reizendsten Entwürfe Von Glück und Liebe, jede süsse Hoffnung Im Keim erstickt, des Lebens beste Freuden Zerstört zu sehn!",negative,emotions of suffering,suffering
813,GerDracor/wieland-lady-johanna-gray.xml,53709,53957,"– Des Elends bangsten Scenen, Und allem, was die menschliche Natur Mit Angst erfüllt, was uns in jeder Ader Das Blut erstarren, jede Nerve zucken macht, Mit unbewegtem Auge ins Gesicht zu schauen, Diess, Guilford, ists, was wir jetzt lernen müssen!",negative,emotions of fear,fear
814,GerDracor/wieland-lady-johanna-gray.xml,53958,54064,"O sage mir, du Heldin, sage mir, Welch eine Kraft erhöht dein sanftes Herz; Zu dieser wundervollen Grösse?",positive,emotions of affection,admiration
815,GerDracor/wieland-lady-johanna-gray.xml,54065,54532,"Der Glaube, Guilford, den die göttliche Religion In unsrer Brust entzündt; das grosse Beyspiel,  Die er versprach; o diese helle Aussicht In jene grenzenlosen Seligkeiten, In Freuden, die kein Schmerz verbittert, Kein Ende kürzt: Diess unterstützt den Muth Der redlichen sich selbst bewussten Unschuld; Diess macht den Märtyrer der Flammen lächeln, Und hebt die Seele, (ob der Leib von Staube Sie gleich noch fesselt,) über jede Schwachheit Der irdischen Natur empor.",positive,emotions of joy,joy
816,GerDracor/wieland-lady-johanna-gray.xml,54533,54535,O!,emotional movement,emotions of suffering,emotional movement
817,GerDracor/wieland-lady-johanna-gray.xml,54536,54679,"Du, vom Himmel mir zum Genius Geschenkt, du sichtbars Ebenbild der Tugend, Wie mächtig fühl' ich diesen Augenblick Die Stärke deines Beyspiels!",positive,emotions of affection,admiration
818,GerDracor/wieland-lady-johanna-gray.xml,54680,54781,"– Welch ein Muth Ergiesst aus deinem seelenvollen Auge Sich in mein Herz, und schwellet meine Triebe!",positive,emotions of affection,love
819,GerDracor/wieland-lady-johanna-gray.xml,54782,54836,"O Tugend, o Religion der Christen, Wie schön seyd ihr!",positive,emotions of affection,admiration
820,GerDracor/wieland-lady-johanna-gray.xml,54837,54907,"Zu welcher Engelsgrösse Erhebet ihr den Sohn des Staubs, den Menschen!",positive,emotions of affection,admiration
821,GerDracor/wieland-lady-johanna-gray.xml,54908,54936,Wie fühl ich eure Schönheit!,positive,emotions of affection,admiration
822,GerDracor/wieland-lady-johanna-gray.xml,54937,55025,"Wie entflieht Vor euerm Glanz der Kummer und die Klage – Mein Guilford, hörst du nichts?",negative,emotions of suffering,suffering
823,GerDracor/wieland-lady-johanna-gray.xml,55026,55079,"Mir war, ich hörte Von fern die Stimme meines Vaters!",emotional movement,emotions of fear,love
824,GerDracor/wieland-lady-johanna-gray.xml,55080,55086,– ach!,negative,emotions of suffering,suffering
825,GerDracor/wieland-lady-johanna-gray.xml,55087,55130,Wie kann die kranke Fantasie sich täuschen!,negative,emotions of rejection,emotional movement
826,GerDracor/wieland-lady-johanna-gray.xml,55131,55155,Ist er nicht In Fesseln?,negative,emotions of fear,emotional movement
827,GerDracor/wieland-lady-johanna-gray.xml,55156,55165,– Himmel!,negative,emotions of fear,fear
828,GerDracor/wieland-lady-johanna-gray.xml,55166,55183,welch ein Wunder!,emotional movement,emotions of joy,emotional movement
829,GerDracor/wieland-lady-johanna-gray.xml,55184,55201,Er ist es selbst!,positive,emotions of joy,joy
830,GerDracor/wieland-lady-johanna-gray.xml,55202,55225,Der Herzog von Suffolk.,negative,emotional movement,admiration
831,GerDracor/wieland-lady-johanna-gray.xml,55226,55238,Die Vorigen.,positive,emotions of rejection,emotional movement
832,GerDracor/wieland-lady-johanna-gray.xml,55239,55255,O theurer Vater!,negative,emotions of suffering,suffering
833,GerDracor/wieland-lady-johanna-gray.xml,55256,55319,"Sprich, welch ein Engel hat dich aus dem Kerker Zu uns geführt?",positive,emotions of affection,love
834,GerDracor/wieland-lady-johanna-gray.xml,55320,55392,"Die Vorsicht, die dich liebt Die Schützerin der Unschuld, meine Tochter!",positive,emotions of affection,love
835,GerDracor/wieland-lady-johanna-gray.xml,55393,55416,Die führet mich zu dir.,positive,emotions of affection,love
836,GerDracor/wieland-lady-johanna-gray.xml,55417,55496,"Sie brach die Fesseln,  Ein Strahl vom Himmel hat Mariens Herz Für uns gerührt.",positive,emotions of affection,love
837,GerDracor/wieland-lady-johanna-gray.xml,55497,55527,Sie schenkte mir die Freyheit.,positive,emotions of affection,love
838,GerDracor/wieland-lady-johanna-gray.xml,55528,55674,"Und ein Gerüchte, welches mein Begegniss Glaubwürdig macht, verspricht mir, meine Kinder, Euch bald aus diesen grauenvollen Mauern Erlöst zu sehn.",positive,emotions of joy,joy
839,GerDracor/wieland-lady-johanna-gray.xml,55675,55725,Nur diese Hoffnung macht Mir meine Freyheit werth.,positive,emotions of affection,love
840,GerDracor/wieland-lady-johanna-gray.xml,55726,55754,Was sagt mein theurer Vater?,negative,emotional movement,emotional movement
841,GerDracor/wieland-lady-johanna-gray.xml,55755,55765,O Suffolk!,negative,emotions of suffering,suffering
842,GerDracor/wieland-lady-johanna-gray.xml,55766,55784,Ehrenvoller Greis!,positive,emotions of affection,admiration
