,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
4004,TextGrid/-Cleopatra.xml,238052,238055,17.,positive,emotions of joy,anger
4005,TextGrid/-Cleopatra.xml,238056,238368,"Fuere eâ tempestate, qui dicerent, Catilinam, oratione habitâ cum ad jusjurandum populares sceleris sui adigeret, humani corporis sanguinem vino permixtum in pateris circumtulisse; inde cum post Exsecrationem omnes degustavissent, sicuti in solemnibus sacris fieri consuevit, aperuisse consilium suum Florus lib.",negative,emotional movement,suffering
4006,TextGrid/-Cleopatra.xml,238369,238374,4. c.,positive,emotional movement,suffering
4007,TextGrid/-Cleopatra.xml,238375,238377,1.,positive,emotions of rejection,emotional movement
4008,TextGrid/-Cleopatra.xml,238378,238517,"Additum est pignus Conjurationis sanguis humanus: quem circumlatum pateris bibere: summum nefas, nisi amplius esset, propter quod biberunt.",negative,emotions of suffering,suffering
4009,TextGrid/-Cleopatra.xml,238518,238530,Tacitus lib.,negative,emotions of joy,emotional movement
4010,TextGrid/-Cleopatra.xml,238531,238534,12.,positive,emotions of joy,emotional movement
4011,TextGrid/-Cleopatra.xml,238535,238541,Annal.,emotional movement,emotional movement,emotional movement
4012,TextGrid/-Cleopatra.xml,238542,238544,c.,negative,emotional movement,emotional movement
4013,TextGrid/-Cleopatra.xml,238545,238548,47.,positive,emotions of joy,emotional movement
4014,TextGrid/-Cleopatra.xml,238549,238760,"Mos est Regibus, quoties in Societatem coeant, implicare dextras, pollicesque inter se vincire nodoque præstringere: mox ubi sanguis in artûs extremos effuderit, levi ictu cruorem eliciunt atque invicem lambunt.",negative,emotions of joy,admiration
4015,TextGrid/-Cleopatra.xml,238761,238815,"Id fædus arcanum habetur, quasi mutuo cruore sacratum.",negative,emotions of affection,admiration
4016,TextGrid/-Cleopatra.xml,238816,238831,Lipsium ad d.l.,negative,emotions of suffering,suffering
4017,TextGrid/-Cleopatra.xml,238832,238842,Taciti 12.,positive,emotions of joy,emotional movement
4018,TextGrid/-Cleopatra.xml,238843,238846,47.,positive,emotions of joy,emotional movement
4019,TextGrid/-Cleopatra.xml,238847,238849,3.,positive,emotions of joy,suffering
