,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
447,GerDracor/klinger-die-zwillinge.xml,22783,22835,"Ich war kein Knabe für euch, bin kein Mann für euch!",negative,emotions of rejection,"hate, disgust"
448,GerDracor/klinger-die-zwillinge.xml,22836,22881,"Erwürgen hättst du mich
              sollen!",negative,emotions of rejection,anger
449,GerDracor/klinger-die-zwillinge.xml,22882,22955,"erdrücken in der Wiege, daß ich nicht aufgewachsen wäre, der Löwe Guelfo!",negative,emotions of rejection,suffering
450,GerDracor/klinger-die-zwillinge.xml,22956,23052,"Ich
              hab Mut, Feuer, Geist, Stärke – und habt mich niedergeschlagen bei der Geburt!",negative,emotions of suffering,suffering
451,GerDracor/klinger-die-zwillinge.xml,23053,23056,Ha!,emotional movement,emotional movement,emotional movement
452,GerDracor/klinger-die-zwillinge.xml,23057,23105,"bin
              ich aus dem Hause der Guelfen?",emotional movement,emotional movement,emotional movement
453,GerDracor/klinger-die-zwillinge.xml,23106,23120,"– Nicht, Weib?",negative,emotions of rejection,anger
454,GerDracor/klinger-die-zwillinge.xml,23121,23182,"Du gebarst den Ritter Guelfo, daß er
              Spott sei?",negative,emotions of rejection,Schadenfreude
455,GerDracor/klinger-die-zwillinge.xml,23183,23252,"Deine sanften Hände wären damals stark genug gewesen, mich zu würgen.",negative,emotions of suffering,love
456,GerDracor/klinger-die-zwillinge.xml,23267,23287,Schling sie um mich!,negative,emotions of fear,love
457,GerDracor/klinger-die-zwillinge.xml,23288,23404,"Du kannst Guelfos Nacken nicht umspannen; und doch, wenn du mir
              den Dienst tun willst, halt ich still.",negative,emotions of affection,anger
458,GerDracor/klinger-die-zwillinge.xml,23405,23412,Guelfo!,negative,emotional movement,emotional movement
459,GerDracor/klinger-die-zwillinge.xml,23413,23423,mein Sohn!,emotional movement,emotional movement,emotional movement
460,GerDracor/klinger-die-zwillinge.xml,23424,23434,mein Sohn!,emotional movement,emotional movement,emotional movement
461,GerDracor/klinger-die-zwillinge.xml,23435,23461,erbarm dich deiner Mutter!,negative,emotions of affection,compassion
462,GerDracor/klinger-die-zwillinge.xml,23462,23540,"Und wer erbarmt sich meiner, der ich gefoltert werde von bösen Geistern innig?",negative,emotions of suffering,suffering
463,GerDracor/klinger-die-zwillinge.xml,23541,23587,"Wer
              erbarmte sich meiner von je?",negative,emotions of affection,suffering
464,GerDracor/klinger-die-zwillinge.xml,23588,23592,Mir?,emotional movement,emotional movement,emotional movement
465,GerDracor/klinger-die-zwillinge.xml,23593,23597,mir?,emotional movement,emotional movement,emotional movement
466,GerDracor/klinger-die-zwillinge.xml,23598,23609,des Guelfo?,emotional movement,emotional movement,emotional movement
467,GerDracor/klinger-die-zwillinge.xml,23610,23616,Angst!,negative,emotions of fear,fear
468,GerDracor/klinger-die-zwillinge.xml,23617,23623,Angst!,negative,emotions of fear,fear
469,GerDracor/klinger-die-zwillinge.xml,23624,23643,– Dein Vater kömmt.,emotional movement,emotional movement,emotional movement
470,GerDracor/klinger-die-zwillinge.xml,23644,23714,"Berg dich hinter die Liebe deiner Mutter, wenn er
              zürnt.",positive,emotions of rejection,suffering
471,GerDracor/klinger-die-zwillinge.xml,23715,23729,"Still, Mutter!",negative,emotional movement,emotional movement
472,GerDracor/klinger-die-zwillinge.xml,23730,23743,Alter Guelfo.,negative,emotions of rejection,anger
473,GerDracor/klinger-die-zwillinge.xml,23744,23751,Vorige.,positive,emotions of rejection,emotional movement
474,GerDracor/klinger-die-zwillinge.xml,23752,23774,Hernach ein Bedienter.,negative,emotions of rejection,suffering
475,GerDracor/klinger-die-zwillinge.xml,23775,23785,zum Vater.,negative,emotional movement,suffering
476,GerDracor/klinger-die-zwillinge.xml,23786,23822,"Guelfo, dein Sohn ist gut und sanft.",positive,emotions of affection,admiration
477,GerDracor/klinger-die-zwillinge.xml,23823,23870,"Ich versichre dich, der Ritter war nie so lieb.",positive,emotions of affection,love
478,GerDracor/klinger-die-zwillinge.xml,23885,23959,"Komm, lieber Guelfo, du sollst sehen, daß man dem Ritter viel Unrecht tut.",negative,emotions of rejection,anger
479,GerDracor/klinger-die-zwillinge.xml,23960,24055,"Er ist ein
              herrlicher Junge, unser Guelfo, ein tapferer Ritter, dem keiner steht.",positive,emotions of joy,joy
480,GerDracor/klinger-die-zwillinge.xml,24056,24089,"Sieh ihn an,
              Vater!",positive,emotions of affection,emotional movement
481,GerDracor/klinger-die-zwillinge.xml,24090,24111,Hast du  Das wär was!,negative,emotions of rejection,emotional movement
482,GerDracor/klinger-die-zwillinge.xml,24112,24148,"Nun denn, Ritter, wende dich zu mir!",positive,emotions of affection,love
483,GerDracor/klinger-die-zwillinge.xml,24149,24183,"Gib mir deine nervigte Hand, Sohn!",negative,emotions of rejection,anger
