,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1151,GerDracor/gerstenberg-ugolino.xml,50586,50609,"Sage mir's, armes Kind.",negative,emotions of suffering,compassion
1152,GerDracor/gerstenberg-ugolino.xml,50610,50638,ihn sehr beweglich ansehend.,positive,emotional movement,emotional movement
1153,GerDracor/gerstenberg-ugolino.xml,50639,50694,"Du wirst mich nicht Hungers sterben lassen, mein Vater!",negative,emotions of fear,despair
1154,GerDracor/gerstenberg-ugolino.xml,50695,50720,Wo sitzt deine Krankheit?,negative,emotional movement,emotional movement
1155,GerDracor/gerstenberg-ugolino.xml,50721,50778,"Im Herzen, im Magen, im Kopf: ich kann's dir nicht sagen.",positive,emotions of affection,love
1156,GerDracor/gerstenberg-ugolino.xml,50779,50792,O mich ekelt!,negative,emotions of rejection,"hate, disgust"
1157,GerDracor/gerstenberg-ugolino.xml,50793,50829,Ich habe dich nicht schreien gehört.,negative,emotions of fear,fear
1158,GerDracor/gerstenberg-ugolino.xml,50830,50833,Oh!,emotional movement,emotions of suffering,suffering
1159,GerDracor/gerstenberg-ugolino.xml,50834,50869,der Hirnschädel wäre mir geborsten.,negative,emotions of fear,suffering
1160,GerDracor/gerstenberg-ugolino.xml,50870,50908,Deine Augen sind blau und geschwollen.,negative,emotions of suffering,suffering
1161,GerDracor/gerstenberg-ugolino.xml,50909,50933,Sie wollen nicht weinen!,negative,emotions of suffering,suffering
1162,GerDracor/gerstenberg-ugolino.xml,50934,50967,"Gewiß, gewiß, es ist sehr bitter!",negative,emotions of rejection,suffering
1163,GerDracor/gerstenberg-ugolino.xml,50968,50997,Liebt meine Mutter mich noch?,positive,emotions of affection,love
1164,GerDracor/gerstenberg-ugolino.xml,50998,51042,Sie liebt dich immer: wir lieben dich beide.,positive,emotions of affection,love
1165,GerDracor/gerstenberg-ugolino.xml,51043,51047,Hah!,emotional movement,emotional movement,emotional movement
1166,GerDracor/gerstenberg-ugolino.xml,51048,51065,wenn dem so wäre!,negative,emotions of rejection,anger
1167,GerDracor/gerstenberg-ugolino.xml,51066,51085,Es ist unglaublich.,emotional movement,emotions of joy,emotional movement
1168,GerDracor/gerstenberg-ugolino.xml,51086,51116,"Warum unglaublich, mein Gaddo?",emotional movement,emotional movement,emotional movement
1169,GerDracor/gerstenberg-ugolino.xml,51117,51124,Sprich!,negative,emotions of rejection,anger
1170,GerDracor/gerstenberg-ugolino.xml,51125,51154,Ich bin dein liebender Vater.,positive,emotions of affection,love
1171,GerDracor/gerstenberg-ugolino.xml,51155,51225,Sie hat mich an ihrem Busen genährt: itzt läßt sie mich verschmachten.,negative,emotions of suffering,suffering
1172,GerDracor/gerstenberg-ugolino.xml,51226,51361,"Doch sie kann
            mich verschmachten lassen, und doch lieben: denn du liebst mich, mein Vater; sagtest du
            nicht so?",positive,emotions of affection,love
1173,GerDracor/gerstenberg-ugolino.xml,51362,51379,küßt seine Augen.,positive,emotions of affection,love
1174,GerDracor/gerstenberg-ugolino.xml,51380,51405,"Habe Mitleid, Strafengel!",negative,emotions of suffering,compassion
1175,GerDracor/gerstenberg-ugolino.xml,51406,51415,o schone!,positive,emotions of joy,joy
1176,GerDracor/gerstenberg-ugolino.xml,51416,51423,schone!,positive,emotions of joy,joy
