,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/grabbe-napoleon.xml,0,89, Dieses Drama war vor den welthistorischen Ereignissen des Juli vorigen Jahres vollendet.,negative,emotions of suffering,suffering
1,GerDracor/grabbe-napoleon.xml,100,202,"Seitdem ist manches eingetroffen, was in ihm vorausgesagt ist, – ebensoviel aber auch
          nicht.",positive,emotions of suffering,suffering
2,GerDracor/grabbe-napoleon.xml,203,277,Man halte also den Verfasser an keiner Stelle für einen Propheten ex post.,negative,emotions of rejection,"hate, disgust"
3,GerDracor/grabbe-napoleon.xml,278,562,"Seine
          Krankheit und andere Zufälle verhinderten die frühere Beendigung des Druckes, und es
          können erfoderlichen Falles ehrenwerte Zeugen, welche das Stück vor dem erwähnten
          Zeitpunkt kannten, jedem Zweifelnden die Wahrheit obiger Angaben sofort beweisen.",positive,emotions of joy,suffering
4,GerDracor/grabbe-napoleon.xml,563,569,Paris.,emotional movement,emotional movement,emotional movement
5,GerDracor/grabbe-napoleon.xml,570,605,Unter den Arkaden des Palais Royal.,positive,emotions of suffering,emotional movement
6,GerDracor/grabbe-napoleon.xml,606,738,"Vieles Volk treibt sich durcheinander, darunter Bürger, Offiziere, Soldaten,
            Marktschreier, Savoyardenknaben und andere.",emotional movement,emotional movement,emotional movement
7,GerDracor/grabbe-napoleon.xml,739,794,"Die sprechenden Personen halten sich, im Vorgrunde auf.",emotional movement,emotional movement,emotional movement
8,GerDracor/grabbe-napoleon.xml,795,866,"Vitry und Chassecoeur sind
            zwei abgedankte Kaisergardisten.",negative,emotions of suffering,suffering
9,GerDracor/grabbe-napoleon.xml,867,1015,"Lustig, Chassecoeur, die Welt ist noch nicht untergegangen, – man hört sie noch –
              dort oben im zweiten Stock wird entsetzlich gelärmt.",negative,emotions of joy,joy
10,GerDracor/grabbe-napoleon.xml,1016,1019,So?,emotional movement,emotional movement,emotional movement
11,GerDracor/grabbe-napoleon.xml,1020,1058,– Ich hörte nichts – Warum lärmen sie?,negative,emotional movement,emotional movement
