,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/heine-william-ratcliff.xml,0,336," Das Wintermärchen, welches »Deutschland« betitelt und in den frühern Ausgaben dieses
          Bandes enthalten, habe ich der gegenwärtigen Ausgabe entzogen, sintemalen dasselbe seitdem
          vielfach im Einzeldruck erschienen ist und ich ihm überdies in der Sammlung meiner
          poetischen Werke eine andere Stelle zugedacht.",positive,emotions of joy,love
1,GerDracor/heine-william-ratcliff.xml,337,591,"Die entstandene Lücke benutze ich, um hier
          die kleine Tragödie »William Ratcliff« mitzuteilen, die vor etwa neunundzwanzig Jahren
          unter dem Titel: »Tragödien nebst einem lyrischen Intermezzo« zu Berlin bei Dümmler
          herauskam.",positive,emotions of joy,suffering
2,GerDracor/heine-william-ratcliff.xml,592,745,"Das »Lyrische Intermezzo« wurde seitdem in einer größern Sammlung meiner
          Gedichte aufgenommen und gelangte zur außerordentlichsten Popularität.",positive,emotions of joy,joy
3,GerDracor/heine-william-ratcliff.xml,746,871,"Der »William
          Ratcliff« wurde jedoch nur wenig bekannt; in der Tat, der Name seines Verlegers war
          Dümmler.",negative,emotions of rejection,emotional movement
4,GerDracor/heine-william-ratcliff.xml,872,1097,"Dieser Tragödie oder dramatisierten Ballade gewähre ich mit gutem Fug jetzt einen
          Platz in der Sammlung meiner Gedichte, weil sie als eine bedeutsame Urkunde zu den
          Prozeßakten meines Dichterlebens gehört.",negative,emotions of affection,suffering
5,GerDracor/heine-william-ratcliff.xml,1098,1275,"Sie resümiert nämlich meine poetische
          Sturm-und-Drang-Periode, die sich in den »Jungen Leiden« des »Buchs der Lieder« sehr
          unvollständig und dunkel kundgibt.",positive,emotions of suffering,suffering
6,GerDracor/heine-william-ratcliff.xml,1276,1486,"Der junge Autor, der hier mit schwerer, unbeholfener
          Zunge nur träumerische Naturlaute lallt, spricht dort, im »Ratcliff«, eine wache, mündige
          Sprache und sagt unverhohlen sein letztes Wort.",emotional movement,emotional movement,emotional movement
7,GerDracor/heine-william-ratcliff.xml,1487,1675,"Dieses Wort wurde seitdem ein Losungswort,
          bei dessen Ruf die fahlen Gesichter des Elends wie Purpur aufflammen und die rotbäckigen
          Söhne des Glücks zu Kalk erbleichen.",negative,emotions of suffering,suffering
8,GerDracor/heine-william-ratcliff.xml,1676,1862,"Am Herde des ehrlichen Tom im »Ratcliff« brodelt
          schon die große Suppenfrage, worin jetzt tausend verdorbene Köche herumlöffeln und die
          täglich schäumender überkocht.",negative,emotions of rejection,suffering
9,GerDracor/heine-william-ratcliff.xml,1864,2121,"Ich schrieb den »William Ratcliff« zu Berlin unter den Linden, in den letzten drei Tagen
          des Januars 1821, als das Sonnenlicht mit einem gewissen lauwarmen Wohlwollen die
          schneebedeckten Dächer und die traurig entlaubten Bäume beglänzte.",positive,emotions of suffering,suffering
10,GerDracor/heine-william-ratcliff.xml,2122,2177,"Ich schrieb in einem
          Zuge und ohne Brouillon.",emotional movement,emotional movement,Schadenfreude
11,GerDracor/heine-william-ratcliff.xml,2178,2303,"Während dem Schreiben war es mir, als hörte ich über meinem
          Haupte ein Rauschen, wie der Flügelschlag eines Vogels.",negative,emotions of suffering,suffering
12,GerDracor/heine-william-ratcliff.xml,2304,2545,"Als ich meinen Freunden, den
          jungen Berliner Dichtern, davon erzählte, sahen sie sich einander an mit einer sonderbaren
          Miene und versicherten mir einstimmig, daß ihnen nie dergleichen beim Dichten passiert
          sei.",negative,emotions of suffering,emotional movement
13,GerDracor/heine-william-ratcliff.xml,2546,2615,"Die Handlung geht vor in der neuesten Zeit, im nördlichen Schottland.",negative,emotional movement,emotional movement
14,GerDracor/heine-william-ratcliff.xml,2616,2662,Margarete (kauert bewegungslos in einer Ecke).,emotional movement,emotions of suffering,suffering
15,GerDracor/heine-william-ratcliff.xml,2663,2674,Mac-Gregor.,emotional movement,emotions of rejection,emotional movement
16,GerDracor/heine-william-ratcliff.xml,2675,2681,Maria.,positive,emotional movement,love
17,GerDracor/heine-william-ratcliff.xml,2682,2690,Douglas.,positive,emotional movement,emotional movement
18,GerDracor/heine-william-ratcliff.xml,2691,2736,er legt Douglas' und Marias Hände ineinander.,emotional movement,emotions of affection,love
19,GerDracor/heine-william-ratcliff.xml,2737,2766,Ihr seid jetzt Mann und Weib.,positive,emotions of joy,"hate, disgust"
20,GerDracor/heine-william-ratcliff.xml,2767,2869,"Wie eure Hände Vereinigt sind, so sollen auch die Herzen, In Leid und Freud, vereinigt sein auf immer.",positive,emotions of affection,love
21,GerDracor/heine-william-ratcliff.xml,2870,3031,"Zwei mächt'ge Sakramente, das der Kirche Und das der Liebe, haben euch verbunden; Ein Doppelsegen ruht auf euren Häuptern; Und auch den Vatersegen leg ich drauf.",positive,emotions of affection,love
22,GerDracor/heine-william-ratcliff.xml,3032,3077,Er legt segnend seine Hände auf beider Haupt.,positive,emotions of affection,admiration
23,GerDracor/heine-william-ratcliff.xml,3078,3124,"Mit Stolz, Mylord, nenn ich Euch heute: Vater.",positive,emotions of affection,admiration
24,GerDracor/heine-william-ratcliff.xml,3125,3173,Mit noch weit größerm Stolz nenn ich Euch: Sohn.,positive,emotions of affection,admiration
25,GerDracor/heine-william-ratcliff.xml,3174,3191,Sie umarmen sich.,positive,emotions of joy,love
26,GerDracor/heine-william-ratcliff.xml,3192,3228,singt im abgebrochenen Wahnsinntone.,negative,emotions of rejection,"hate, disgust"
27,GerDracor/heine-william-ratcliff.xml,3229,3267,»Was ist von Blut dein Schwert so rot?,negative,emotions of suffering,emotional movement
28,GerDracor/heine-william-ratcliff.xml,3268,3336,"Edward, Edward?« erschrocken auffahrend und nach Margarete schauend.",emotional movement,emotional movement,emotional movement
29,GerDracor/heine-william-ratcliff.xml,3337,3380,"Um Gott, Mylord, welch gläsern geller Laut?",negative,emotions of fear,emotional movement
30,GerDracor/heine-william-ratcliff.xml,3381,3446,"Es fängt zu singen an, das stumme Bild – mit erzwungenem Lächeln.",positive,emotions of joy,joy
31,GerDracor/heine-william-ratcliff.xml,3447,3469,Stört Euch nicht dran.,negative,emotions of rejection,anger
32,GerDracor/heine-william-ratcliff.xml,3470,3516,"Es ist die tolle Margarete, Gehört zum Schloß.",positive,emotions of affection,joy
33,GerDracor/heine-william-ratcliff.xml,3517,3565,"Sie leidet an der Starrsucht, Seit Jahr und Tag.",negative,emotions of suffering,suffering
34,GerDracor/heine-william-ratcliff.xml,3566,3774,"Mit stieren Augen liegt sie Gekauert, manch unheimlich lange Stunde; Und dann und wann, wie 'n Stein, der sprechen kann, Bewegungslos, quäkt sie ein altes Lied – Warum behaltet Ihr im Schloß solch Schrecknis?",negative,emotions of suffering,suffering
35,GerDracor/heine-william-ratcliff.xml,3775,3788,leise zu ihm.,negative,emotions of suffering,suffering
