,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2316,GerDracor/kotzebue-die-spanier-in-peru.xml,96651,96695,"Er ist ein Mensch, den ich in's Unglück riß.",negative,emotions of suffering,suffering
2317,GerDracor/kotzebue-die-spanier-in-peru.xml,96696,96735,"Zieh' hin in Frieden, ich verzeihe ihm.",positive,emotions of suffering,compassion
2318,GerDracor/kotzebue-die-spanier-in-peru.xml,96736,96762,Gib mir deine Hand d'rauf.,positive,emotions of affection,admiration
2319,GerDracor/kotzebue-die-spanier-in-peru.xml,96763,96778,(einschlagend).,negative,emotional movement,emotional movement
2320,GerDracor/kotzebue-die-spanier-in-peru.xml,96779,96800,Laß uns Freunde sein.,positive,emotions of affection,friendship
2321,GerDracor/kotzebue-die-spanier-in-peru.xml,96801,96930,"Lebe friedlich unter uns, diene deinem Gott, wie wir dem uns'rigen, sei der Tugend
              Freund, und du bist der Meinige.",positive,emotions of affection,friendship
2322,GerDracor/kotzebue-die-spanier-in-peru.xml,96931,97004,"Wenn ihr das schöne Ziel meiner Thaten, den Thron von Quito mir einräumt.",positive,emotions of joy,joy
2323,GerDracor/kotzebue-die-spanier-in-peru.xml,97005,97023,– Nun ist's genug!,negative,emotions of rejection,anger
2324,GerDracor/kotzebue-die-spanier-in-peru.xml,97024,97034,Leb' wohl!,negative,emotions of suffering,suffering
2325,GerDracor/kotzebue-die-spanier-in-peru.xml,97036,97049,(Er geht ab.),negative,emotional movement,anger
2326,GerDracor/kotzebue-die-spanier-in-peru.xml,97050,97069,(nach einer Pause).,emotional movement,emotional movement,emotional movement
2327,GerDracor/kotzebue-die-spanier-in-peru.xml,97070,97101,Und ich lasse ihn ruhig ziehen?,emotional movement,emotional movement,anger
2328,GerDracor/kotzebue-die-spanier-in-peru.xml,97102,97198,"– Es ist gefährlich, einen Schwärmer anzuhören, man
              wird unwillkürlich eingewiegt.",negative,emotions of rejection,fear
2329,GerDracor/kotzebue-die-spanier-in-peru.xml,97199,97223,– Doch er hat mein Wort.,negative,emotions of affection,suffering
2330,GerDracor/kotzebue-die-spanier-in-peru.xml,97224,97236,– Mein Wort?,emotional movement,emotional movement,emotional movement
2331,GerDracor/kotzebue-die-spanier-in-peru.xml,97237,97315,"– Soll ich den
              Kaplan fragen, ob man  (Geht
                ab.)",emotional movement,emotional movement,emotional movement
2332,GerDracor/kotzebue-die-spanier-in-peru.xml,97316,97370,"(Ein freier Platz, nicht fern vom peruanischen Lager.)",negative,emotions of joy,suffering
2333,GerDracor/kotzebue-die-spanier-in-peru.xml,97371,97404,Ataliba (ruht unter einem Baume).,negative,emotions of suffering,suffering
2334,GerDracor/kotzebue-die-spanier-in-peru.xml,97405,97435,Wie still und öde um mich her.,emotional movement,emotions of suffering,suffering
2335,GerDracor/kotzebue-die-spanier-in-peru.xml,97436,97505,"– Ist es nicht nach einem Siege, wie nach einem
              Fieber?",positive,emotions of suffering,joy
2336,GerDracor/kotzebue-die-spanier-in-peru.xml,97506,97603,"Man freut sich der überstandenen Gefahr, und hat kaum so viel Kraft sich zu
              freuen.",positive,emotions of joy,joy
2337,GerDracor/kotzebue-die-spanier-in-peru.xml,97604,97674,"Das Lächeln schwimmt in Thränen, und das Jauchzen verhallt in Seufzer.",negative,emotions of suffering,suffering
2338,GerDracor/kotzebue-die-spanier-in-peru.xml,97675,97700,"–
              Wahrlich!",positive,emotions of affection,emotional movement
2339,GerDracor/kotzebue-die-spanier-in-peru.xml,97701,97731,der Sieg ist eine theure Ware!,positive,emotions of joy,joy
2340,GerDracor/kotzebue-die-spanier-in-peru.xml,97732,97825,"die Geschichte zählt nur die Erschlagenen,
              und sollte die Unglücklichen zählen.",negative,emotions of suffering,suffering
2341,GerDracor/kotzebue-die-spanier-in-peru.xml,97826,97901,"Der abgedruckte Pfeil scheint nur
                 Ein Höfling (tritt auf).",negative,emotions of rejection,emotional movement
2342,GerDracor/kotzebue-die-spanier-in-peru.xml,97902,97937,Der Herold kehrt ohne Trost zurück.,negative,emotions of suffering,suffering
2343,GerDracor/kotzebue-die-spanier-in-peru.xml,97938,97954,Ist Alonzo todt?,negative,emotions of fear,fear
2344,GerDracor/kotzebue-die-spanier-in-peru.xml,97955,97963,Er lebt.,negative,emotions of affection,suffering
