,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
207,GerDracor/werner-der-vierundzwanzigste-februar.xml,17255,17281,– Bet du nur für mich mit!,negative,emotions of affection,compassion
208,GerDracor/werner-der-vierundzwanzigste-februar.xml,17282,17301,– So hol die Bibel!,negative,emotions of rejection,anger
209,GerDracor/werner-der-vierundzwanzigste-februar.xml,17302,17340,"– Gott, wie ist mein Herz voll Bangen!",negative,emotions of fear,fear
210,GerDracor/werner-der-vierundzwanzigste-februar.xml,17341,17378,– Ich will sie gleich herunterlangen!,negative,emotions of rejection,anger
211,GerDracor/werner-der-vierundzwanzigste-februar.xml,17379,17519,"– Indem er eine auf dem Kamingesimse liegende Bibel herunternimmt und, sie Truden
            reichend, ein Blatt aus derselben fallen läßt.",negative,emotions of rejection,joy
212,GerDracor/werner-der-vierundzwanzigste-februar.xml,17520,17523,Da!,positive,emotional movement,emotional movement
213,GerDracor/werner-der-vierundzwanzigste-februar.xml,17524,17550,'s fällt ein Blatt heraus!,negative,emotions of joy,fear
214,GerDracor/werner-der-vierundzwanzigste-februar.xml,17551,17573,– das Blatt aufhebend.,emotional movement,emotional movement,emotional movement
215,GerDracor/werner-der-vierundzwanzigste-februar.xml,17574,17608,"Es ist beschrieben gar, Laß seh'n!",negative,emotions of joy,joy
216,GerDracor/werner-der-vierundzwanzigste-februar.xml,17609,17628,– Das Blatt lesend.,emotional movement,emotional movement,emotional movement
217,GerDracor/werner-der-vierundzwanzigste-februar.xml,17629,17844,"»Am vierundzwanzigsten Februar Siebzehnhundert sechsundsiebenzig um zwölf Uhr nachts es war, Als, seines Alters vierundsiebzig Jahr, Herr Christoph Kuruth starb, mein Vater seliger, Am« – – und ein großes Kreuz nun!",negative,emotions of suffering,suffering
218,GerDracor/werner-der-vierundzwanzigste-februar.xml,17845,17861,– Sieh 'mal her!,emotional movement,emotions of joy,emotional movement
219,GerDracor/werner-der-vierundzwanzigste-februar.xml,17862,17911,"Ist's groß genug, das Kreuz, den Fluch zu decken?",negative,emotions of suffering,suffering
220,GerDracor/werner-der-vierundzwanzigste-februar.xml,17912,17967,– O mein Gebein durchfährt des Todes eis'ges Schrecken!,negative,emotions of fear,fear
221,GerDracor/werner-der-vierundzwanzigste-februar.xml,17968,18003,– Was für ein Datum ist denn heute?,emotional movement,emotional movement,emotional movement
222,GerDracor/werner-der-vierundzwanzigste-februar.xml,18004,18031,– Laß die That Gethan sein!,negative,emotions of rejection,suffering
223,GerDracor/werner-der-vierundzwanzigste-februar.xml,18032,18070,– Zeig doch einmal das Mandat Vom Amt!,negative,emotions of rejection,anger
224,GerDracor/werner-der-vierundzwanzigste-februar.xml,18071,18133,– indem sie das Mandat vom Tische nimmt und es dem Kunz giebt.,negative,emotions of rejection,Schadenfreude
225,GerDracor/werner-der-vierundzwanzigste-februar.xml,18134,18172,"O bet zu dem, der alle Schuld vertrat!",negative,emotions of suffering,compassion
226,GerDracor/werner-der-vierundzwanzigste-februar.xml,18173,18190,– Von heut ist's.,negative,emotions of suffering,suffering
227,GerDracor/werner-der-vierundzwanzigste-februar.xml,18191,18222,– Das Datum des Mandats lesend.,emotional movement,emotional movement,suffering
228,GerDracor/werner-der-vierundzwanzigste-februar.xml,18223,18290,"»Leuk, den vierundzwanzigsten Februar.« Heut' ist sein Sterbenstag!",negative,emotions of suffering,despair
229,GerDracor/werner-der-vierundzwanzigste-februar.xml,18291,18316,– Nun ist mir alles klar!,negative,emotions of joy,emotional movement
230,GerDracor/werner-der-vierundzwanzigste-februar.xml,18317,18328,– Auch mir!,negative,emotions of suffering,suffering
231,GerDracor/werner-der-vierundzwanzigste-februar.xml,18329,18341,– Horch auf!,emotional movement,emotions of rejection,emotional movement
232,GerDracor/werner-der-vierundzwanzigste-februar.xml,18342,18481,"– Als ich heut' abends kam gegangen Von Leuk, und nun den Alpenpaß gewann, Der immer höher, steiler sich, wie Schlangen, Im Zickzack dreht!",positive,emotions of joy,joy
233,GerDracor/werner-der-vierundzwanzigste-februar.xml,18482,18544,"– Du weißt: ich bin ein Mann, Und fürchte nichts, als Schmach!",negative,emotions of fear,fear
234,GerDracor/werner-der-vierundzwanzigste-februar.xml,18545,18762,"– Auch hab' ich diesen Gang Wohl tausendmal, bei Tag und Nacht, gethan; Doch heute, wie es immer so entlang Und wieder rückwärts ging, und stets die Felsenwand Kein Ende nahm – da ward mir's, wie soll ich sagen, bang!",negative,emotions of fear,fear
235,GerDracor/werner-der-vierundzwanzigste-februar.xml,18763,18904,"– Mein ganzes Leben drehte sich, wie ein Klippenband, Um mich herum, wie'n Alpenpaß der Qual, Aus dem ich Ausweg, immer suchend, nimmer fand!",negative,emotions of suffering,suffering
236,GerDracor/werner-der-vierundzwanzigste-februar.xml,18905,18997,"'s war wie ein Traum mir, wo man Schritte sonder Zahl Mit Angst thut und doch liegen bleibt!",negative,emotions of fear,fear
237,GerDracor/werner-der-vierundzwanzigste-februar.xml,18998,19090,So kam Ich durch die Kluft zur Höhe; ich sah hinab ins Thal; Wie mein Gewissen düster war's!,negative,emotions of suffering,suffering
238,GerDracor/werner-der-vierundzwanzigste-februar.xml,19091,19124,– Ich nahm Den Fußpfad westwärts.,negative,emotions of fear,suffering
239,GerDracor/werner-der-vierundzwanzigste-februar.xml,19125,19318,"– Als ich einmal aufsah, Stand – in dem flockenschwangern Wolkenrahm – Der Lämmerngletscher plötzlich vor mir – nah Mit seinem eisbedeckten Haupt, er war Wie Vater sel'ger, als er da saß, – da!",negative,emotions of fear,emotional movement
240,GerDracor/werner-der-vierundzwanzigste-februar.xml,19319,19345,Auf den Lehnstuhl zeigend.,negative,emotional movement,emotional movement
241,GerDracor/werner-der-vierundzwanzigste-februar.xml,19346,19368,"Im Todesschlafe, blau!",negative,emotions of fear,despair
242,GerDracor/werner-der-vierundzwanzigste-februar.xml,19369,19426,"– Mir fiel der Februar, Der vierundzwanzigste, aufs Herz!",negative,emotions of suffering,suffering
243,GerDracor/werner-der-vierundzwanzigste-februar.xml,19427,19473,"– Im Nacken Traf es mich, wie ein Henkersbeil!",negative,emotions of rejection,suffering
244,GerDracor/werner-der-vierundzwanzigste-februar.xml,19474,19535,"– Und klar Glomm's auf – wie Gluten, die mich wollten packen!",positive,emotions of suffering,joy
245,GerDracor/werner-der-vierundzwanzigste-februar.xml,19536,19619,"– So war ich übern Daubensee gerannt, Der, wie mein starrend Blut, zu Eis gebacken!",negative,emotions of suffering,suffering
246,GerDracor/werner-der-vierundzwanzigste-februar.xml,19620,19687,"So wie mein Leben, war schier ausgebrannt Das Licht in der Laterne!",negative,emotions of suffering,suffering
247,GerDracor/werner-der-vierundzwanzigste-februar.xml,19688,19808,"– Da, mit Krächzen, Fliegt eine Dohle – wie an Sees Rand Sie hausen – zur Latern'; als trieb ein Lechzen Zur Flamme sie!",negative,emotions of joy,"hate, disgust"
248,GerDracor/werner-der-vierundzwanzigste-februar.xml,19809,19937,"– Mit beiden Klauen klammert Sie dran sich – schnarrend, wie des Vaters Ächzen, Als er den Todeskampf nun bald hat ausgejammert!",negative,emotions of rejection,suffering
249,GerDracor/werner-der-vierundzwanzigste-februar.xml,19938,20048,"Und ihren Schnabel, gelb, wie dort die Schal' Des Unglücksmessers Auf das an der Wand hängende Messer zeigend.",negative,emotions of rejection,"hate, disgust"
250,GerDracor/werner-der-vierundzwanzigste-februar.xml,20049,20097,"wetzend, pickt und hammert Sie am Laternenrande!",negative,emotions of rejection,anger
251,GerDracor/werner-der-vierundzwanzigste-februar.xml,20098,20152,"– Frau, zum erstenmal Hab' ich gezittert wie ein Kind!",negative,emotions of fear,fear
252,GerDracor/werner-der-vierundzwanzigste-februar.xml,20153,20184,– Es klang Wie Sensenschleifen!,negative,emotions of rejection,emotional movement
253,GerDracor/werner-der-vierundzwanzigste-februar.xml,20185,20192,– Halt!,negative,emotions of rejection,emotional movement
254,GerDracor/werner-der-vierundzwanzigste-februar.xml,20193,20218,– Es tötet mich die Qual!,negative,emotions of suffering,suffering
255,GerDracor/werner-der-vierundzwanzigste-februar.xml,20219,20293,– Da – tief durch meines Herzens Kammern – drang Der Fluchgedanke: Mörder!,negative,emotions of suffering,"hate, disgust"
256,GerDracor/werner-der-vierundzwanzigste-februar.xml,20294,20384,"und das Huhn, Das unsern Sohn zum Mörder machte, schwang Vor meines Geistes Aug' sich auf!",negative,emotions of rejection,"hate, disgust"
257,GerDracor/werner-der-vierundzwanzigste-februar.xml,20385,20407,– Laß ruh'n Die Hölle!,negative,emotions of rejection,despair
258,GerDracor/werner-der-vierundzwanzigste-februar.xml,20408,20415,– Bete!,negative,emotions of suffering,fear
259,GerDracor/werner-der-vierundzwanzigste-februar.xml,20416,20423,– Nein!,negative,emotions of rejection,emotional movement
260,GerDracor/werner-der-vierundzwanzigste-februar.xml,20424,20465,– das Frevelthun Schleußt mir den Himmel!,negative,emotions of suffering,"hate, disgust"
261,GerDracor/werner-der-vierundzwanzigste-februar.xml,20466,20541,"Mit Geschrei, mit Graus Erfüllt des Vaters Fluch dies unheilschwangre Haus!",negative,emotions of rejection,despair
262,GerDracor/werner-der-vierundzwanzigste-februar.xml,20542,20573,– Man hört an die Thür klopfen.,negative,emotional movement,emotional movement
263,GerDracor/werner-der-vierundzwanzigste-februar.xml,20574,20584,Es klopft!,emotional movement,emotional movement,emotional movement
264,GerDracor/werner-der-vierundzwanzigste-februar.xml,20585,20602,Sein Geist ist's!,positive,emotions of joy,emotional movement
265,GerDracor/werner-der-vierundzwanzigste-februar.xml,20603,20610,– Nein!,negative,emotions of rejection,emotional movement
266,GerDracor/werner-der-vierundzwanzigste-februar.xml,20611,20638,Es scheint ein Wandersmann!,positive,emotions of suffering,"hate, disgust"
267,GerDracor/werner-der-vierundzwanzigste-februar.xml,20639,20657,Lass' ich ihn ein?,negative,emotional movement,fear
268,GerDracor/werner-der-vierundzwanzigste-februar.xml,20658,20716,– Und wär's der Teufel selbst – was kann Er noch uns thun?,positive,emotions of affection,fear
269,GerDracor/werner-der-vierundzwanzigste-februar.xml,20717,20728,– Mach auf!,negative,emotions of rejection,fear
270,GerDracor/werner-der-vierundzwanzigste-februar.xml,20729,20753,– Trude öffnet die Thür.,emotional movement,emotional movement,emotional movement
271,GerDracor/werner-der-vierundzwanzigste-februar.xml,20754,20766,Die Vorigen.,positive,emotions of rejection,emotional movement
272,GerDracor/werner-der-vierundzwanzigste-februar.xml,20767,21071,"Kurt in etwas abenteuerlicher, beschneiter Reisekleidung; er hat eine
          Weidtasche umgehangen, einen Hirschfänger an der Seite und eine Geldkatze, in der zwei
          Pistolen stecken, um den Leib geschnallt; in den Händen hat er eine ausgebrannte Laterne
          und einen langen Alpenstock.",emotional movement,emotional movement,emotional movement
273,GerDracor/werner-der-vierundzwanzigste-februar.xml,21072,21088,Gott grüß' euch!,positive,emotions of joy,joy
274,GerDracor/werner-der-vierundzwanzigste-februar.xml,21089,21099,Nun heran!,negative,emotions of fear,fear
275,GerDracor/werner-der-vierundzwanzigste-februar.xml,21100,21131,Wollt ihr mir wohl –  Vor sich.,negative,emotions of suffering,anger
276,GerDracor/werner-der-vierundzwanzigste-februar.xml,21132,21183,"Mich halten, sie an mein gepreßtes Herz zu drücken!",positive,emotions of affection,love
277,GerDracor/werner-der-vierundzwanzigste-februar.xml,21184,21206,– Was soll ich wollen?,negative,emotions of affection,emotional movement
278,GerDracor/werner-der-vierundzwanzigste-februar.xml,21207,21275,Wollt ihr für diese Nacht Quartier Mir gastfrei wohl vergönnen hier?,negative,emotional movement,Schadenfreude
279,GerDracor/werner-der-vierundzwanzigste-februar.xml,21276,21287,– Quartier?,emotional movement,emotional movement,emotional movement
280,GerDracor/werner-der-vierundzwanzigste-februar.xml,21288,21301,– Recht gern!,positive,emotions of joy,joy
281,GerDracor/werner-der-vierundzwanzigste-februar.xml,21302,21331,– auch noch ein Bündel Stroh!,positive,emotions of joy,"hate, disgust"
282,GerDracor/werner-der-vierundzwanzigste-februar.xml,21332,21394,"Wenn Ihr euch damit wollt begnügen, so – So könnt Ihr bleiben!",negative,emotions of rejection,Schadenfreude
283,GerDracor/werner-der-vierundzwanzigste-februar.xml,21395,21486,"Ach, beim traulichen Kamin, Beim herzlichen Gespräch, vergißt der Reise Müh'n Der Wanderer!",negative,emotions of affection,joy
284,GerDracor/werner-der-vierundzwanzigste-februar.xml,21487,21507,– Herzlich Gespräch?,positive,emotional movement,joy
285,GerDracor/werner-der-vierundzwanzigste-februar.xml,21508,21521,– Recht gern!,positive,emotions of joy,joy
286,GerDracor/werner-der-vierundzwanzigste-februar.xml,21522,21560,– Auch das Kamin steht frei dem Herrn!,positive,emotions of rejection,joy
287,GerDracor/werner-der-vierundzwanzigste-februar.xml,21561,21721,"– Doch Feuer drin – damit kann ich nicht dienen, Ich hab' kein Holz und auch kein Bissen Brot, Als dieses, kaum genug uns heut vor'm Hungerstod Zu fristen noch!",negative,emotions of suffering,suffering
288,GerDracor/werner-der-vierundzwanzigste-februar.xml,21722,21733,– vor sich.,negative,emotions of suffering,suffering
289,GerDracor/werner-der-vierundzwanzigste-februar.xml,21734,21775,Wie mir der Eltern Not Das Herz zerreißt!,negative,emotions of suffering,suffering
290,GerDracor/werner-der-vierundzwanzigste-februar.xml,21776,21819,– Wie gern möcht' ich mich ihnen Entdecken!,positive,emotions of joy,joy
291,GerDracor/werner-der-vierundzwanzigste-februar.xml,21820,21907,"– Aber, nein; erst muß ich unerkannt Sie prüfen: ob sie schon den Fluch zurückgenommen!",negative,emotions of rejection,emotional movement
292,GerDracor/werner-der-vierundzwanzigste-februar.xml,21908,21924,– leise zu Kunz.,negative,emotional movement,emotional movement
293,GerDracor/werner-der-vierundzwanzigste-februar.xml,21925,21943,Er scheint so gut!,positive,emotions of affection,joy
294,GerDracor/werner-der-vierundzwanzigste-februar.xml,21944,21954,– Scheint!,negative,emotions of joy,suffering
295,GerDracor/werner-der-vierundzwanzigste-februar.xml,21955,21967,– Ist er's?!,emotional movement,emotions of joy,emotional movement
296,GerDracor/werner-der-vierundzwanzigste-februar.xml,21968,22000,– indem sie den Schnee abklopft.,negative,emotions of rejection,anger
297,GerDracor/werner-der-vierundzwanzigste-februar.xml,22001,22054,"Wie glücklich, daß Lawinen Euch nicht begruben, Herr!",positive,emotions of joy,joy
298,GerDracor/werner-der-vierundzwanzigste-februar.xml,22055,22083,Eu'r Licht ist ausgeglommen!,negative,emotions of suffering,suffering
299,GerDracor/werner-der-vierundzwanzigste-februar.xml,22084,22134,Seid Ihr bei Nacht allein den Berg herangeklommen?,emotional movement,emotions of fear,fear
300,GerDracor/werner-der-vierundzwanzigste-februar.xml,22135,22159,Es war noch Schneelicht!,positive,emotions of joy,suffering
301,GerDracor/werner-der-vierundzwanzigste-februar.xml,22160,22237,"– Auch bin ich hier aus dem Land, Im Klettern gut geübt an steiler Alpenwand!",positive,emotions of joy,joy
302,GerDracor/werner-der-vierundzwanzigste-februar.xml,22238,22253,Ein Eidgenosse?,emotional movement,emotional movement,emotional movement
303,GerDracor/werner-der-vierundzwanzigste-februar.xml,22254,22281,"Landsmann, seid willkommen!",positive,emotions of joy,joy
304,GerDracor/werner-der-vierundzwanzigste-februar.xml,22282,22307,– Er reicht ihm die Hand.,positive,emotions of affection,admiration
305,GerDracor/werner-der-vierundzwanzigste-februar.xml,22308,22321,O diese Hand!,negative,emotions of suffering,suffering
306,GerDracor/werner-der-vierundzwanzigste-februar.xml,22322,22353,– O laßt mich küssen Eure Hand!,positive,emotions of affection,love
307,GerDracor/werner-der-vierundzwanzigste-februar.xml,22354,22363,Laßt das!,negative,emotions of rejection,anger
308,GerDracor/werner-der-vierundzwanzigste-februar.xml,22364,22406,– Die Hand – 's ist keine von den frommen!,negative,emotions of suffering,suffering
309,GerDracor/werner-der-vierundzwanzigste-februar.xml,22407,22499,"– 's ist eine garst'ge, rasch zur bösen That gewandt; – Wenn Ihr noch fluchlos – meidet sie!",negative,emotions of rejection,"hate, disgust"
310,GerDracor/werner-der-vierundzwanzigste-februar.xml,22500,22509,vor sich.,negative,emotions of suffering,suffering
311,GerDracor/werner-der-vierundzwanzigste-februar.xml,22510,22564,Das Band Der Zunge bindet fest des Vaters wildes Wort!,negative,emotions of affection,"hate, disgust"
312,GerDracor/werner-der-vierundzwanzigste-februar.xml,22565,22661,"Nun, Ihr seid müde; streckt Euch nieder dort, Und hungert, friert mit uns zur Gesellschaft fort!",negative,emotions of suffering,suffering
313,GerDracor/werner-der-vierundzwanzigste-februar.xml,22662,22684,Damit hat's keine Not!,negative,emotions of suffering,compassion
314,GerDracor/werner-der-vierundzwanzigste-februar.xml,22685,22803,"– Ich hab' den Schnappsack voll: Gebratnes und Gebacknes – ein Fläschchen Kirschenwasser, Zwei Flaschen welschen Wein!",negative,emotions of suffering,joy
315,GerDracor/werner-der-vierundzwanzigste-februar.xml,22804,22902,"– Er nimmt die Flaschen und Eßwaren aus seiner Weidtasche und setzt sie auf den
            Tisch.",negative,emotional movement,emotional movement
316,GerDracor/werner-der-vierundzwanzigste-februar.xml,22903,22935,Ihr scheint ein reicher Prasser!,positive,emotions of joy,"hate, disgust"
317,GerDracor/werner-der-vierundzwanzigste-februar.xml,22936,22997,– Ein jeder nährt sich wie er kann und soll – Nun setzt euch!,negative,emotions of rejection,anger
318,GerDracor/werner-der-vierundzwanzigste-februar.xml,22998,23028,"– Mutter Trude, kommt hierher!",negative,emotions of joy,joy
319,GerDracor/werner-der-vierundzwanzigste-februar.xml,23029,23065,– Sie setzen sich alle an den Tisch.,emotional movement,emotional movement,anger
320,GerDracor/werner-der-vierundzwanzigste-februar.xml,23066,23091,Wo wißt Ihr meinen Namen?,emotional movement,emotional movement,emotional movement
321,GerDracor/werner-der-vierundzwanzigste-februar.xml,23092,23143,Die Kreuz und Quer Da giebt es Truden ja die Menge!,emotional movement,emotions of rejection,emotional movement
322,GerDracor/werner-der-vierundzwanzigste-februar.xml,23144,23153,vor sich.,negative,emotions of suffering,suffering
323,GerDracor/werner-der-vierundzwanzigste-februar.xml,23154,23176,Ein wunderlicher Kauz!,emotional movement,emotions of joy,emotional movement
324,GerDracor/werner-der-vierundzwanzigste-februar.xml,23177,23188,– vor sich.,negative,emotions of suffering,suffering
