,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
348,GerDracor/grillparzer-sappho.xml,24813,24882,Sie setzt sich auf die Rasenbank und beginnt einen Kranz zu flechten.,positive,emotions of joy,suffering
349,GerDracor/grillparzer-sappho.xml,24883,25004,"Nach einer
              Weile schüttelt sie schmerzlich das Haupt und legt das Angefangene neben sich
              hin.",negative,emotions of suffering,suffering
350,GerDracor/grillparzer-sappho.xml,25005,25019,Es geht nicht!,negative,emotions of fear,suffering
351,GerDracor/grillparzer-sappho.xml,25020,25103,"– Weh, der Kopf will mir zerspringen, Und stürmisch pocht das Herz in meiner Brust!",negative,emotions of fear,suffering
352,GerDracor/grillparzer-sappho.xml,25104,25265,"Da muß ich sitzen, einsam und verlassen, Fern von der Eltern Herd im fremden Land, Und Sklavenketten drücken diese Hände, Die ich hinüberstrecke nach den Meinen.",negative,emotions of suffering,suffering
353,GerDracor/grillparzer-sappho.xml,25266,25348,"Weh mir, da sitz ich einsam und verlassen, Und niemand höret mich und achtet mein!",negative,emotions of suffering,suffering
354,GerDracor/grillparzer-sappho.xml,25350,25472,"Den Busen drücken an verwandte Brust; Mir schlägt kein Busen hier in diesem Lande, Und meine Freunde wohnen weit von hier.",positive,emotions of suffering,suffering
355,GerDracor/grillparzer-sappho.xml,25473,25601,"Ich sehe Kinder um den Vater hüpfen, Die fromme Stirn, die heilgen Locken küssen,  Wo ihn nicht Gruß und Kuß des Kinds erreicht!",positive,emotions of affection,love
356,GerDracor/grillparzer-sappho.xml,25602,25872,"Sie tun wohl hier so, als ob sie mich liebten, Und auch an sanften Worten fehlt es nicht, Doch ist es Liebe nicht, 's ist nur Erbarmen, Das auch der Sklavin milde Worte gönnt; Der Mund, der erst von Schmeicheln überflossen, Er füllt sich bald mit Hohn und bitterm Spott!",negative,emotions of rejection,"hate, disgust"
357,GerDracor/grillparzer-sappho.xml,25873,26184,"Sie dürfen lieben, hassen, was sie wollen, Und was das Herz empfindet, spricht die Lippe aus, Sie zieret Gold und Purpur und Geschmeide, Nach ihnen wendet staunend sich der Blick; Der Sklavin Platz ist an dem niedern Herde, Da trifft kein Blick sie, ach und keine Frage, Kein Auge, kein Gedanke und kein Wunsch!",negative,emotions of affection,love
358,GerDracor/grillparzer-sappho.xml,26185,26354,"– Ihr Götter, die ihr mich schon oft erhört, Mit reicher Hand Erfüllung mir gesendet, Wenn ich mit frommem Sinne zu euch flehte, O leiht auch diesmal mir ein gnädig Ohr!",positive,emotions of affection,admiration
359,GerDracor/grillparzer-sappho.xml,26355,26472,"Führt gütig mich zurücke zu den Meinen, Daß ich an des Vertrauens weiche Brust Die kummerheiße Stirne kühlend presse.",positive,emotions of affection,joy
360,GerDracor/grillparzer-sappho.xml,26473,26544,"Führt zu den Meinen mich, ach, oder nehmt mich Hinauf zu euch, zu euch!",negative,emotions of rejection,love
361,GerDracor/grillparzer-sappho.xml,26545,26555,– zu euch!,positive,emotions of suffering,friendship
362,GerDracor/grillparzer-sappho.xml,26556,26562,Phaon.,emotional movement,emotional movement,emotional movement
363,GerDracor/grillparzer-sappho.xml,26563,26789,"Melitta der während des vorigen Selbstgespräches am Eingange der Grotte erschienen ist,
              sich aber lauschend zurückgezogen hat, tritt jetzt vor und legt Melitten von hinten
              die Hand auf die Schulter.",positive,emotions of affection,admiration
364,GerDracor/grillparzer-sappho.xml,26790,26827,"So jung noch und so traurig, Mädchen?",negative,emotions of suffering,suffering
365,GerDracor/grillparzer-sappho.xml,26828,26847,zusammenschreckend.,negative,emotions of fear,fear
366,GerDracor/grillparzer-sappho.xml,26848,26851,Ah!,positive,emotional movement,emotional movement
367,GerDracor/grillparzer-sappho.xml,26852,26917,Ich hörte dich erst zu den Göttern rufen Um eines Freundes Brust.,positive,emotions of affection,friendship
368,GerDracor/grillparzer-sappho.xml,26918,26938,Hier ist ein Freund!,positive,emotions of joy,joy
369,GerDracor/grillparzer-sappho.xml,26939,27026,"Es bindet gleicher Schmerz, wie gleiches Blut, Und Trauernde sind übrall sich verwandt.",negative,emotions of suffering,suffering
370,GerDracor/grillparzer-sappho.xml,27027,27193,"Auch ich vermisse ungern teure Eltern, Auch mich ziehts mächtig nach der Heimat zu; Komm laß uns tauschen, daß des einen Kummer Zum Balsam werde für des andern Brust.",negative,emotions of suffering,suffering
371,GerDracor/grillparzer-sappho.xml,27194,27244,"Du schweigst – Woher dies Mißtraun, gutes Mädchen?",negative,emotions of suffering,anger
372,GerDracor/grillparzer-sappho.xml,27245,27262,Blick auf zu mir!,emotional movement,emotional movement,suffering
373,GerDracor/grillparzer-sappho.xml,27263,27293,Nicht schlimm bin ich gesinnt.,positive,emotions of suffering,compassion
374,GerDracor/grillparzer-sappho.xml,27294,27331,Er hebt ihr das Haupt am Kinne empor.,positive,emotions of affection,admiration
375,GerDracor/grillparzer-sappho.xml,27332,27340,Ei sieh!,emotional movement,emotional movement,emotional movement
376,GerDracor/grillparzer-sappho.xml,27341,27429,"Du bist wohl gar der kleine Mundschenk, Der statt des Gasts den blanken Estrich tränkte.",negative,emotions of rejection,joy
377,GerDracor/grillparzer-sappho.xml,27431,27468,So mich als die Gebieterin belustigt.,positive,emotions of joy,joy
378,GerDracor/grillparzer-sappho.xml,27469,27614,"die bei dem letzten Worte etwas zusammengefahren, schlägt nun die Augen empor und
              blickt ihn an, dann steht sie auf und will gehen.",emotional movement,emotional movement,emotional movement
379,GerDracor/grillparzer-sappho.xml,27615,27658,"Nicht wollt ich dich beleidigen, mein Kind.",negative,emotions of rejection,compassion
380,GerDracor/grillparzer-sappho.xml,27659,27698,Hat dieses sanfte Aug so ernste Blicke?,emotional movement,emotions of suffering,emotional movement
381,GerDracor/grillparzer-sappho.xml,27699,27742,"Du mußt mir Rede stehn, ich laß dich nicht!",negative,emotions of rejection,anger
382,GerDracor/grillparzer-sappho.xml,27743,27865,"Schon unterm Mahle hab ich dich bemerkt, Die jungfräuliche Stille glänzte lieblich Durch all den wilden Taumel des Gelags.",positive,emotions of joy,love
383,GerDracor/grillparzer-sappho.xml,27866,27908,Wer bist du und was hält dich hier zurück.,emotional movement,emotions of rejection,emotional movement
384,GerDracor/grillparzer-sappho.xml,27909,28010,"Du warst nicht mit zu Tisch, ich sah dich dienen, Es schien der Sklavinnen Vertraulichkeit  Ich bins.",positive,emotions of affection,love
385,GerDracor/grillparzer-sappho.xml,28011,28041,Wendet sich ab und will gehen.,negative,emotions of fear,fear
386,GerDracor/grillparzer-sappho.xml,28042,28060,sie zurückhaltend.,emotional movement,emotional movement,emotional movement
387,GerDracor/grillparzer-sappho.xml,28061,28072,Nicht doch!,negative,emotions of suffering,emotional movement
388,GerDracor/grillparzer-sappho.xml,28073,28109,"Was willst du von der Sklavin, Herr?",negative,emotions of rejection,"hate, disgust"
389,GerDracor/grillparzer-sappho.xml,28110,28180,Laß einer Sklavin Brust sie suchen und – Tränen ersticken ihre Stimme.,negative,emotions of suffering,suffering
390,GerDracor/grillparzer-sappho.xml,28181,28228,"Nehmt mich hinauf zu euch, zu euch, ihr Götter!",positive,emotions of affection,love
391,GerDracor/grillparzer-sappho.xml,28229,28243,sie anfassend.,positive,emotions of suffering,love
392,GerDracor/grillparzer-sappho.xml,28244,28284,"Du bist bewegt, du zitterst, fasse dich!",negative,emotional movement,emotional movement
