,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
397,GerDracor/grabbe-don-juan-und-faust.xml,26459,26537,"– Sie hat Geschlagen, meine letzte, unter Menschen Menschlich verlebte Stunde!",negative,emotions of suffering,despair
398,GerDracor/grabbe-don-juan-und-faust.xml,26538,26646,"Es wird dreimal stark an die Tür gepocht, jedesmal begleitet von einem heftigen
              Donnerschlage.",negative,emotions of fear,anger
399,GerDracor/grabbe-don-juan-und-faust.xml,26647,26653,Horch!,emotional movement,emotional movement,emotional movement
400,GerDracor/grabbe-don-juan-und-faust.xml,26655,26681,"Die  – Er naht, der Feind!",negative,emotions of fear,fear
401,GerDracor/grabbe-don-juan-und-faust.xml,26682,26704,– Nicht Hülfe ruf ich!,negative,emotions of rejection,fear
402,GerDracor/grabbe-don-juan-und-faust.xml,26705,26751,– Eher  Er stürzt ohnmächtig auf einen Sessel.,negative,emotions of suffering,suffering
403,GerDracor/grabbe-don-juan-und-faust.xml,26752,26904,"Ein Ritter, mittleren Alters, bleichen Gesichts, nach Sitte des sechzehnten
              Jahrhunderts, jedoch durchaus schwarz gekleidet, tritt herein.",negative,emotional movement,suffering
404,GerDracor/grabbe-don-juan-und-faust.xml,26905,26909,Wie?,emotional movement,emotional movement,emotional movement
405,GerDracor/grabbe-don-juan-und-faust.xml,26910,26965,"in Betäubung fällt der stolze Rufer, Da wir uns nähern?",negative,emotions of joy,emotional movement
406,GerDracor/grabbe-don-juan-und-faust.xml,26966,27025,Also viel Geschrei Und wenig Kühnheit – Den Faust rüttelnd.,negative,emotions of rejection,anger
407,GerDracor/grabbe-don-juan-und-faust.xml,27026,27040,"Hund, erwache!",negative,emotions of fear,fear
408,GerDracor/grabbe-don-juan-und-faust.xml,27041,27076,aus der Betäubung sich aufrichtend.,emotional movement,emotional movement,emotional movement
409,GerDracor/grabbe-don-juan-und-faust.xml,27077,27103,Wer – Wer nennt mich Hund?,negative,emotions of rejection,anger
410,GerDracor/grabbe-don-juan-und-faust.xml,27104,27133,–  Dem Fußtritt deines Herrn.,negative,emotions of rejection,"hate, disgust"
411,GerDracor/grabbe-don-juan-und-faust.xml,27134,27191,"Herr, Herr, Ihr lagt Vor Eurem Knecht in tiefer Ohnmacht!",negative,emotions of suffering,suffering
412,GerDracor/grabbe-don-juan-und-faust.xml,27192,27218,"Einmal, Und nimmer wieder!",negative,emotions of rejection,anger
413,GerDracor/grabbe-don-juan-und-faust.xml,27219,27265,"Nur mein Körper, nicht Mein Geist war schwach.",negative,emotions of suffering,suffering
414,GerDracor/grabbe-don-juan-und-faust.xml,27266,27295,Dein Anblick war abscheulich.,negative,emotions of rejection,"hate, disgust"
415,GerDracor/grabbe-don-juan-und-faust.xml,27296,27308,Der Torheit!,negative,emotions of rejection,anger
416,GerDracor/grabbe-don-juan-und-faust.xml,27309,27355,"Nicht das Auge, nur der Geist Dahinter, sieht!",positive,emotions of affection,love
417,GerDracor/grabbe-don-juan-und-faust.xml,27356,27426,Entschuldigt Eure Schwäche Nicht mit der reinen Brill in Eurem Haupte.,negative,emotions of suffering,suffering
418,GerDracor/grabbe-don-juan-und-faust.xml,27427,27474,Wo denn die Trennung zwischen Geist und Körper?,emotional movement,emotional movement,emotional movement
419,GerDracor/grabbe-don-juan-und-faust.xml,27475,27539,"Eh ich Euch Antwort gebe, muß ich wissen, Wozu Ihr mich berieft?",negative,emotional movement,anger
420,GerDracor/grabbe-don-juan-und-faust.xml,27540,27567,auf welcherlei Bedingungen?,emotional movement,emotional movement,emotional movement
421,GerDracor/grabbe-don-juan-und-faust.xml,27568,27612,"Wer mit dem Teufel dingt, Der wird betrogen.",negative,emotions of suffering,anger
422,GerDracor/grabbe-don-juan-und-faust.xml,27613,27647,Auch der  Er wird es darauf wagen.,negative,emotions of fear,fear
423,GerDracor/grabbe-don-juan-und-faust.xml,27648,27706,"Gut, so greift Das Nächste und erreicht dadurch die Ferne.",positive,emotions of joy,joy
424,GerDracor/grabbe-don-juan-und-faust.xml,27707,27864,"Hier meine Hand – Nur nicht davor  Ihr seid ja kein Trabant von ihm, mit dem Sie einst gerungen hat, und ringen soll, Bis meine Herrschaft sieget oder seine!",negative,emotions of rejection,love
425,GerDracor/grabbe-don-juan-und-faust.xml,27865,27881,Des Renommisten!,negative,emotions of affection,emotional movement
426,GerDracor/grabbe-don-juan-und-faust.xml,27882,27905,Du bist längst besiegt!,negative,emotions of rejection,"hate, disgust"
