,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1771,GerDracor/goethe-egmont.xml,117892,117898,Kommt!,negative,emotions of fear,joy
1772,GerDracor/goethe-egmont.xml,117899,117929,In eurer Mitte will ich gehen!,positive,emotions of affection,friendship
1773,GerDracor/goethe-egmont.xml,117944,118175,"– Wie eine Fahne wehrlos ein edles Heer von Kriegern wehend anführt, so soll mein
              Geist um eure Häupter flammen, und Liebe und Mut das schwankende zerstreute Volk zu
              einem fürchterlichen Heer vereinigen.",negative,emotions of affection,love
1774,GerDracor/goethe-egmont.xml,118176,118213,"Schaff sie beiseite, sie dauert mich.",negative,emotions of suffering,emotional movement
1775,GerDracor/goethe-egmont.xml,118214,118224,Bürger ab.,negative,emotions of rejection,suffering
1776,GerDracor/goethe-egmont.xml,118225,118234,Klärchen!,emotional movement,emotional movement,emotional movement
1777,GerDracor/goethe-egmont.xml,118235,118264,"siehst du nicht, wo wir sind?",positive,emotions of joy,emotional movement
1778,GerDracor/goethe-egmont.xml,118265,118268,Wo?,emotional movement,emotional movement,emotional movement
1779,GerDracor/goethe-egmont.xml,118269,118378,"Unter dem Himmel, der so oft sich herrlicher zu wölben schien, wenn der Edle
              unter ihm herging.",positive,emotions of joy,joy
1780,GerDracor/goethe-egmont.xml,118380,118407,Wenn wir nach Hause gingen!,negative,emotions of rejection,anger
1781,GerDracor/goethe-egmont.xml,118408,118412,Gut!,positive,emotions of joy,joy
1782,GerDracor/goethe-egmont.xml,118413,118520,"Dort an der Ecke seh ich Albas Wache; laß doch die Stimme der Vernunft dir zu Herzen
              dringen!",negative,emotions of rejection,anger
1783,GerDracor/goethe-egmont.xml,118521,118545,Hältst du mich für feig?,negative,emotions of rejection,anger
1784,GerDracor/goethe-egmont.xml,118546,118617,"Glaubst du nicht, daß ich um deinetwillen sterben
              könnte?",negative,emotions of fear,despair
1785,GerDracor/goethe-egmont.xml,118618,118662,"Hier sind wir beide toll, ich so gut wie du.",positive,emotions of affection,joy
1786,GerDracor/goethe-egmont.xml,118663,118694,Siehst du nicht das Unmögliche?,positive,emotions of fear,fear
1787,GerDracor/goethe-egmont.xml,118709,118730,Wenn du dich faßtest!,negative,emotional movement,anger
1788,GerDracor/goethe-egmont.xml,118731,118749,Du bist außer dir.,negative,emotional movement,love
1789,GerDracor/goethe-egmont.xml,118750,118760,Außer mir!,negative,emotions of rejection,fear
1790,GerDracor/goethe-egmont.xml,118761,118773,Abscheulich!,negative,emotions of rejection,"hate, disgust"
1791,GerDracor/goethe-egmont.xml,118774,118807,"Brackenburg, Ihr seid außer Euch.",negative,emotional movement,emotional movement
1792,GerDracor/goethe-egmont.xml,118808,119086,"Da ihr laut den Helden
              verehrtet, ihn Freund und Schutz und Hoffnung nanntet, ihm Vivat rieft, wenn er kam:
              da stand ich in meinem Winkel, schob das Fenster halb auf, verbarg mich lauschend, und
              das Herz schlug mir höher als euch allen.",positive,emotions of affection,admiration
1793,GerDracor/goethe-egmont.xml,119087,119149,"Jetzt schlägt mir's wieder höher als euch
              allen!",positive,emotions of joy,joy
1794,GerDracor/goethe-egmont.xml,119150,119266,"Ihr verbergt euch, da es not ist, verleugnet ihn und fühlt nicht, daß ihr
              untergeht, wenn er verdirbt.",negative,emotions of rejection,fear
1795,GerDracor/goethe-egmont.xml,119267,119283,Komm nach Hause!,negative,emotions of suffering,fear
1796,GerDracor/goethe-egmont.xml,119284,119295,Nach Hause?,emotional movement,emotional movement,emotional movement
1797,GerDracor/goethe-egmont.xml,119296,119313,Besinne dich nur!,negative,emotional movement,compassion
1798,GerDracor/goethe-egmont.xml,119314,119327,Sieh dich um!,emotional movement,emotional movement,emotional movement
