,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
408,GerDracor/klopstock-der-tod-adams.xml,22175,22349,"Wenn du Das
            kannst, so mag denn diese schreckende Ruhe meine Seele ganz einnehmen, daß sie ihr Opfer
            bereite und es nicht ungekränzt zum Altare führe!",negative,emotions of fear,emotional movement
409,GerDracor/klopstock-der-tod-adams.xml,22350,22439,"– O du kühles, stilles Grab, nimm den
            müden Wandrer bald in deinen Schoß auf!",negative,emotions of suffering,suffering
410,GerDracor/klopstock-der-tod-adams.xml,22440,22501,"Und du, Seele meines Sohns Abel, du schöne
            Seele.",positive,emotions of affection,admiration
411,GerDracor/klopstock-der-tod-adams.xml,22502,22825,"– denn du schwebst gewiß jetzt um deines Vaters Grab – wenn du es hörtest, da dem
            furchtbarsten der Engel geboten wurde, mir den Tod anzukündigen, wenn du hier bist, mein
            bester Sohn: so begegne meiner Seele, wenn sie sich nun von dem brechenden Auge oder von
            der kalten Lippe emporhebt!",negative,emotions of affection,despair
412,GerDracor/klopstock-der-tod-adams.xml,22826,22956,"Ach, du starbst nicht, wie ich sterbe; dreimal seufztest du
            nur, als du in deinem Blute lagst, und da entschliefst du!",negative,emotions of suffering,suffering
413,GerDracor/klopstock-der-tod-adams.xml,22957,22962,Adam.,emotional movement,emotional movement,emotional movement
414,GerDracor/klopstock-der-tod-adams.xml,22963,22968,Seth.,emotional movement,emotional movement,emotional movement
415,GerDracor/klopstock-der-tod-adams.xml,22969,22992,Ich habe Kain gefunden.,emotional movement,emotions of joy,joy
416,GerDracor/klopstock-der-tod-adams.xml,22993,23026,Er lag auf der Erde ausgestreckt.,negative,emotions of suffering,suffering
417,GerDracor/klopstock-der-tod-adams.xml,23027,23184,"Da er mich sah, stützt' er
              sich auf und rief mir zu: Ach, einen Trunk aus dieser Quelle, Seth, einen Trunk, daß
              ich nicht sterbe!",negative,emotions of suffering,suffering
418,GerDracor/klopstock-der-tod-adams.xml,23185,23224,"Ich schöpfte und gab ihm, und er trank.",positive,emotions of suffering,suffering
419,GerDracor/klopstock-der-tod-adams.xml,23225,23279,"Ich sagte ihm Alles, was du
              mir gebotst.",negative,emotions of rejection,anger
420,GerDracor/klopstock-der-tod-adams.xml,23280,23327,Er richtete sich noch mehr auf und sah mich an.,emotional movement,emotional movement,emotional movement
421,GerDracor/klopstock-der-tod-adams.xml,23328,23408,"Es schien, als wenn er
              weinen wollte; aber er konnte nicht weinen.",negative,emotions of suffering,suffering
422,GerDracor/klopstock-der-tod-adams.xml,23409,23449,Zuletzt sagte er mir: Es ist mein Vater!,positive,emotions of joy,love
423,GerDracor/klopstock-der-tod-adams.xml,23464,23513,"Gott müsse ihm vergeben, wie er mir vergeben hat!",negative,emotions of suffering,compassion
424,GerDracor/klopstock-der-tod-adams.xml,23514,23527,Es ist genug!,negative,emotions of rejection,anger
425,GerDracor/klopstock-der-tod-adams.xml,23528,23562,"– Du bist ja so ruhig, mein Vater!",emotional movement,emotional movement,emotional movement
426,GerDracor/klopstock-der-tod-adams.xml,23563,23573,Ich bin's!,positive,emotions of joy,joy
427,GerDracor/klopstock-der-tod-adams.xml,23574,23609,"Was in mir vorgeht, weiß ich nicht.",emotional movement,emotional movement,emotional movement
428,GerDracor/klopstock-der-tod-adams.xml,23610,23627,Ist es Betäubung?,emotional movement,emotional movement,emotional movement
429,GerDracor/klopstock-der-tod-adams.xml,23628,23679,"Ist es höhere Kraft, die mich
              stärkt?",emotional movement,emotions of affection,joy
430,GerDracor/klopstock-der-tod-adams.xml,23680,23719,Ich bin auch auf Einmal ruhig geworden.,emotional movement,emotional movement,emotional movement
431,GerDracor/klopstock-der-tod-adams.xml,23720,23803,"Lass' uns sehn, ob unsre Ruhe in unserm Herzen sey oder nur leicht darüber schwebe?",positive,emotions of joy,love
432,GerDracor/klopstock-der-tod-adams.xml,23818,23862,"Hast du die Sonne gesehn, da du zurückkamst?",emotional movement,emotional movement,emotional movement
433,GerDracor/klopstock-der-tod-adams.xml,23863,23933,"Sie war mit Wolken bedeckt, doch war sie nicht ganz dunkel eingehüllt.",emotional movement,emotions of suffering,suffering
434,GerDracor/klopstock-der-tod-adams.xml,23934,24018,"Wenn mich mein
              Auge nicht trügt, so war sie – weit herunter gestiegen!",negative,emotions of suffering,suffering
435,GerDracor/klopstock-der-tod-adams.xml,24019,24033,Weit herunter.,negative,emotions of suffering,suffering
436,GerDracor/klopstock-der-tod-adams.xml,24034,24087,"– Siehe aus, mein Sohn, ob die Wolken nicht weg sind?",negative,emotions of fear,fear
437,GerDracor/klopstock-der-tod-adams.xml,24088,24134,"und ob deine
              Mutter nicht kömmt?",emotional movement,emotional movement,fear
438,GerDracor/klopstock-der-tod-adams.xml,24135,24192,"Angst, Todesangst hat mich wieder ringsum eingeschlossen!",negative,emotions of fear,fear
439,GerDracor/klopstock-der-tod-adams.xml,24193,24240,"Jammer,
              wenn ich sie wieder sehe!",negative,emotions of suffering,compassion
440,GerDracor/klopstock-der-tod-adams.xml,24241,24285,"Und, wenn ich sie nicht wieder sehe, Jammer!",negative,emotions of suffering,compassion
441,GerDracor/klopstock-der-tod-adams.xml,24286,24321,"– Soll ich sie
              rufen?",negative,emotional movement,fear
442,GerDracor/klopstock-der-tod-adams.xml,24322,24374,oder soll ich meine Hütte fest vor ihr verschließen?,negative,emotions of rejection,fear
443,GerDracor/klopstock-der-tod-adams.xml,24375,24422,"Die Wolken sind nicht weg, und Eva kömmt nicht.",negative,emotions of suffering,suffering
444,GerDracor/klopstock-der-tod-adams.xml,24423,24441,Was soll ich thun?,negative,emotional movement,emotional movement
445,GerDracor/klopstock-der-tod-adams.xml,24442,24542,"– Ich will es Dem überlassen, der der Sonne ihren Lauf und dem
              Todesengel Gericht gab.",negative,emotions of affection,admiration
446,GerDracor/klopstock-der-tod-adams.xml,24543,24582,"Es geschehe, wie er es beschlossen hat!",positive,emotions of rejection,anger
447,GerDracor/klopstock-der-tod-adams.xml,24583,24994,"– Mein Sohn Seth, mein
              erstgeborner Sohn – denn Kain hat mir geflucht, und Abel ist nicht mehr – wenn du nun
              auch alt und grau geworden bist, und deiner Kinder Kinder, die Enkel meiner Enkel um
              dich versammelt sind und dich nach mir fragen, um dich hertreten und sprechen: Du hast
              unsern Vater Adam sterben gesehn; was sagte unser Vater Adam, da er starb?",negative,emotions of suffering,suffering
448,GerDracor/klopstock-der-tod-adams.xml,24995,25257,"so
              antworte: – mein Herz will mir brechen; aber du mußt es ihnen sagen – antworte ihnen:
              An dem Abend, da er sterben wollte, lehnte er sich an mich, und sprach: Ach, meine
              Kinder, mein Fluch ist auch euer Fluch geworden!",negative,emotions of suffering,despair
449,GerDracor/klopstock-der-tod-adams.xml,25258,25290,Ich hab' ihn über euch gebracht!,positive,emotions of rejection,"hate, disgust"
450,GerDracor/klopstock-der-tod-adams.xml,25291,25378,"Der
              mich zum Unsterblichen geschaffen hatte, legte mir Leben und Tod vor.",positive,emotions of affection,love
451,GerDracor/klopstock-der-tod-adams.xml,25379,25456,"Ich wollte noch
              mehr, als unsterblich seyn, und wählte den Tod!",negative,emotions of rejection,despair
452,GerDracor/klopstock-der-tod-adams.xml,25457,25515,"– Welch ein Weinen schallt von den
              Gebirgen!",negative,emotions of suffering,suffering
453,GerDracor/klopstock-der-tod-adams.xml,25516,25562,Welch stumme Angst sinkt in die Thäler nieder!,negative,emotions of fear,fear
