,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
424,GerDracor/grillparzer-medea.xml,21084,21089,Komm!,negative,emotions of fear,fear
425,GerDracor/grillparzer-medea.xml,21090,21107,Er will dir wohl!,positive,emotions of affection,joy
426,GerDracor/grillparzer-medea.xml,21108,21142,"– Und ihr kommt auch, ihr Kleinen!",positive,emotions of joy,joy
427,GerDracor/grillparzer-medea.xml,21143,21176,Führt Medeen und die Kinder fort.,positive,emotions of joy,love
428,GerDracor/grillparzer-medea.xml,21177,21192,Hast du gehört?,emotional movement,emotions of rejection,anger
429,GerDracor/grillparzer-medea.xml,21193,21201,Ich hab.,emotional movement,emotional movement,joy
430,GerDracor/grillparzer-medea.xml,21202,21220,Und sie dein Weib?,positive,emotions of rejection,emotional movement
431,GerDracor/grillparzer-medea.xml,21221,21337,"Schon früher gab uns Kunde das Gerücht, Doch glaubt ichs nicht und nun, da ichs gesehn, Glaub ichs fast minder noch!",negative,emotions of rejection,suffering
432,GerDracor/grillparzer-medea.xml,21338,21350,– Dein Weib!,negative,emotional movement,anger
433,GerDracor/grillparzer-medea.xml,21351,21438,"Du siehst den Gipfel nur, die Stufen nicht, Und nur von diesen läßt sich jener richten.",positive,emotions of suffering,suffering
434,GerDracor/grillparzer-medea.xml,21439,21567,"Ich zog dahin in frischer Jugendkraft, Durch fremde Meere zu der kühnsten Tat, Die noch geschehn, seit Menschen sind und denken.",positive,emotions of joy,joy
435,GerDracor/grillparzer-medea.xml,21568,21698,"Das Leben war, die Welt war aufgegeben, Und nichts war da als jenes helle Vließ, Das durch die Nacht, ein Stern im Sturme, schien.",positive,emotions of affection,love
436,GerDracor/grillparzer-medea.xml,21699,21822,"Der Rückkehr dachte niemand, und als wär Der Augenblick, in dem der Preis gewonnen, Der letzte unsers Lebens, strebten wir.",positive,emotions of joy,despair
437,GerDracor/grillparzer-medea.xml,21823,21955,"So zogen wir, ringfertige Gesellen,  Durch See und Land, durch Sturm und Nacht und Klippen, Den Tod vor uns, und hinter uns den Tod.",positive,emotions of fear,Schadenfreude
438,GerDracor/grillparzer-medea.xml,21956,22216,"Was gräßlich sonst, schien leicht und fromm und mild, Denn die Natur war ärger als der Ärgste; Im Streit mit ihr und mit des Wegs Barbaren Umzog sich hart des Mildsten weiches Herz; Der Maßstab aller Dinge war verloren, Nur an sich selbst maß jeder was er sah.",negative,emotions of rejection,suffering
439,GerDracor/grillparzer-medea.xml,22217,22333,"Was allen uns unmöglich schien, geschah: Wir sahen Kolchis wundervolles Land, O hättest dus gesehn in seinen Nebeln!",positive,emotions of joy,joy
440,GerDracor/grillparzer-medea.xml,22334,22423,"Der Tag ist Nacht dort und die Nacht Entsetzen, Die Menschen aber finstrer als die Nacht.",negative,emotions of fear,despair
