,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1592,"TextGrid/-Faustine,_der_weibliche_Faust.xml",111721,111798,Mit nichts kann sich gewinnen Die an dich Festgeschmiedete die Gunst von dir!,positive,emotions of affection,admiration
1593,"TextGrid/-Faustine,_der_weibliche_Faust.xml",111799,111842,"Ist denn vergeblich, Peiniger, mein Sinnen?",negative,emotions of fear,"hate, disgust"
1594,"TextGrid/-Faustine,_der_weibliche_Faust.xml",111843,111978,"Eh' du zur Nebenbuhl'rin gehst von hinnen, 
                                           Ich kann sie betten, kann ihr Grabmal schmücken.",positive,emotions of affection,love
1595,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112020,112042,dem Stich ausweichend.,emotional movement,emotional movement,fear
1596,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112043,112059,Du Schauderweib!,negative,emotions of rejection,fear
1597,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112060,112087,Nun kenn' ich deine Tücken.,negative,emotions of rejection,anger
1598,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112088,112136,Der Tragik bitt're Frucht suchst du zu pflücken.,negative,emotions of suffering,suffering
1599,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112178,112216,Einen Revolver aus der Tasche ziehend.,negative,emotions of rejection,"hate, disgust"
1600,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112217,112235,Dann Aug' um Aug'!,positive,emotions of suffering,love
1601,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112236,112263,Du bist nicht mehr als ich.,positive,emotions of rejection,love
1602,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112302,112343,"Praktinski, vornehm gekleidet, tritt ein.",emotional movement,emotions of affection,admiration
1603,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112344,112387,Den übergeworfenen Mantel legt er rasch ab.,emotional movement,emotional movement,fear
1604,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112388,112474,"Ich glaub', das Liebespärchen koset sich, Doch mit den Nägeln nur: so will ich hoffen.",positive,emotions of affection,love
1605,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112475,112494,Her mit den Waffen!,negative,emotions of rejection,anger
1606,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112495,112602,"Blutschuld kann ertragen Wohl ich, der manche Seele schon getroffen; Doch euch würd' sie zu Boden schlagen.",negative,emotions of suffering,suffering
1607,"TextGrid/-Faustine,_der_weibliche_Faust.xml",112603,112614,Verzeihung!,negative,emotions of suffering,suffering
