,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
587,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52781,52792,Ihr Sterne!,positive,emotions of joy,admiration
588,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52793,52806,ist es Zulma?,emotional movement,emotional movement,emotional movement
589,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52807,52824,Wo kömmst du her?,emotional movement,emotional movement,emotional movement
590,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52825,52849,Was hast du unternommen?,emotional movement,emotional movement,emotional movement
591,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52850,52869,Was willst du hier?,emotional movement,emotional movement,anger
592,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52870,52897,geh schnell in mein Gezelt!,positive,emotions of fear,fear
593,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,52898,53021,"Dir nimmer von der Seite will ich gehn, Deswegen bin ich dir so weit gefolgt, Mit dir den Sieg, wo nicht den Tod zu teilen!",positive,emotions of affection,friendship
594,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,53022,53070,"Ich kann nicht fechten, weiß ich dich gefährdet.",negative,emotions of fear,suffering
595,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,53071,53112,Bewachend folg ich jedem deiner Schritte.,negative,emotions of fear,fear
596,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,53113,53140,Komm hier aus dem Getümmel!,negative,emotions of fear,fear
597,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,53141,53207,"beim Propheten, Ich weiß nicht, ist es wahr, ist es ein Blendwerk?",emotional movement,emotional movement,emotional movement
598,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,53208,53218,Sie gehen.,negative,emotions of suffering,fear
599,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,53219,53246,Otho und Aquitanien kommen.,emotional movement,emotions of joy,suffering
