,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1592,GerDracor/schiller-die-piccolomini.xml,99331,99407,"Es fehlt an diesem steinernen Gast, Der uns den ganzen Abend nichts getaugt.",negative,emotions of suffering,suffering
1593,GerDracor/schiller-die-piccolomini.xml,99408,99503,"Max empfängt aus Terzkys Händen das Blatt, in welches er gedankenlos
              hineinsieht.",negative,emotional movement,emotional movement
1594,GerDracor/schiller-die-piccolomini.xml,99504,99516,Die Vorigen.,positive,emotions of rejection,emotional movement
1595,GerDracor/schiller-die-piccolomini.xml,99517,99692,"Illo kommt aus dem hintern Zimmer, er hat den goldnen Pokal in der
            Hand und ist sehr erhitzt, ihm folgen Götz und Buttler, die ihn zurückhalten
            wollen.",negative,emotional movement,emotional movement
1596,GerDracor/schiller-die-piccolomini.xml,99693,99707,Was wollt ihr?,negative,emotions of rejection,anger
1597,GerDracor/schiller-die-piccolomini.xml,99708,99718,Laßt mich.,emotional movement,emotional movement,suffering
1598,GerDracor/schiller-die-piccolomini.xml,99719,99724,Illo!,emotional movement,emotional movement,emotional movement
1599,GerDracor/schiller-die-piccolomini.xml,99725,99743,Trinkt nicht mehr.,negative,emotions of suffering,suffering
1600,GerDracor/schiller-die-piccolomini.xml,99744,99793,"geht auf den Octavio zu und umarmt ihn, trinkend.",positive,emotions of suffering,joy
1601,GerDracor/schiller-die-piccolomini.xml,99794,99802,Octavio!,negative,emotional movement,emotional movement
1602,GerDracor/schiller-die-piccolomini.xml,99803,99821,Das bring ich dir!,negative,emotions of joy,anger
1603,GerDracor/schiller-die-piccolomini.xml,99822,99868,Ersäuft Sei aller Groll in diesem Bundestrunk!,negative,emotions of rejection,"hate, disgust"
1604,GerDracor/schiller-die-piccolomini.xml,99869,99948,"Weiß wohl, du hast mich nie geliebt – Gott straf mich, Und ich dich auch nicht!",negative,emotions of affection,love
1605,GerDracor/schiller-die-piccolomini.xml,99949,99980,Laß Vergangenes Vergessen sein!,negative,emotions of suffering,suffering
1606,GerDracor/schiller-die-piccolomini.xml,99981,100043,"Ich schätze dich unendlich, Ihn zu wiederholten Malen küssend.",positive,emotions of affection,admiration
1607,GerDracor/schiller-die-piccolomini.xml,100044,100091,"Ich bin dein bester Freund, und, daß ihrs wißt!",positive,emotions of affection,friendship
1608,GerDracor/schiller-die-piccolomini.xml,100092,100141,"Wer mir ihn eine falsche Katze schilt,  beiseite.",negative,emotions of rejection,"hate, disgust"
1609,GerDracor/schiller-die-piccolomini.xml,100142,100161,Bist du bei Sinnen?,negative,emotions of fear,emotional movement
1610,GerDracor/schiller-die-piccolomini.xml,100162,100192,"Bedenk doch, Illo, wo du bist!",negative,emotions of joy,fear
1611,GerDracor/schiller-die-piccolomini.xml,100193,100204,treuherzig.,positive,emotions of affection,friendship
1612,GerDracor/schiller-die-piccolomini.xml,100205,100219,Was wollt Ihr?,negative,emotional movement,emotional movement
1613,GerDracor/schiller-die-piccolomini.xml,100220,100248,Es sind lauter gute Freunde.,positive,emotions of affection,friendship
1614,GerDracor/schiller-die-piccolomini.xml,100249,100303,Sich mit vergnügtem Gesicht im ganzen Kreise umsehend.,positive,emotions of joy,joy
1615,GerDracor/schiller-die-piccolomini.xml,100304,100354,"Es ist kein Schelm hier unter uns, das freut mich.",positive,emotions of joy,joy
1616,GerDracor/schiller-die-piccolomini.xml,100355,100376,"zu Buttler, dringend.",negative,emotional movement,emotional movement
1617,GerDracor/schiller-die-piccolomini.xml,100377,100406,Nehmt ihn doch mit Euch fort!,negative,emotions of rejection,compassion
1618,GerDracor/schiller-die-piccolomini.xml,100407,100430,"Ich bitt Euch, Buttler.",negative,emotions of rejection,anger
1619,GerDracor/schiller-die-piccolomini.xml,100431,100468,Buttler führt ihn an den Schenktisch.,positive,emotions of rejection,anger
