,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
899,GerDracor/schlegel-canut.xml,71425,71472,Der gütigste Canut verspricht ihm zu verzeyhen.,positive,emotions of affection,admiration
900,GerDracor/schlegel-canut.xml,71473,71527,"Die That ist schon geschenkt, er darf sie nur bereuen.",negative,emotions of suffering,compassion
901,GerDracor/schlegel-canut.xml,71528,71626,"Ein einzig Wort von ihm, daß er sich schuldig nennt, Soll alle Strafe seyn, die man ihm zuerkennt.",negative,emotions of rejection,"hate, disgust"
902,GerDracor/schlegel-canut.xml,71627,71684,"Itzt wird er hergeführt: bitt ihn, dieß Wort zu sprechen.",negative,emotions of rejection,anger
903,GerDracor/schlegel-canut.xml,71685,71744,"Ich weiß, sein eignes Herz zeigt ihm schon sein Verbrechen?",negative,emotions of suffering,suffering
904,GerDracor/schlegel-canut.xml,71745,71851,"Ihn rührt des Königs Huld und daß er dich betrübt, Und meynst du, daß ein Held nicht auch das Leben liebt?",negative,emotions of suffering,suffering
905,GerDracor/schlegel-canut.xml,71852,72003,"Wie sollt er fühllos seyn, wenn sich mit deinem Weinen  Und alles, was nur ie ein Herz gefangen nimmt, Und was nur Reu erweckt, in ihm zusammen stimmt?",negative,emotions of affection,love
906,GerDracor/schlegel-canut.xml,72004,72053,Umsonst bemühst du dich für sein verlornes Leben.,negative,emotions of suffering,suffering
907,GerDracor/schlegel-canut.xml,72054,72103,"Wenn alles dich erhört, wird er dir widerstreben.",negative,emotions of rejection,anger
908,GerDracor/schlegel-canut.xml,72104,72205,"Zu großmuthsvoller Freund, stell deinen Eifer ein; Sein Herz ist nicht geschickt, um etwas zu bereun.",positive,emotions of suffering,suffering
909,GerDracor/schlegel-canut.xml,72206,72314,"Er weiß nichts schimpflichers, als sich verzeyhn zu lassen, Und eh er bitten wird, eh wählt er zu erblassen.",negative,emotions of suffering,"hate, disgust"
910,GerDracor/schlegel-canut.xml,72315,72412,"Ich kenne schon den Stolz, der niemals sich vergißt: Ich habe schon geprüft, wie unbewegt er ist.",negative,emotions of rejection,admiration
911,GerDracor/schlegel-canut.xml,72413,72440,Wie könnt ich ihm vertraun?,emotional movement,emotional movement,emotional movement
912,GerDracor/schlegel-canut.xml,72441,72469,Was könnt ich wohl erlangen?,emotional movement,emotions of fear,emotional movement
913,GerDracor/schlegel-canut.xml,72470,72479,O Himmel!,negative,emotions of suffering,fear
914,GerDracor/schlegel-canut.xml,72480,72516,so vielmal hat er mich hintergangen!,negative,emotions of rejection,suffering
915,GerDracor/schlegel-canut.xml,72517,72618,"Gelobt er nicht erst itzt, da er auf Bosheit sann, Mit falscher Freundlichkeit mir die Versöhnung an?",positive,emotions of rejection,friendship
916,GerDracor/schlegel-canut.xml,72619,72623,Ach!,negative,emotions of suffering,suffering
917,GerDracor/schlegel-canut.xml,72624,72667,seine letzte Wut entreißt mir alles Hoffen.,negative,emotions of fear,anger
918,GerDracor/schlegel-canut.xml,72668,72719,"Was thät ich, hätte sie dießmal ihr Ziel getroffen?",negative,emotions of fear,fear
919,GerDracor/schlegel-canut.xml,72720,72771,Verführt ich den Canut nicht selbst zu soviel Huld?,positive,emotions of affection,love
920,GerDracor/schlegel-canut.xml,72772,72820,Wenn er ins Lager gieng: so war es meine Schuld.,negative,emotions of suffering,anger
921,GerDracor/schlegel-canut.xml,72821,72841,Betrübte Willigkeit!,negative,emotions of suffering,suffering
922,GerDracor/schlegel-canut.xml,72842,72919,bald hätte mein Gewissen Von mir des Bruders Blut verzweifelnd fodern müssen.,negative,emotions of fear,despair
923,GerDracor/schlegel-canut.xml,72920,72969,Wer sieht den tiefen Grund von Ulfons Herzen ein?,negative,emotions of affection,love
924,GerDracor/schlegel-canut.xml,72970,73020,Kann iemals so viel Muth bey so viel Lastern seyn?,negative,emotions of suffering,suffering
925,GerDracor/schlegel-canut.xml,73021,73121,"Gesetzt, daß wir ihn itzt zur Reu bewogen hätten, Weißt du, ob wir ihn nicht zu neuem Frevel retten?",negative,emotions of fear,"hate, disgust"
926,GerDracor/schlegel-canut.xml,73122,73217,"Ob er sein Leben nicht nur darum noch erhält, Damit er endlich den, der es ihm schenket, fällt?",negative,emotions of suffering,love
927,GerDracor/schlegel-canut.xml,73218,73223,Nein!,emotional movement,emotions of rejection,emotional movement
928,GerDracor/schlegel-canut.xml,73224,73274,ich kann nicht auf mich des Reiches Unglück laden.,negative,emotions of suffering,suffering
929,GerDracor/schlegel-canut.xml,73275,73328,"Scheint er erweicht zu seyn, so ist es um zu schaden.",negative,emotions of rejection,love
930,GerDracor/schlegel-canut.xml,73329,73353,O tödtlich harter Zwang!,negative,emotions of suffering,suffering
931,GerDracor/schlegel-canut.xml,73354,73378,o Schicksal voller Pein!,negative,emotions of suffering,suffering
932,GerDracor/schlegel-canut.xml,73379,73383,Ach!,negative,emotions of suffering,suffering
933,GerDracor/schlegel-canut.xml,73384,73428,"er ist mein Gemahl, und er muß hülflos seyn!",negative,emotions of fear,love
934,GerDracor/schlegel-canut.xml,73429,73483,Wie schwerlich kann ihn doch mein Herz verloren sehen!,negative,emotions of suffering,compassion
