,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1774,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101522,101541,Laß uns ihn fangen!,positive,emotions of joy,anger
1775,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101542,101562,Ists nur keine Hexe!,negative,emotions of rejection,fear
1776,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101563,101657,"Er dreht das Auge, schwingt die Fittiche, Als wär er ein Pastor, predigte, Und hätte Verstand!",positive,emotions of affection,admiration
1777,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101658,101676,"Was Hexe, Wilhelm!",negative,emotions of rejection,emotional movement
1778,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101677,101718,– Heult Er nicht in unsres Herzogs Lager?,negative,emotions of suffering,suffering
1779,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101719,101734,Duldest Du das?,negative,emotions of suffering,anger
1780,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101735,101863,"Landolph, du kennst ja gut den Wilhelm – – Wer unsren Herzog schimpft, den krieg ich unter, Und kostets auch mein bißchen Leben!",negative,emotions of rejection,anger
1781,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101864,101869,Komm!,negative,emotions of fear,fear
1782,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101870,101879,Beide ab.,negative,emotional movement,joy
1783,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101880,101957,Herzog Heinrich der Löwe mit seiner Gemahlin Mathildis tritt aus dem Gebirge.,positive,emotions of fear,admiration
1784,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101972,101991,Hinter ihm Gefolge.,negative,emotions of fear,fear
1785,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,101992,102007,ihn erblickend.,emotional movement,emotions of affection,emotional movement
1786,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,102008,102015,"Ha, Er!",positive,emotional movement,emotional movement
1787,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,102016,102099,"Den schwarzen Helm stolz auf dem Haupte, Umflüstert und umgrünt vom Laub der Eiche!",positive,emotions of affection,admiration
1788,GerDracor/grabbe-kaiser-friedrich-barbarossa.xml,102100,102183,"Und welch ein wunderholder, schlanker Engel Geht ihm in Ritterrüstung an der Seite?",positive,emotions of affection,admiration
