,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
970,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56049,56096,"geheimnisvoll, sich nach allen Seiten umsehend.",emotional movement,emotional movement,emotional movement
971,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56097,56254,"Im Friedensinstrumente, zwischen uns Und Polen, heißt's: der Schatz soll hunderttausend Schock Groschen zahlen an die Krone Polen Nun, dacht ich wunder doch!",negative,emotions of rejection,emotional movement
972,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56255,56275,das wissen wir alle.,negative,emotions of rejection,anger
973,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56276,56279,So?,emotional movement,emotional movement,emotional movement
974,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56280,56314,"Nun, wirst du die Groschen zahlen?",negative,emotions of rejection,anger
975,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56315,56319,Ich?,emotional movement,emotional movement,emotional movement
976,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56320,56381,Ich dachte denn der Ordensschatz hat nichts Der Ordensschatz?,negative,emotional movement,emotional movement
977,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56382,56393,Hat nichts.,negative,emotions of rejection,emotional movement
978,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56394,56433,"Nun frag ich, Schönfeld, Wo kam es hin?",emotional movement,emotional movement,emotional movement
979,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56434,56451,"Na, was weiß ich!",negative,emotional movement,emotional movement
980,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56452,56460,Bibamus!,emotional movement,emotions of rejection,emotional movement
981,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56461,56468,Trinkt.,positive,emotions of suffering,suffering
982,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56469,56479,am Spiele.,positive,emotions of affection,joy
983,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56480,56487,Schach!,negative,emotions of rejection,anger
984,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56488,56507,Ihr bedenkt zuviel.,negative,emotions of suffering,compassion
985,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56508,56554,Da unterdessen Rückt frisch mein Springer auf.,positive,emotions of joy,joy
986,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56555,56572,"Gemach nur, Jost!",positive,emotions of rejection,anger
987,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56574,56617,Ihr jungen Ritter steckt voll neuer Finten.,positive,emotions of joy,Schadenfreude
988,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56618,56683,"der bisher hinter seinem Stuhle gestanden, eine Figur ergreifend.",positive,emotions of affection,suffering
989,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56684,56701,Den Turm dorthin!,negative,emotions of rejection,fear
990,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56702,56718,heftig zu König.,emotional movement,emotions of rejection,emotional movement
991,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56719,56743,Seht doch den Superklug!,negative,emotions of joy,joy
992,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56744,56754,Dumm Zeug!,negative,emotions of rejection,anger
993,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56755,56801,"das mach ich selbst, brauch deinen Witz nicht!",negative,emotions of rejection,anger
994,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56802,56813,Verstanden?,emotional movement,emotional movement,emotional movement
995,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56814,56856,sich stolz von den Spielenden wegbegebend.,positive,emotions of joy,joy
996,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56857,56889,"Wohl, so macht's auch ohne Witz!",positive,emotions of rejection,joy
997,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56890,56928,Da kommt der vierte heilige Dreikönig!,positive,emotions of joy,joy
998,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56929,56972,"Nein, laß den nur, das ist ein offner Kopf.",emotional movement,emotional movement,anger
999,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,56973,57019,Drum läuft ihm auch die Weisheit allzeit über.,positive,emotions of joy,"hate, disgust"
1000,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,57020,57037,zu ihnen tretend.,emotional movement,emotional movement,fear
1001,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,57038,57074,Habt ihr von Wirsberg nichts gehört?,emotional movement,emotional movement,emotional movement
1002,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,57075,57110,"Man sagt, Er treib im Land sich um.",negative,emotions of suffering,suffering
1003,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,57111,57131,Schad um den Jungen!,negative,emotions of suffering,compassion
