,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1341,GerDracor/klinger-die-zwillinge.xml,65005,65015,Wir  Mord!,negative,emotions of rejection,"hate, disgust"
1342,GerDracor/klinger-die-zwillinge.xml,65016,65021,Mord!,negative,emotions of fear,despair
1343,GerDracor/klinger-die-zwillinge.xml,65022,65070,"und wenn ich's denke, stehn mir die Haare nicht.",negative,emotions of joy,suffering
1344,GerDracor/klinger-die-zwillinge.xml,65071,65080,Grimaldi!,positive,emotions of rejection,joy
1345,GerDracor/klinger-die-zwillinge.xml,65081,65123,"rette mich vor
              meinem Geist!",negative,emotions of fear,despair
1346,GerDracor/klinger-die-zwillinge.xml,65124,65142,"Rette, rette mich!",negative,emotions of fear,fear
1347,GerDracor/klinger-die-zwillinge.xml,65143,65156,Ermanne dich!,negative,emotions of rejection,suffering
1348,GerDracor/klinger-die-zwillinge.xml,65157,65189,"und wenn ich sage, ermanne dich!",negative,emotions of rejection,anger
1349,GerDracor/klinger-die-zwillinge.xml,65190,65205,sag ich nichts.,negative,emotions of rejection,anger
1350,GerDracor/klinger-die-zwillinge.xml,65206,65283,"Ich wälze mich Jahre
              im Leiden, und kann mich nicht aufrichten.",negative,emotions of suffering,suffering
1351,GerDracor/klinger-die-zwillinge.xml,65284,65318,Rette mich vor meinem bösen Geist!,negative,emotions of rejection,despair
1352,GerDracor/klinger-die-zwillinge.xml,65319,65353,"Horch, hörst du nicht Trauermusik?",negative,emotions of suffering,suffering
1353,GerDracor/klinger-die-zwillinge.xml,65354,65396,"Hörst du kein
              Leichengeheul?",negative,emotions of fear,fear
1354,GerDracor/klinger-die-zwillinge.xml,65397,65406,Grimaldi!,positive,emotions of rejection,joy
1355,GerDracor/klinger-die-zwillinge.xml,65407,65410,Ha!,emotional movement,emotional movement,emotional movement
1356,GerDracor/klinger-die-zwillinge.xml,65411,65418,nichts?,emotional movement,emotional movement,emotional movement
1357,GerDracor/klinger-die-zwillinge.xml,65419,65426,nichts?,emotional movement,emotional movement,emotional movement
1358,GerDracor/klinger-die-zwillinge.xml,65427,65452,Hörst du nicht Wehklagen?,negative,emotions of suffering,suffering
1359,GerDracor/klinger-die-zwillinge.xml,65453,65456,Ha!,emotional movement,emotional movement,emotional movement
1360,GerDracor/klinger-die-zwillinge.xml,65457,65495,"Dein Gehirn ist zerrüttet, armer Narr!",negative,emotions of suffering,compassion
1361,GerDracor/klinger-die-zwillinge.xml,65496,65533,"Weh denen, die dich so weit brachten.",negative,emotions of suffering,compassion
1362,GerDracor/klinger-die-zwillinge.xml,65534,65566,Wenn das Getös nur vorüber wäre!,negative,emotions of suffering,fear
1363,GerDracor/klinger-die-zwillinge.xml,65567,65581,Rache und Weh!,negative,emotions of fear,fear
1364,GerDracor/klinger-die-zwillinge.xml,65582,65588,Horch!,emotional movement,emotional movement,emotional movement
1365,GerDracor/klinger-die-zwillinge.xml,65589,65642,"Ich halte dich in meinen Armen, und will dich retten.",positive,emotions of affection,love
1366,GerDracor/klinger-die-zwillinge.xml,65643,65650,Guelfo!,negative,emotional movement,emotional movement
1367,GerDracor/klinger-die-zwillinge.xml,65651,65749,"Laß uns zusammen sitzen
              und absterben, wie der Fisch, dem das Wasser abgeleitet ist.",negative,emotions of suffering,suffering
1368,GerDracor/klinger-die-zwillinge.xml,65750,65763,So ist's nun.,negative,emotions of joy,joy
