,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1584,TextGrid/-Agrippina.xml,122018,122123,Warumb blieb Agerin so lange sonst Als: Daß er uns nicht sol eröfnen die Gefahr / Die unsrer Seele dreut.,negative,emotions of suffering,suffering
1585,TextGrid/-Agrippina.xml,122124,122251,Itzt ist die Stunde dar Die mein Verhängnüs hat den Sternen eingeschrieben / Eh als mein Lebens-Kwäll im Hertzen ist beklieben.,positive,emotions of joy,joy
1586,TextGrid/-Agrippina.xml,122252,122337,Diß ist der Tag / auf den der Tod mich hat betagt / Wie der Chaldeer Witz uns leider!,negative,emotions of suffering,suffering
1587,TextGrid/-Agrippina.xml,122338,122349,wahrgesagt.,positive,emotions of joy,joy
1588,TextGrid/-Agrippina.xml,122350,122516,"Wir haben selbst den Spruch willkührlich übernommen: Er tödte / wenn er nur kan an den Gipffel kommen 
                                        Für banger Todesfurcht?",negative,emotions of fear,fear
1589,TextGrid/-Agrippina.xml,122517,122590,Laß / Agrippine / dir Für der Enteusserung der Sterbligkeit nicht grauen.,negative,emotions of fear,fear
1590,TextGrid/-Agrippina.xml,122591,122650,Viel besser einmal falln / als sich stets gleitend schauen.,negative,emotions of suffering,suffering
1591,TextGrid/-Agrippina.xml,122651,122706,Die Angst / die Sterbens-Furcht ist herber als der Tod.,negative,emotions of fear,fear
1592,TextGrid/-Agrippina.xml,122707,122753,Er ist der Menschen Sold und der Natur Geboth.,negative,emotions of affection,admiration
1593,TextGrid/-Agrippina.xml,122754,122766,Hilf Himmel!,negative,emotions of fear,fear
1594,TextGrid/-Agrippina.xml,122767,122808,hör ich nicht das Vorgemach durchbrechen?,negative,emotions of fear,emotional movement
1595,TextGrid/-Agrippina.xml,122809,122863,Mein Hertze scheinet selbst den Halß mir abzusprechen.,negative,emotions of suffering,love
1596,TextGrid/-Agrippina.xml,122864,122913,Die Mordschaar nähert sich dem Zimmer mit Gewalt.,negative,emotions of rejection,"hate, disgust"
1597,TextGrid/-Agrippina.xml,122914,122988,Wacht Niemand nicht umb uns / der Lohn und Unterhalt Von Agrippinen krigt?,negative,emotions of suffering,suffering
1598,TextGrid/-Agrippina.xml,122989,123096,Wo sind die Deutschen Schaaren / Die Agrippinens Leib zu schützen mühsam waren / Als uns das Glücke fehlen?,negative,emotions of fear,joy
1599,TextGrid/-Agrippina.xml,123097,123123,Verrücktes Spiel der Zeit!,emotional movement,emotions of rejection,emotional movement
1600,TextGrid/-Agrippina.xml,123124,123190,Mein vor belibt Gemach wird itzt zur Einsamkeit Und öder Wüsteney.,negative,emotions of suffering,suffering
1601,TextGrid/-Agrippina.xml,123191,123277,Lernt nun: Wie schwanckend sitzen Die / derer Armen sich auf frembden Achseln stützen.,negative,emotions of suffering,joy
1602,TextGrid/-Agrippina.xml,123278,123315,Und du verlässest mich Untreue Sosie?,negative,emotional movement,emotional movement
1603,TextGrid/-Agrippina.xml,123316,123398,Es ist der Heuchler Brauch: Daß sie bey Unglücks-Hitz als Mertzen-Schnee vergehen.,negative,emotions of rejection,"hate, disgust"
1604,TextGrid/-Agrippina.xml,123399,123450,Man weicht den Bäumen aus die auf dem Falle stehen.,negative,emotions of fear,fear
1605,TextGrid/-Agrippina.xml,123451,123459,Untreue!,negative,emotions of rejection,emotional movement
1606,TextGrid/-Agrippina.xml,123460,123473,Flüchte dich!,negative,emotions of rejection,fear
1607,TextGrid/-Agrippina.xml,123474,123549,Oft wird des Rehes Flucht Zum Netze / wenn es sich gar wol zu retten sucht.,negative,emotions of suffering,fear
1608,TextGrid/-Agrippina.xml,123588,123598,Agrippina.,emotional movement,emotions of rejection,emotional movement
1609,TextGrid/-Agrippina.xml,123599,123608,Anicetus.,emotional movement,emotional movement,emotional movement
1610,TextGrid/-Agrippina.xml,123609,123619,Herculeus.,negative,emotions of rejection,emotional movement
1611,TextGrid/-Agrippina.xml,123620,123630,Oloaritus.,negative,emotional movement,emotional movement
1612,TextGrid/-Agrippina.xml,123631,123654,Hier ligt die Käyserin.,positive,emotions of affection,suffering
1613,TextGrid/-Agrippina.xml,123655,123681,Ja / sucht ihr Agrippinen?,negative,emotions of rejection,emotional movement
1614,TextGrid/-Agrippina.xml,123682,123732,Im Fall du / wies ihr geht So melde: Daß sie lebt.,negative,emotions of joy,compassion
1615,TextGrid/-Agrippina.xml,123733,123823,Hastu was böses für; So bild ich mir nicht ein: Daß unser Nero dir Die Unthat hat befohln.,negative,emotions of rejection,anger
1616,TextGrid/-Agrippina.xml,123824,123910,Der Außgang wird entdecken / Wieweit sich unsre Macht / des Käysers Heisch erstrecken.,positive,emotions of joy,admiration
1617,TextGrid/-Agrippina.xml,123911,123962,Ists gläublich: Daß ein Wurm die Mutter tödten kan?,negative,emotions of joy,emotional movement
1618,TextGrid/-Agrippina.xml,123963,124012,Thut /was der Käyser heißt; greift Agrippinen an.,negative,emotions of rejection,Schadenfreude
1619,TextGrid/-Agrippina.xml,124013,124025,Mordstifter!,negative,emotions of rejection,"hate, disgust"
1620,TextGrid/-Agrippina.xml,124026,124036,Bösewicht!,negative,emotions of rejection,anger
