,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
511,GerDracor/schiller-kabale-und-liebe.xml,32262,32283,"Wie wird Ihnen, Lady?",negative,emotional movement,fear
512,GerDracor/schiller-kabale-und-liebe.xml,32284,32293,bestürzt.,negative,emotions of fear,fear
513,GerDracor/schiller-kabale-und-liebe.xml,32294,32312,Du entfärbst dich?,negative,emotions of rejection,anger
514,GerDracor/schiller-kabale-und-liebe.xml,32313,32354,– Hab ich vielleicht etwas zuviel gesagt?,emotional movement,emotional movement,emotional movement
515,GerDracor/schiller-kabale-und-liebe.xml,32355,32481,"– O so laß mich deine
              Zunge mit meinem Zutrauen binden – höre noch mehr – höre alles – schaut sich ängstlich um.",negative,emotions of fear,fear
516,GerDracor/schiller-kabale-und-liebe.xml,32482,32552,"Ich fürchte, Mylady – ich fürchte – ich brauch es nicht mehr zu hören.",negative,emotions of fear,fear
517,GerDracor/schiller-kabale-und-liebe.xml,32553,32655,"Die Verbindung mit dem Major – Du und die Welt stehen im Wahn, sie sei eine
                 Bei Gott!",positive,emotions of affection,emotional movement
518,GerDracor/schiller-kabale-und-liebe.xml,32656,32672,Was mir ahndete!,negative,emotions of fear,fear
519,GerDracor/schiller-kabale-und-liebe.xml,32673,32799,"Sie ließen sich beschwatzen, Sophie – der schwache Fürst –  Ein alter Kammerdiener des Fürsten, der ein Schmuckkästchen trägt.",negative,emotions of suffering,suffering
520,GerDracor/schiller-kabale-und-liebe.xml,32800,32812,Die Vorigen.,positive,emotions of rejection,emotional movement
521,GerDracor/schiller-kabale-und-liebe.xml,32813,32938,"Seine Durchlaucht der Herzog empfehlen sich Mylady zu Gnaden, und schicken Ihnen
              diese Brillanten zur Hochzeit.",positive,emotions of affection,admiration
522,GerDracor/schiller-kabale-und-liebe.xml,32939,32974,Sie kommen soeben erst aus Venedig.,emotional movement,emotional movement,emotional movement
523,GerDracor/schiller-kabale-und-liebe.xml,32975,33030,hat das Kästchen geöffnet und fährt erschrocken zurück.,negative,emotions of fear,fear
524,GerDracor/schiller-kabale-und-liebe.xml,33031,33038,Mensch!,negative,emotions of suffering,anger
525,GerDracor/schiller-kabale-und-liebe.xml,33039,33080,was bezahlt dein Herzog für diese Steine?,positive,emotional movement,emotional movement
526,GerDracor/schiller-kabale-und-liebe.xml,33081,33102,mit finsterm Gesicht.,negative,emotions of rejection,anger
527,GerDracor/schiller-kabale-und-liebe.xml,33103,33132,Sie kosten ihn keinen Heller.,negative,emotions of rejection,anger
528,GerDracor/schiller-kabale-und-liebe.xml,33133,33137,Was?,emotional movement,emotional movement,emotional movement
529,GerDracor/schiller-kabale-und-liebe.xml,33138,33153,Bist du rasend?,negative,emotions of rejection,anger
530,GerDracor/schiller-kabale-und-liebe.xml,33155,33212,"Indem sie einen Schritt von
                ihm wegtritt.",negative,emotions of rejection,emotional movement
531,GerDracor/schiller-kabale-und-liebe.xml,33213,33289,Gestern sind siebentausend Landskinder nach Amerika fort – Die zahlen alles.,negative,emotions of rejection,suffering
532,GerDracor/schiller-kabale-und-liebe.xml,33290,33404,"setzt den Schmuck plötzlich nieder und geht rasch durch den Saal, nach einer
              Pause zum Kammerdiener.",negative,emotional movement,emotional movement
533,GerDracor/schiller-kabale-und-liebe.xml,33405,33423,"Mann, was ist dir?",negative,emotional movement,emotional movement
534,GerDracor/schiller-kabale-und-liebe.xml,33424,33446,"Ich glaube, du weinst?",negative,emotions of suffering,suffering
535,GerDracor/schiller-kabale-und-liebe.xml,33447,33517,"wischt sich die Augen, mit schrecklicher Stimm, alle Glieder zitternd.",negative,emotions of suffering,suffering
536,GerDracor/schiller-kabale-und-liebe.xml,33518,33577,"Edelsteine wie  wendet sich bebend weg, seine Hand fassend.",negative,emotions of suffering,suffering
537,GerDracor/schiller-kabale-und-liebe.xml,33578,33602,Doch keinen Gezwungenen?,negative,emotions of suffering,suffering
538,GerDracor/schiller-kabale-und-liebe.xml,33603,33622,lacht fürchterlich.,negative,emotions of rejection,Schadenfreude
539,GerDracor/schiller-kabale-und-liebe.xml,33623,33658,O Gott – Nein – lauter Freiwillige.,positive,emotions of joy,emotional movement
540,GerDracor/schiller-kabale-und-liebe.xml,33659,33762,"Es traten wohl so etliche vorlaute Bursch vor die
              Front  fällt mit Entsetzen in den Sofa.",negative,emotional movement,emotional movement
541,GerDracor/schiller-kabale-und-liebe.xml,33763,33768,Gott!,negative,emotions of fear,fear
542,GerDracor/schiller-kabale-und-liebe.xml,33769,33774,Gott!,negative,emotions of fear,fear
543,GerDracor/schiller-kabale-und-liebe.xml,33775,33798,– Und ich hörte nichts?,emotional movement,emotional movement,emotional movement
544,GerDracor/schiller-kabale-und-liebe.xml,33799,33821,Und ich merkte nichts?,emotional movement,emotions of suffering,emotional movement
545,GerDracor/schiller-kabale-und-liebe.xml,33822,33965,"Ja, gnädige Frau – warum mußtet Ihr denn mit unserm Herrn gerad auf die Bärenhatz
              reiten, als man den Lärmen zum Aufbruch schlug?",negative,emotional movement,emotional movement
546,GerDracor/schiller-kabale-und-liebe.xml,33966,34619,"– Die Herrlichkeit hättet Ihr doch
              nicht versäumen sollen, wie uns die gellenden Trommeln verkündigten, es ist Zeit, und
              heulende Waisen dort einen lebendigen Vater verfolgten, und hier eine wütende Mutter
              lief, ihr saugendes Kind an Bajonetten zu spießen, und wie man Bräutigam und Braut mit
              Säbelhieben auseinanderriß, und wir Graubärte verzweiflungsvoll dastanden und den
              Burschen auch zuletzt die Krücken noch nachwarfen in die neue Welt – Oh, und mitunter
              das polternde Wirbelschlagen, damit der Allwissende uns nicht sollte beten hören – steht auf, heftig bewegt.",negative,emotions of joy,suffering
