,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
462,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52008,52111,Was giebt der Köngin zwischen Nein Und Ja In diesem Zustand anders ein / Als jetzt eröffnete Gedancken?,positive,emotional movement,emotional movement
463,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52112,52270,Und gleichwohl glaubt Er ihrem Traum / Und wann sie noch mehr Mährlein brächten / Und wiederlegt den falschen Schaum / Und streit noch mit dem Spiegelfechten.,negative,emotions of rejection,anger
464,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52271,52379,So ists / daß der gemeine Mann Nur muß in albrer Warheit wandeln; Den Fürsten aber steht es an / (O Zeiten!),negative,emotions of rejection,anger
465,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52380,52698,mit der Schmincke handeln / Drumb traut den Höfen nicht zuviel; Seht / wie man diesen angeführet / Den / wann Er bey dem Trauer-Spiel Hat seinen Auffzug wohl geziehret / Und die Person nun außgespielt / Wenn nun durch den geputzten Affen / Was sie begehrt / gewünscht / erziehlt / Man wird vom Hof in Kercker schaffen.,negative,emotions of rejection,anger
466,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52734,52798,Der Schau-Platz verändert sich in der Gefangenen Königin Zimmer.,emotional movement,emotional movement,suffering
467,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52834,52906,Maria und die Englischen Herren den letzten Todes-Befehl Ihr anzeigende.,negative,emotions of fear,despair
468,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52908,52934,VON DEN ENGLISCHEN HERREN.,negative,emotions of rejection,suffering
469,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52935,52991,Ach dem man ein Geboth von Hof uns zugestellt / Princeß!,negative,emotions of suffering,suffering
470,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,52992,53134,so ihren Todt und Sterben in sich hält: Als hat uns erst gebührt / Ihr solches anzudeuten / Daß sie auff Morgen sich kan zu dem Tod' bereiten.,negative,emotions of suffering,suffering
471,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53135,53318,Daß meine Schwester mich Hätt' ich zwar nicht vermeint / nachdem ich Ihrer Macht Nicht unterworfen bin; doch weil es Ihr Verlangen / So wil ich mit dem Tod' so lieb als Leben prangen.,negative,emotions of fear,love
472,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53319,53429,Der Mensch / der nicht den Schlag deß Beils ertragen kan / Ist nicht der Freude werth / die uns wird angethan.,negative,emotions of joy,joy
473,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53430,53478,Wann wir nach dieser Zeit das Vaterland ererben.,positive,emotions of joy,joy
474,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53479,53794,Ich bitt / man laß mich nur nicht sonder Beystand sterben Deß Priesters / den ich bat / und gebe gleichfalls frey / Daß mein  Melvin Daß Sie nicht / ob man Ihr zuwieder / darff vermeinen / So soll  Melvin Und an deß Priesters statt / den Sie zur Beicht' erkohr / Schlägt man den Thum-Dechant von Petersburg Ihr vor.,negative,emotions of suffering,suffering
475,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53795,53903,Ich wünsche keinen mehr / als einen Artzt zuhaben / Der mich nicht kan als mit so schwacher Stärckung laben.,negative,emotions of suffering,"hate, disgust"
476,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53904,53935,In Ihrem Leben / und / Princeß!,positive,emotions of affection,love
477,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,53936,54004,in Ihrem Tod' Steht unsers Glaubens Heyl / und unsers Glaubens Noth.,negative,emotions of suffering,suffering
478,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54005,54052,Es stehe wie es wil / ich hab ein gut Gewissen.,negative,emotions of joy,joy
479,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54053,54144,Und gleichwohl jammert Sie  Babingthons Es war mir dieser Mensch und Anschlag nicht bewust.,negative,emotions of suffering,compassion
480,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54145,54281,Es sey; Doch hat man nach der Zeit noch mehr gefust / Auff das was  Navus Curlus Seind sie die ersten wohl / die man mit Gold' gebeuget?,positive,emotions of joy,joy
481,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54282,54337,Man bring' nur / was gerührt / mir ihre Schrifften für.,negative,emotions of suffering,suffering
482,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54338,54346,Princeß!,positive,emotions of joy,emotional movement
483,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54347,54417,wir sind nicht ümb mit Ihr zurechten hier; Es ist schon ziemlich spät.,negative,emotions of suffering,suffering
484,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54418,54468,Sie weiß zu was vor Sorgen Der nahe Tag Sie rufft.,negative,emotions of suffering,fear
485,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54469,54528,Wir wünschen Ihr auff Morgen Deß Höchsten Hülff' und Trost.,positive,emotions of affection,suffering
486,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54529,54549,Indessen gute Nacht!,negative,emotions of joy,suffering
487,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54550,54561,Habt danck!,positive,emotions of suffering,fear
488,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54562,54602,wir nehmen schon bestimmte Zeit in acht.,negative,emotions of suffering,anger
489,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54641,54681,"Maria, Burgon, das gantze Frauen-Zimmer.",negative,emotions of suffering,emotional movement
490,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54682,54695,Wir / Lieben!,positive,emotions of affection,love
491,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54696,54871,sind nun frey: der Höchste reist die Bande Des langen Kerckers auff / und führt uns aus dem Lande / Da Todt und Marter herrscht / in das gewünschte Reich Der ewig-steten Ruh'.,negative,emotions of joy,joy
492,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54872,54949,Wir lassen diese Leich' / Die sich an jenem Tag' wird mit dem Geist verneuen.,negative,emotions of suffering,suffering
493,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54950,54981,Was klagt / was weint ihr dann?,negative,emotions of suffering,suffering
494,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,54982,55112,Ihr solt euch mehr erfreuen / Daß eure Frau erlöst von Sorgen / Angst / Gefahr / Mit welchen sie allstets hier gantz umbgeben war.,positive,emotions of joy,joy
495,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,55113,55165,Doch dieses sind es meist der Hoheit schöne Früchte.,positive,emotions of joy,admiration
496,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,55166,55273,So bald ein Printz betrübt / so sieht Er kein Gesichte / Das durch den frohen Blick Ihm etwa tröstlich sey.,negative,emotions of suffering,suffering
497,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,55274,55525,"Dann wie in Freud' und Lust durch tausend Schmeicheley 
                                        Man pfleget selbigen noch fröliger zumachen / So leidt zur Zeit der Noth ein Fürst durch gleichen schein / Und nur gestellte Angst mehr als zweyfache Pein.",negative,emotions of suffering,suffering
498,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,55526,55739,Es ist ja jetzt nicht Zeit zuklagen und zuweinen / Da unsrer tapffrer Todt soll vor der Welt erscheinen: Der Todt / durch den man uns entweder trefflich schätzt' Der Todt / vor dem man sich entweder mehr entsetzt.,negative,emotions of fear,despair
499,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,55740,55948,Es wird die Nachwelt noch von unsern Schmertzen sagen / Und mit mehr Sicherheit mein reines Blut beklagen / Die sonst ja niemand nicht deß Nachruhms je beraubt / Als etwa wie dem kaum zuseufftzen ist erlaubt.,negative,emotions of suffering,suffering
500,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,55949,56163,Der heilgen Engelschaar sieht selbst mit frohen Hertzen Den Zustand unsrer Pein und unsrer grossen Schmertzen / So dem durchrechnen Hertz und auffgewallten Blut Ein köstlich Räuchwerck sind zerrieben auff der Glut.,negative,emotions of joy,joy
501,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,56164,56481,Die werden dermaleins dem Richter offenbahren / Ob man mit unserm Tod' recht oder nicht verfahren / Und ob wir bessern nicht verdient als solchen Glimpff / Die Marter ist ja nicht / da Laster nur ein Schimpff / So wenig als die Pein / wenn nicht gerechte Sachen / Kan einen / der sie leid't / zu einem Märtrer machen.,negative,emotions of rejection,suffering
502,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,56482,56490,Und wie?,emotional movement,emotional movement,emotional movement
