,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
399,GerDracor/lessing-miss-sara-sampson.xml,28840,28884,"Kommen Sie, lassen Sie uns darüber scherzen.",positive,emotions of joy,joy
400,GerDracor/lessing-miss-sara-sampson.xml,28885,29058,"Sie irren sich; mein Herz hat mehr Anteil daran, als es jemals an allen unsern
              Liebeshändeln gehabt hat, auf die ich itzt nicht ohne Abscheu zurück sehen kann.",negative,emotions of rejection,"hate, disgust"
401,GerDracor/lessing-miss-sara-sampson.xml,29059,29103,"Ihr Herz, Mellefont, ist ein gutes Närrchen.",positive,emotions of affection,friendship
402,GerDracor/lessing-miss-sara-sampson.xml,29104,29191,"Es läßt sich alles bereden, was Ihrer
              Einbildung ihm zu bereden einfällt.",negative,emotions of suffering,anger
403,GerDracor/lessing-miss-sara-sampson.xml,29192,29257,"Glauben Sie mir doch, ich kenne es besser, als
              Sie.",positive,emotions of rejection,suffering
404,GerDracor/lessing-miss-sara-sampson.xml,29258,29376,"Wenn es nicht das beste, das getreuste Herz wäre, würde ich mir wohl so viel Mühe
              geben, es zu behalten?",positive,emotions of affection,love
405,GerDracor/lessing-miss-sara-sampson.xml,29377,29389,Zu behalten?,emotional movement,emotional movement,emotional movement
406,GerDracor/lessing-miss-sara-sampson.xml,29390,29436,"Sie haben es niemals besessen, sage ich Ihnen.",positive,emotions of affection,love
407,GerDracor/lessing-miss-sara-sampson.xml,29437,29487,Und ich sage Ihnen; ich besitze es im Grunde noch.,positive,emotions of affection,love
408,GerDracor/lessing-miss-sara-sampson.xml,29488,29651,"Marwood, wenn ich wüßte daß Sie auch nur noch einen Faser davon besäßen, so woll te
              ich es mir selbst, hier vor Ihren Augen, aus meinem Leibe reißen.",negative,emotions of fear,love
409,GerDracor/lessing-miss-sara-sampson.xml,29652,29707,"Sie würden sehen, daß Sie meines zugleich herausrissen.",negative,emotions of suffering,suffering
410,GerDracor/lessing-miss-sara-sampson.xml,29708,29872,"Und dann, dann würden diese
              herausgerissenen Herzen endlich zu der Vereinigung gelangen, die sie so oft auf unsern
              Lippen gesucht haben.",positive,emotions of affection,love
411,GerDracor/lessing-miss-sara-sampson.xml,29873,29883,bei Seite.,negative,emotional movement,emotional movement
412,GerDracor/lessing-miss-sara-sampson.xml,29884,29906,Was für eine Schlange!,negative,emotions of rejection,"hate, disgust"
413,GerDracor/lessing-miss-sara-sampson.xml,29907,29944,"Hier wird das beste sein, zu fliehen.",negative,emotions of fear,fear
414,GerDracor/lessing-miss-sara-sampson.xml,29945,30010,"– Sagen Sie mir es nur
              kurz, Marwood,  vertraulich.",negative,emotional movement,emotional movement
