,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
540,TextGrid/-Perseus.xml,101177,101189,ad Lurconem.,negative,emotions of joy,emotional movement
541,TextGrid/-Perseus.xml,101191,101222,Goien Dach / goien Dach Fründt.,positive,emotions of joy,joy
542,TextGrid/-Perseus.xml,101261,101267,Lurco.,negative,emotions of rejection,"hate, disgust"
543,TextGrid/-Perseus.xml,101268,101314,Wincket mit dem Kopfe spricht aber kein Wordt.,negative,emotional movement,emotional movement
544,TextGrid/-Perseus.xml,101316,101351,Goien dach iy Mann / höre iy nicht?,negative,emotions of suffering,emotional movement
545,TextGrid/-Perseus.xml,101390,101396,Lurco.,negative,emotions of rejection,"hate, disgust"
546,TextGrid/-Perseus.xml,101397,101437,Wincket abermahl vnd sicht gar böse auß.,negative,emotions of rejection,anger
547,TextGrid/-Perseus.xml,101476,101503,zeucht Lurconem beym ärmel.,negative,emotions of joy,"hate, disgust"
548,TextGrid/-Perseus.xml,101505,101556,Hört hier goie Fründt / wo dühr dat Kalff im Sacke.,positive,emotions of rejection,Schadenfreude
549,TextGrid/-Perseus.xml,101595,101629,Lurco stosset jhn zornig zu rücke.,negative,emotions of rejection,anger
550,TextGrid/-Perseus.xml,101631,101728,Wo nu thom Düfel / wo ysset mit dy wat schadt dick / bist du stumm / doh de Flabbe vp vnd sprick.,negative,emotions of rejection,anger
551,TextGrid/-Perseus.xml,101767,101812,Lurco wincket abermahl daß er schweigen soll.,negative,emotions of rejection,anger
552,TextGrid/-Perseus.xml,101814,101850,Watten feldtswunien skadt dem Kerel?,positive,emotions of rejection,emotional movement
553,TextGrid/-Perseus.xml,101851,101872,Js he ock rechte wyß?,negative,emotional movement,emotional movement
554,TextGrid/-Perseus.xml,101873,101952,Wult du spreken so sprick / edder di skall de störten schite in de Keke fahren.,negative,emotions of rejection,anger
555,TextGrid/-Perseus.xml,101991,102035,Lurco stösset jhn abermahl im zorn zu rücke.,negative,emotions of rejection,anger
556,TextGrid/-Perseus.xml,102037,102116,Nu nu / schwieg du so lange alß du wult minenthaluen / ik gah mittem Kalue dör.,negative,emotions of rejection,anger
557,TextGrid/-Perseus.xml,102155,102219,Laban greiffet nach dem Sacke / Hanß zittert vnd bebet darinnen.,negative,emotions of suffering,fear
558,TextGrid/-Perseus.xml,102258,102276,fehet an zu reden.,negative,emotions of rejection,anger
559,TextGrid/-Perseus.xml,102278,102410,Du Berenheuter laß mier hie den Sack liegen / oder wir werden vns so darümb zerkeilen / daß die Hunde das Bluht mitt hauffen lecken.,negative,emotions of rejection,anger
560,TextGrid/-Perseus.xml,102412,102533,Wo du wult mick likers wol jo nicht freten / nu wilket likers hebben / vnd süe dat frage ik nah dy  Schlegt ein Knipchen.,negative,emotions of rejection,Schadenfreude
561,TextGrid/-Perseus.xml,102535,102630,Dier sol gleichwol der Hencker baldt auff die Ohren fahren / wo du mich beginnest zu cujoniren.,negative,emotions of rejection,anger
562,TextGrid/-Perseus.xml,102632,102861,Cujaneren hen / cujaneren her / ik gah mitten Sacke dör  Greiffet abermalen darnach Lurco schlegt auff jhn zu / Laban wehret sich / zausen sich also wacker auff dem Theatro herümb / biß endtlich Hans im Sacke beginnet zuschreyen.,negative,emotions of rejection,anger
563,TextGrid/-Perseus.xml,102863,103057,Hanß stehet auff / hat den Sack noch halb über dem Leibe / Lurco vnd Laban erschrecken für Hanß seinem Geschrey / lauffen hinein / Hanß schleget hinden nach / vnd leufft auch endlich mit hinein.,negative,emotions of fear,emotional movement
564,TextGrid/-Perseus.xml,103096,103128,Finis interscenii Actvs secvndi.,negative,emotions of suffering,suffering
565,TextGrid/-Perseus.xml,103167,103192,"Perseus, hernacher Didas.",positive,emotional movement,emotional movement
566,TextGrid/-Perseus.xml,103234,103263,mit einem frölichen Gesichte.,positive,emotions of joy,joy
567,TextGrid/-Perseus.xml,103265,103801,Nun Perseu / gehabe dich woll / sey frölich vnnd wolgemuth / pflege vnd wahrte deines Leibes / laß alle Melancoley Traurigkeit vnd Bekümmernusse fahren / Lebe nunmehr fortahn in steten freuden / nach dehm du dich nicht allein an deinem leichtfertigen Bruder deinem wünsche vnd begehren noch tapfer hast gerochen / in dehm er wie ein Verkaufter vnd leibeigener Schlave den hochmütigen Römeren alse ein Geisel vnd Bürge ist übergeben / besonderen weil du auch daß Hertz deines Herren Vaters gantz vnnd gahr in deine Gewaldt gebracht hast.,positive,emotions of joy,joy
568,TextGrid/-Perseus.xml,103802,103975,O allergütigste Fortuna / O mildtreiche Göttinne / womit sol ich doch immermehr die grosse guttahten mir von dir so mannigfaltig erwiesen / gnugsahm danckbahrlich vergelten?,positive,emotions of affection,admiration
569,TextGrid/-Perseus.xml,103976,104282,Nunmehr mag ich mich kühnlich einen Beherscher vnd Monarchen des Macedonischen Reichs rühmen / sintemahl ich daß Hertz / Sinn / vnd Gemühte meines Herren Vaters nunmehr gentzlich in meinen Henden habe: Zwahr er ist ein König / regieret aber doch nur dem Nahmen nach / ich aber binß warhafftig mit der That.,positive,emotions of affection,admiration
570,TextGrid/-Perseus.xml,104283,104438,Denn kein eintzige Sache ist mir jemahls in mein Hertz kommen / die nicht so baldt ich sie nur dem Könige eröffnet / jhren gewünscheten Fortgang erreichet.,positive,emotions of joy,suffering
571,TextGrid/-Perseus.xml,104439,104596,Meine Wohrt / bedencken vnnd Anschlage vermögen viel mehr bey jhme / alse die spitzfündigste Consilia seyner verstendigsten favoriten / Hoff vnd Kammerrähte.,positive,emotions of affection,admiration
572,TextGrid/-Perseus.xml,104597,104762,Ob zwar ein jedwedder bekennen muß / daß meinem Herren Vettern Antigono kein eintziger am gantzem Hofe zuvergleichen / sondere Klugheit Dapferkeit   Didas gehet ein.,positive,emotions of affection,admiration
573,TextGrid/-Perseus.xml,104764,104951,Durchleuchtigster Printz gnedigster Herr / die Götter verleihen E[ wer urchleuchtigkeit  Die Götter erfüllen diesen Wunsch / Aber Herr Obrister sagt bald was guter Zeitung bringt jhr mir?,positive,emotions of joy,emotional movement
574,TextGrid/-Perseus.xml,104953,105103,"Durchleuchtigster Printz / gnedigster Herr / E[ wer urchleuchtigkeit wer urchleuchtigkeit 
                                        erschrickt hefftig.",negative,emotions of fear,emotional movement
575,TextGrid/-Perseus.xml,105105,105237,Was saget jhr Herr Obrister / ists wol müglich das die Jungkfrauw Eudocia mir jhre Hulde vnd Gunst so gantz vnd gahr solte versagen?,positive,emotions of suffering,love
