,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
756,TextGrid/-Der_Tod_des_Empedokles.xml,55694,55698,Ach!,negative,emotions of suffering,suffering
757,TextGrid/-Der_Tod_des_Empedokles.xml,55699,55804,"brennt dir doch die Schmach im Busen, die Du littst, und achtest selber dich für nichts, So viel du bist.",negative,emotions of rejection,suffering
758,TextGrid/-Der_Tod_des_Empedokles.xml,55805,55918,"O Götter läßt auch der Zuletzt die Ruh mir nicht und regt den Sinn Mir auf mit roher Rede, willst du das, So geh.",negative,emotions of rejection,anger
759,TextGrid/-Der_Tod_des_Empedokles.xml,55919,55937,Bei Tod und Leben!,negative,emotions of fear,fear
760,TextGrid/-Der_Tod_des_Empedokles.xml,55938,56032,"nicht ist dies Die Stunde mehr, viel Worte noch davon Zu machen, was ich leid und was ich bin.",negative,emotions of suffering,suffering
761,TextGrid/-Der_Tod_des_Empedokles.xml,56033,56076,Besorgt ist das; ich will es nimmer wissen.,negative,emotional movement,fear
762,TextGrid/-Der_Tod_des_Empedokles.xml,56077,56084,Hinweg!,negative,emotions of rejection,anger
763,TextGrid/-Der_Tod_des_Empedokles.xml,56085,56298,"es sind die Schmerzen nicht, die lächelnd, 
                                              Wie Kinder liegen – Natterbisse sinds Und nicht der erste bin ich, dem die Götter Solch giftge Rächer auf das Herz gesandt.",negative,emotions of suffering,suffering
764,TextGrid/-Der_Tod_des_Empedokles.xml,56299,56317,Ich habs verdient?,negative,emotions of rejection,emotional movement
765,TextGrid/-Der_Tod_des_Empedokles.xml,56318,56527,"ich kann dirs wohl verzeihn, Der du zur Unzeit mich gemahnt; es ist Der Priester dir vor Augen und es gellt Im Ohre dir des Pöbels Hohngeschrei, Die brüderliche Nänie, die uns Zur lieben Stadt hinausgeleitete.",negative,emotions of rejection,"hate, disgust"
766,TextGrid/-Der_Tod_des_Empedokles.xml,56528,56531,Ha!,emotional movement,emotional movement,emotional movement
