,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
491,TextGrid/-Papinianus.xml,42075,42095,O Kinder haltet inn!,negative,emotions of suffering,compassion
492,TextGrid/-Papinianus.xml,42096,42122,Man muß den Zäncker hören.,negative,emotions of rejection,anger
493,TextGrid/-Papinianus.xml,42123,42185,Und den / der weis' allein sich dünckt / noch Weißheit lehren.,negative,emotions of fear,"hate, disgust"
494,TextGrid/-Papinianus.xml,42186,42214,Verträgt der Fürst den Hohn?,negative,emotions of rejection,anger
495,TextGrid/-Papinianus.xml,42215,42234,Gib nach mein Blut!,negative,emotions of fear,love
496,TextGrid/-Papinianus.xml,42235,42244,gib nach!,negative,emotions of suffering,fear
497,TextGrid/-Papinianus.xml,42245,42253,O Fürst!,negative,emotions of suffering,emotional movement
498,TextGrid/-Papinianus.xml,42254,42264,O Bassian!,negative,emotions of suffering,suffering
499,TextGrid/-Papinianus.xml,42265,42290,Nim hin vor dise Schmach!,negative,emotions of rejection,"hate, disgust"
500,TextGrid/-Papinianus.xml,42291,42302,Ach Bruder!,negative,emotions of suffering,suffering
501,TextGrid/-Papinianus.xml,42303,42314,Mutter Ach!,negative,emotions of suffering,suffering
502,TextGrid/-Papinianus.xml,42315,42327,Ach Antonin!,negative,emotions of suffering,suffering
503,TextGrid/-Papinianus.xml,42328,42340,mein Hoffen!,positive,emotions of joy,fear
504,TextGrid/-Papinianus.xml,42341,42350,O Bruder!,negative,emotions of affection,suffering
505,TextGrid/-Papinianus.xml,42351,42363,Ach verzeih!,negative,emotions of suffering,suffering
506,TextGrid/-Papinianus.xml,42364,42392,Schaw unsre Brust ist offen!,positive,emotions of joy,love
507,TextGrid/-Papinianus.xml,42393,42400,O Kind!,negative,emotions of suffering,suffering
508,TextGrid/-Papinianus.xml,42401,42409,O Fürst!,negative,emotions of suffering,emotional movement
509,TextGrid/-Papinianus.xml,42410,42419,halt inn!,negative,emotions of affection,anger
510,TextGrid/-Papinianus.xml,42420,42431,O Jungfern!,negative,emotions of suffering,suffering
511,TextGrid/-Papinianus.xml,42432,42438,Diner!,negative,emotions of rejection,anger
512,TextGrid/-Papinianus.xml,42439,42445,reist!,negative,emotions of suffering,emotional movement
513,TextGrid/-Papinianus.xml,42446,42470,O reist den Fürsten hin!,negative,emotions of rejection,suffering
514,TextGrid/-Papinianus.xml,42471,42528,Eh' Er deß Brudern Geist Durch so viel Stich' erschöpfft!,negative,emotions of suffering,suffering
515,TextGrid/-Papinianus.xml,42529,42538,O Himmel!,negative,emotions of suffering,fear
516,TextGrid/-Papinianus.xml,42539,42555,Ich verschwinde.,negative,emotions of rejection,fear
517,TextGrid/-Papinianus.xml,42556,42565,O Bruder!,negative,emotions of affection,suffering
518,TextGrid/-Papinianus.xml,42566,42574,O Sever!,negative,emotions of suffering,suffering
519,TextGrid/-Papinianus.xml,42575,42584,O Mutter!,negative,emotions of suffering,suffering
520,TextGrid/-Papinianus.xml,42585,42597,O was finde!,negative,emotions of rejection,emotional movement
521,TextGrid/-Papinianus.xml,42598,42622,Ich für ein Jammer-Spil!,negative,emotions of suffering,compassion
522,TextGrid/-Papinianus.xml,42623,42631,O Fürst!,negative,emotions of suffering,emotional movement
523,TextGrid/-Papinianus.xml,42632,42637,Last!,negative,emotions of suffering,suffering
524,TextGrid/-Papinianus.xml,42638,42651,last uns loß!,positive,emotions of rejection,anger
525,TextGrid/-Papinianus.xml,42652,42660,Wie nun!,emotional movement,emotional movement,emotional movement
526,TextGrid/-Papinianus.xml,42661,42678,wer hölt uns hir!,negative,emotions of rejection,"hate, disgust"
527,TextGrid/-Papinianus.xml,42679,42708,Ist frech' Eur Trotz so groß?,negative,emotions of rejection,anger
528,TextGrid/-Papinianus.xml,42709,42765,Dörfft Jhr / verwogne / Faust an Euren Fürsten schlagen?,negative,emotions of rejection,anger
529,TextGrid/-Papinianus.xml,42766,42778,Wo sind wir!,emotional movement,emotional movement,emotional movement
530,TextGrid/-Papinianus.xml,42779,42852,dörfft ihr Knecht' / Jhr auch Leib-eigne wagen Zu gehn auff unserm Leib'?,negative,emotions of suffering,admiration
531,TextGrid/-Papinianus.xml,42853,42882,Jetzt bricht der Meyneid auß!,negative,emotions of rejection,compassion
532,TextGrid/-Papinianus.xml,42883,42914,Man hat den Platz umbschranckt!,positive,emotions of rejection,joy
533,TextGrid/-Papinianus.xml,42915,42967,man hat das sicher' Haus Mit Mördern gantz umbsetzt!,negative,emotions of rejection,"hate, disgust"
534,TextGrid/-Papinianus.xml,42968,42973,Mord!,negative,emotions of fear,despair
535,TextGrid/-Papinianus.xml,42974,42979,Mord!,negative,emotions of fear,despair
536,TextGrid/-Papinianus.xml,42980,42999,wir sind verrathen!,negative,emotions of fear,despair
537,TextGrid/-Papinianus.xml,43000,43027,Man steht nach unserm Hals!,negative,emotions of rejection,"hate, disgust"
538,TextGrid/-Papinianus.xml,43028,43051,O grimme grause Thaten.,negative,emotions of rejection,"hate, disgust"
539,TextGrid/-Papinianus.xml,43090,43096,Julia.,positive,emotional movement,emotional movement
540,TextGrid/-Papinianus.xml,43097,43121,Reyen deß Frauenzimmers.,positive,emotions of affection,admiration
541,TextGrid/-Papinianus.xml,43122,43143,O rauer Donnerschlag!,negative,emotions of fear,anger
542,TextGrid/-Papinianus.xml,43144,43162,Ach werther Fürst!,negative,emotions of suffering,suffering
543,TextGrid/-Papinianus.xml,43163,43176,schöpfft mut!,negative,emotions of fear,fear
544,TextGrid/-Papinianus.xml,43177,43201,Schöpfft mut mein Fürst!,negative,emotions of fear,admiration
545,TextGrid/-Papinianus.xml,43202,43237,Er ligt / ertränckt in mildem Blut.,negative,emotions of suffering,suffering
546,TextGrid/-Papinianus.xml,43238,43252,Bringt Balsam!,positive,emotions of suffering,compassion
547,TextGrid/-Papinianus.xml,43253,43266,Nur umbsonst!,negative,emotions of fear,fear
548,TextGrid/-Papinianus.xml,43267,43276,Umbsonst!,negative,emotions of rejection,anger
549,TextGrid/-Papinianus.xml,43277,43294,Er ist vergangen!,negative,emotions of suffering,suffering
550,TextGrid/-Papinianus.xml,43295,43345,Ach hat der Götter macht so herben Fall verhangen!,negative,emotions of suffering,suffering
