,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
731,GerDracor/gryphius-cardenio-und-celinde.xml,67177,67299,vnd könten an dem Ort / Da wir den Abend spät zum füttern abgestiegen / Wol biß auff morgen früh' ohn Eckel sicher liegen!,negative,emotions of rejection,joy
732,GerDracor/gryphius-cardenio-und-celinde.xml,67300,67350,Was ists drey Stunden eh'r in seiner Wohnung seyn!,negative,emotions of rejection,suffering
733,GerDracor/gryphius-cardenio-und-celinde.xml,67351,67406,Was diese Nacht versäumt bracht vns die Früe-Stund ein.,negative,emotions of suffering,Schadenfreude
734,GerDracor/gryphius-cardenio-und-celinde.xml,67407,67562,Wer in drey Stunden kan sein eigen Hauß erreichen / Vnd lieber anderswo sich auffhalt; gibt ein Zeichen Daß er kein rechter Wirth / kein lieber Ehmann sey.,negative,emotions of rejection,suffering
735,GerDracor/gryphius-cardenio-und-celinde.xml,67563,67611,Jetzt wandeln wir zu Fuß da vns das reiten frey!,negative,emotions of rejection,joy
736,GerDracor/gryphius-cardenio-und-celinde.xml,67612,67744,Was nützt die Nachbarschafft mit dem Geraß erschrecken Vnd durch ein wiegrend Roß bey stiller Ruh' entdecken Daß ich von Hofe komm'?,negative,emotions of fear,fear
737,GerDracor/gryphius-cardenio-und-celinde.xml,67745,67922,Es liegt mir dar nicht an / Nur daß ein Vnglück vns so überfallen kan / Das zu vermeiden stund / der Mann hat nicht gelogen: Der vorgab daß die Nacht nicht jeden gleich gewogen.,negative,emotions of suffering,compassion
738,GerDracor/gryphius-cardenio-und-celinde.xml,67923,67971,Wer kan dir Schaden thun vor deines Herren Thür?,negative,emotions of rejection,anger
739,GerDracor/gryphius-cardenio-und-celinde.xml,67972,68017,Wie / wenn man schadete dem Herren neben mir?,negative,emotional movement,emotional movement
740,GerDracor/gryphius-cardenio-und-celinde.xml,68018,68031,Erschreckter!,emotional movement,emotions of fear,emotional movement
741,GerDracor/gryphius-cardenio-und-celinde.xml,68032,68072,fürchst du dich den Degen zu entblössen?,negative,emotions of fear,anger
742,GerDracor/gryphius-cardenio-und-celinde.xml,68073,68189,Zwey Klingen thun nicht viel / bey zehn / bey zwantzig Stössen: Ist die genaue Wach nicht hier / nicht dar bestellt?,emotional movement,emotional movement,emotional movement
743,GerDracor/gryphius-cardenio-und-celinde.xml,68190,68244,Sie wacht dem nur zu träg / der auff den Sand gefällt.,negative,emotions of suffering,suffering
744,GerDracor/gryphius-cardenio-und-celinde.xml,68245,68301,Das Schwerdt der Oberkeit kan diese Schwerdter dämpffen.,negative,emotions of suffering,suffering
745,GerDracor/gryphius-cardenio-und-celinde.xml,68302,68359,Es wär' jetzt fern von hier / dafern wir solten kämpffen.,negative,emotions of fear,fear
746,GerDracor/gryphius-cardenio-und-celinde.xml,68360,68552,Mein Herr / die grosse Stadt beherbergt manchen Geist / Der sich auß Vbermut / auß Zanck / auß Argwon schmeist: Der den verdeckten Haß durch Meuchelmord außführet / Denckt ob jhr aller Freund.,negative,emotions of rejection,"hate, disgust"
747,GerDracor/gryphius-cardenio-und-celinde.xml,68553,68683,Was diesen Himmel zieret / Vnd durch das dunckel gläntzt; siht manche Thaten an: Die auch im Mittag nicht die Sonn' entdecken kan!,positive,emotions of joy,admiration
748,GerDracor/gryphius-cardenio-und-celinde.xml,68684,68699,Genung von dem!,positive,emotions of rejection,joy
749,GerDracor/gryphius-cardenio-und-celinde.xml,68700,68739,wir sind / (der Höchste sey gepreiset.),positive,emotions of joy,joy
750,GerDracor/gryphius-cardenio-und-celinde.xml,68740,68771,Auff eigner Schwell' ey klopff!,negative,emotions of rejection,emotional movement
751,GerDracor/gryphius-cardenio-und-celinde.xml,68772,68782,klopff an!,negative,emotions of rejection,anger
752,GerDracor/gryphius-cardenio-und-celinde.xml,68783,68800,Er ist verreiset!,negative,emotional movement,emotional movement
753,GerDracor/gryphius-cardenio-und-celinde.xml,68801,68818,Wer ist verreist?,emotional movement,emotional movement,emotional movement
754,GerDracor/gryphius-cardenio-und-celinde.xml,68819,68829,Mein Herr.,negative,emotional movement,anger
755,GerDracor/gryphius-cardenio-und-celinde.xml,68830,68860,Thue auff / er ist schon hier.,positive,emotions of rejection,suffering
756,GerDracor/gryphius-cardenio-und-celinde.xml,68861,68882,Wir gingen über Feld.,emotional movement,emotions of fear,suffering
757,GerDracor/gryphius-cardenio-und-celinde.xml,68883,68893,Wie Dorus?,emotional movement,emotional movement,emotional movement
758,GerDracor/gryphius-cardenio-und-celinde.xml,68894,68906,Traumet dir?,negative,emotions of suffering,suffering
759,GerDracor/gryphius-cardenio-und-celinde.xml,68907,68940,Klopfft an / er ist voll Schlafs.,negative,emotions of suffering,emotional movement
760,GerDracor/gryphius-cardenio-und-celinde.xml,68941,68948,Wer da?,emotional movement,emotional movement,emotional movement
761,GerDracor/gryphius-cardenio-und-celinde.xml,68949,68969,Der Herr ist kommen!,positive,emotions of joy,joy
762,GerDracor/gryphius-cardenio-und-celinde.xml,68970,68976,O wol!,negative,emotions of suffering,emotional movement
763,GerDracor/gryphius-cardenio-und-celinde.xml,68977,68987,mein Herr!,negative,emotional movement,emotional movement
764,GerDracor/gryphius-cardenio-und-celinde.xml,68988,69027,ich hatt' es vor nicht recht vernommen!,emotional movement,emotional movement,anger
765,GerDracor/gryphius-cardenio-und-celinde.xml,69028,69039,Nun munter!,positive,emotions of joy,joy
