,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
343,GerDracor/ayrenhoff-virginia.xml,19649,19669,Er ist auch dankbar.,positive,emotions of joy,joy
344,GerDracor/ayrenhoff-virginia.xml,19670,19775,"Dieß zu zeigen, schrieb  sicilisches Getreid, es morgen schon als sein Geschenk, dem Volke zu vertheilen.",positive,emotions of joy,joy
345,GerDracor/ayrenhoff-virginia.xml,19776,19797,Dank ihm dem Gütigen!,positive,emotions of affection,joy
346,GerDracor/ayrenhoff-virginia.xml,19798,19883,"er mindert sehr durch diese Wohlthat uns der Theurung Last, die hart uns itzo drückt.",negative,emotions of suffering,suffering
347,GerDracor/ayrenhoff-virginia.xml,19884,19891,Er leb!,negative,emotions of affection,love
348,GerDracor/ayrenhoff-virginia.xml,19892,19900,Er lebe!,negative,emotions of affection,love
349,GerDracor/ayrenhoff-virginia.xml,19901,19913,Doch Lucius!,emotional movement,emotional movement,emotional movement
350,GerDracor/ayrenhoff-virginia.xml,19914,19968,was hält der edle Mann von der Begebenheit Virginiens?,emotional movement,emotional movement,emotional movement
351,GerDracor/ayrenhoff-virginia.xml,19969,19995,Noch weiß er nichts davon.,positive,emotions of fear,fear
352,GerDracor/ayrenhoff-virginia.xml,19996,20056,Bey diesem Spruch' erwehrt er sich gewiß des Mitleids nicht.,negative,emotions of suffering,compassion
353,GerDracor/ayrenhoff-virginia.xml,20057,20102,"So glaubst du, daß das Recht beym Marcus ist?",negative,emotions of rejection,anger
354,GerDracor/ayrenhoff-virginia.xml,20103,20123,Ich glaub es leider!,negative,emotions of suffering,suffering
355,GerDracor/ayrenhoff-virginia.xml,20124,20196,"– Stark, voll hellsten Lichts, ist dem Verlaute nach, sein Rechtsbeweis.",positive,emotions of affection,admiration
356,GerDracor/ayrenhoff-virginia.xml,20197,20218,Unglücklichs Mädchen!,negative,emotions of suffering,compassion
357,GerDracor/ayrenhoff-virginia.xml,20219,20290,"Sie verdient so viel Betauern, als Virgins Gemahlinn Haß im Grabe noch.",negative,emotions of suffering,compassion
358,GerDracor/ayrenhoff-virginia.xml,20291,20376,"Die stürzt ein ganzes Haus, das durch Betrug sie zu beglücken dachte, in großes Leid.",negative,emotions of suffering,compassion
359,GerDracor/ayrenhoff-virginia.xml,20377,20438,Und so gedeihen nie die Früchte des Betrugs durch lange Zeit.,negative,emotions of rejection,"hate, disgust"
360,GerDracor/ayrenhoff-virginia.xml,20440,20480,"er kömmt bestraft zu werden, an den Tag.",negative,emotions of rejection,suffering
361,GerDracor/ayrenhoff-virginia.xml,20481,20550,"Schon naht sich Appius Appius, Wachen und Lictoren gehen vor ihm her.",negative,emotions of fear,fear
362,GerDracor/ayrenhoff-virginia.xml,20551,20601,"Der curulische Stuhl wird
            aufgestellt.",positive,emotional movement,emotional movement
363,GerDracor/ayrenhoff-virginia.xml,20602,20642,Die Wachen reihen sich hinter demselben.,negative,emotions of fear,anger
