,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
717,GerDracor/leisewitz-julius-von-tarent.xml,64234,64536,"Ich will es Ihnen gestehn; – in den Augenblicken, da mich der
              Gedanke verließ, Blankan heute zu entführen – verschob ich es bloß bis auf den Tod
              meines Vaters, in einer Zeit, in die meine Gedanken um keinen Schritt weiter
              vordringen sollten, als meine Wünsche.",positive,emotions of suffering,love
718,GerDracor/leisewitz-julius-von-tarent.xml,64537,64643,"– Gott, ich kann die Idee nicht ausstehn, mein
              Glück von dem Tode meines Vaters zu erwarten.",positive,emotions of fear,joy
719,GerDracor/leisewitz-julius-von-tarent.xml,64644,64718,"– Und  Ich liebe diese tugendhafte Gründe, aber sie überzeugen mich nicht.",positive,emotions of affection,love
720,GerDracor/leisewitz-julius-von-tarent.xml,64719,64972,"Und wenn ich Blankan nicht aus ihrem Kerker reiße, so tut es Guido – er hat es
              gelobet, und auf sein Wort kann man bauen – Aspermonte, ich zittre vor der
              Vorstellung, diese Säle des Vaters könnten vom Blute der Söhne triefen.",negative,emotions of fear,despair
721,GerDracor/leisewitz-julius-von-tarent.xml,64973,65094,"Unterdessen deucht mich die Gefahr noch nicht so dringend, daß Sie nicht noch einige
              Zeit abwarten könnten.",negative,emotions of fear,fear
722,GerDracor/leisewitz-julius-von-tarent.xml,65095,65310,"So soll ich es länger ansehn, daß diese Vollkommenheiten im Kloster verwittern, daß
              jeden Tag der Schmerz neue Anmut und Reiz von ihr, wie der Sturm die Blüte von einem
              Baume abschüttelt!",negative,emotions of affection,suffering
723,GerDracor/leisewitz-julius-von-tarent.xml,65311,65427,"Soll sie noch länger über mich seufzen, und es aus Edelmut
              verbergen wollen, daß sie es über mich tut!",negative,emotions of suffering,suffering
724,GerDracor/leisewitz-julius-von-tarent.xml,65428,65548,"O je leiser diese versteckten Seufzer im
              Justinenkloster sind, desto lauter schreien sie im Ohr der Rache.",negative,emotions of rejection,despair
725,GerDracor/leisewitz-julius-von-tarent.xml,65549,65627,"– Unmensch ich seh
              es an deiner Kälte, du willst mich verlassen!",negative,emotions of suffering,"hate, disgust"
726,GerDracor/leisewitz-julius-von-tarent.xml,65628,65699,"Was sagte ich doch wahr; die Fürsten
              haben keine Freunde!",negative,emotions of rejection,suffering
727,GerDracor/leisewitz-julius-von-tarent.xml,65700,65724,– Gut so geh ich allein.,negative,emotions of suffering,suffering
728,GerDracor/leisewitz-julius-von-tarent.xml,65725,65744,Ich gehe mit Ihnen.,positive,emotions of fear,friendship
729,GerDracor/leisewitz-julius-von-tarent.xml,65745,65756,umarmt ihn.,positive,emotions of joy,joy
730,GerDracor/leisewitz-julius-von-tarent.xml,65757,65888,"O so zärtlich haben Sie mich nie an Ihr Herz gedrückt – ich fühl es schon, daß ich
              aufgehört habe, ein Fürst zu sein.",positive,emotions of affection,love
731,GerDracor/leisewitz-julius-von-tarent.xml,65889,66089,"So will ich itzt gehn um unsre Angelegenheiten zu besorgen – Vergessen Sie Ihre
              Kostbarkeiten nicht, sie müssen Ihren künftigen Unterhalt ausmachen – Aber wohin
              denken Sie?",positive,emotions of fear,fear
732,GerDracor/leisewitz-julius-von-tarent.xml,66090,66112,Das überlaß ich Ihnen.,negative,emotions of rejection,anger
733,GerDracor/leisewitz-julius-von-tarent.xml,66113,66215,"Ich habe einen Freund in einem entfernten Winkel von Deutschland, der uns gern
              aufnimmt.",positive,emotions of affection,friendship
734,GerDracor/leisewitz-julius-von-tarent.xml,66216,66259,So sei Deutschland die Freistatt der Liebe.,positive,emotions of affection,love
735,GerDracor/leisewitz-julius-von-tarent.xml,66260,66272,– Eilen Sie!,negative,emotions of fear,fear
