,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1708,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,140636,140644,lachend.,positive,emotions of joy,joy
1709,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,140645,140691,Der Schmerz muß also ins Übermenschliche gehn.,negative,emotions of suffering,suffering
1710,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,140692,140747,"Hätt ich nur stets Träume wie gestern nacht, Hauptmann.",negative,emotions of suffering,suffering
1711,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,140748,141512,"Ich lag im Grünen – am Himmel
              zogen die Schäfchen über die Türme von Heilbronn dahin, und auf den Hügeln läuteten
              die Herden mit den Glocken dazu, – an allen Bäumen quollen saftige Birnen, überall
              funkelten Trauben, – ich aß und aß davon mit unerschöpflichem Appetit – Mir wars, als
              wär ich im Himmel – Da erwach ich und bei mir liegt diese halb aufgezehrte
              Stiefelsohle – Stiefelsohlen liegen schwer im Magen, ich danke Gott, daß ich noch ein paar Schäfte
              und ein Hundsfell habe – Auf diese und auf zwei lang aufgesparte Rattenschwänze und
              ein gutes Glas Wasser aus dem Sumpf lade ich auf heute abend ein, Euch Herr Hauptmann
              und euch meine Kameraden.",negative,emotions of suffering,joy
1712,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,141513,141552,"Donnerwetter, das wird ein Götterabend.",positive,emotions of joy,joy
1713,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,141553,141597,"heimlich, so daß Achmet es nicht hören kann.",negative,emotions of rejection,anger
1714,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,141598,141781,"Und dabei laßt uns überlegen, wie wir den Sarazenen ein Pferd stehlen – Ich habe
              meine Pläne – Vielleicht bringe ich zur Nachkost noch einen Skorpion und eine Viper mit.",positive,emotions of joy,Schadenfreude
1715,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,141782,141919,"Ich bin
              den beiden Bestien lange auf der Spur, – sie sonnen sich da immer auf Gemäuer, – packe
              ich sie, – na!",negative,emotions of rejection,"hate, disgust"
1716,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,141920,141967,"Kommt, laßt uns alles auf den Abend zubereiten.",positive,emotions of joy,joy
1717,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,141968,142052,"– Du Albert hilfst dem Wolfgang auf
              den Skorpion passen und die Viper.",positive,emotions of affection,joy
1718,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142053,142104,"Er, Albert, Wolfgang und der fränkische Krieger ab.",negative,emotional movement,suffering
1719,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142105,142210,"Die Leute reden wild und  Ich wollt sie machten es wie die, und  Der stumme Schmerz ist der zernagendste.",negative,emotions of suffering,suffering
1720,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142211,142251,"Agib, Caleb und andere Sarazenen kommen.",negative,emotions of rejection,joy
1721,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142252,142280,Sie stürzen Achmet zu Füßen.,positive,emotions of joy,joy
1722,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142281,142294,Was ist euch?,negative,emotional movement,emotional movement
1723,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142295,142333,– Hat der Hunger euch so tief Gebeugt?,negative,emotions of suffering,suffering
1724,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142334,142388,"Nein, uns nicht, – doch unsre Rosse, Ach, unsre Rosse!",negative,emotions of suffering,suffering
1725,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142389,142420,– Erst steht auf – dann weiter.,emotional movement,emotional movement,emotional movement
1726,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142421,142455,Die Sarazenen erheben sich wieder.,negative,emotions of rejection,"hate, disgust"
1727,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142456,142461,Dann.,emotional movement,emotional movement,emotional movement
1728,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142462,142509,"O Emir, Emir, sie verschmachten und Verdursten!",negative,emotions of suffering,suffering
1729,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142510,142616,"Wie verwelkte Blätter hängen Die Ohren ihnen, und sie richten sie Nur mühsam auf, wenn wir zu ihnen reden!",negative,emotions of suffering,suffering
1730,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142617,142670,Wir sehn den Jammer und wir können doch Nicht helfen!,negative,emotions of suffering,compassion
1731,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142671,142681,"Caleb, du!",emotional movement,emotions of rejection,anger
1732,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142682,142761,"du stehst ja wie in Geist, Ein stummer Schatten ohne Blut – Wie sollt Er nicht?",negative,emotions of fear,suffering
1733,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142762,142840,"Besitzt er nicht des Erdrunds Perle, Zulma, die schönste der arabschen Stuten?",positive,emotions of affection,admiration
1734,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,142841,143051,"Seit vierzehn Tagen schon hat er sein Blut Getrunken, und das Wasser, welches ihm Geliefert wird, für sie gespart – Der Brunnen Gibt jetzt kein Wasser mehr, und seine Adern Sind dürre – Herr und Roß verdursten!",negative,emotions of suffering,suffering
1735,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,143052,143061,für sich.,positive,emotions of joy,emotional movement
1736,GerDracor/grabbe-kaiser-heinrich-der-sechste.xml,143062,143148,"Hier stürmt der Odem der Verzweiflung, Allein ich weiß ein Mittel, ihn zu schwichtgen.",negative,emotions of fear,despair
