,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
857,GerDracor/grillparzer-die-argonauten.xml,40177,40196,Ich trau dir nicht!,negative,emotions of rejection,fear
858,GerDracor/grillparzer-die-argonauten.xml,40197,40209,Warum nicht?,emotional movement,emotions of rejection,emotional movement
859,GerDracor/grillparzer-die-argonauten.xml,40210,40254,"Ist auch rauh meine Sprache, fürchte nichts.",negative,emotions of fear,fear
860,GerDracor/grillparzer-die-argonauten.xml,40255,40290,Laß dirs wohl sein in meinem Lande.,positive,emotions of rejection,joy
861,GerDracor/grillparzer-die-argonauten.xml,40291,40312,Liebst du den Becher?,positive,emotions of affection,love
862,GerDracor/grillparzer-die-argonauten.xml,40313,40340,Wir haben Tranks die Fülle.,negative,emotions of joy,joy
863,GerDracor/grillparzer-die-argonauten.xml,40341,40346,Jagd?,emotional movement,emotional movement,emotional movement
864,GerDracor/grillparzer-die-argonauten.xml,40347,40375,Wildreich sind unsre Forste.,negative,emotions of rejection,"hate, disgust"
865,GerDracor/grillparzer-die-argonauten.xml,40376,40419,Magst du dich freun in der Weiber Umarmung?,positive,emotions of joy,joy
866,GerDracor/grillparzer-die-argonauten.xml,40420,40453,Kolchis hat Näher zu ihm tretend.,negative,emotions of rejection,emotional movement
867,GerDracor/grillparzer-die-argonauten.xml,40454,40475,Liebst du die Weiber?,positive,emotions of affection,love
868,GerDracor/grillparzer-die-argonauten.xml,40477,40498,Liebst du die Weiber?,positive,emotions of affection,love
869,GerDracor/grillparzer-die-argonauten.xml,40499,40563,"Kennst einen Turm du dort im nahen Walde, Der – doch wo bin ich!",emotional movement,emotions of fear,emotional movement
870,GerDracor/grillparzer-die-argonauten.xml,40564,40586,"Komm zur Sache, König!",positive,emotions of rejection,anger
871,GerDracor/grillparzer-die-argonauten.xml,40587,40606,Gibst du das Vließ?,negative,emotions of fear,suffering
872,GerDracor/grillparzer-die-argonauten.xml,40607,40624,zu einem Kolcher.,negative,emotions of rejection,"hate, disgust"
873,GerDracor/grillparzer-die-argonauten.xml,40625,40651,Ruf Medeen und bring Wein!,negative,emotions of suffering,anger
874,GerDracor/grillparzer-die-argonauten.xml,40652,40688,"Noch einmal, gibst du mir das Vließ?",negative,emotional movement,emotional movement
875,GerDracor/grillparzer-die-argonauten.xml,40689,40699,Sei ruhig!,positive,emotional movement,emotional movement
876,GerDracor/grillparzer-die-argonauten.xml,40700,40775,"Erst gezecht, dann zum Rat, so halten wir Ich will von deinen Gaben nichts.",negative,emotions of rejection,anger
877,GerDracor/grillparzer-die-argonauten.xml,40776,40786,Du sollst!,negative,emotions of rejection,anger
878,GerDracor/grillparzer-die-argonauten.xml,40787,40827,Ungespeist geht keiner aus Aietes Hause!,negative,emotions of rejection,anger
879,GerDracor/grillparzer-die-argonauten.xml,40829,40929,"Medea kömmt verschleiert, einen Becher in der Hand, mit ihr Diener, die Pokale
              tragen.",positive,emotions of joy,admiration
880,GerDracor/grillparzer-die-argonauten.xml,40930,40958,"Hier trink, mein edler Gast!",positive,emotions of joy,admiration
881,GerDracor/grillparzer-die-argonauten.xml,40959,40969,Zu Medeen.,negative,emotional movement,emotional movement
882,GerDracor/grillparzer-die-argonauten.xml,40970,40986,Ist er bereitet?,negative,emotions of joy,emotional movement
883,GerDracor/grillparzer-die-argonauten.xml,40987,41002,"O, frage nicht!",negative,emotional movement,anger
884,GerDracor/grillparzer-die-argonauten.xml,41003,41026,So geh und biet ihn an!,negative,emotions of rejection,love
885,GerDracor/grillparzer-die-argonauten.xml,41027,41050,"Erlabe dich, mein Gast!",negative,emotions of affection,joy
