,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
621,GerDracor/goethe-iphigenie-auf-tauris.xml,54642,54749,"Die Eumeniden ziehn, ich höre sie, Zum Tartarus und schlagen hinter sich Die ehrnen Tore fernabdonnernd zu.",positive,emotions of rejection,"hate, disgust"
622,GerDracor/goethe-iphigenie-auf-tauris.xml,54750,54866,"Die Erde dampft erquickenden Geruch Und ladet mich auf ihren Flächen ein, Nach Lebensfreud' und großer Tat zu jagen.",positive,emotions of joy,joy
623,GerDracor/goethe-iphigenie-auf-tauris.xml,54867,54909,"Versäumt die Zeit nicht, die gemessen ist!",negative,emotions of rejection,anger
624,GerDracor/goethe-iphigenie-auf-tauris.xml,54910,54990,"Der Wind, der unsre Segel schwellt, er bringe Erst unsre volle Freude zum Olymp.",positive,emotions of joy,joy
625,GerDracor/goethe-iphigenie-auf-tauris.xml,54991,54997,Kommt!,negative,emotions of fear,joy
626,GerDracor/goethe-iphigenie-auf-tauris.xml,54998,55038,Es bedarf hier schnellen Rat und Schluß.,negative,emotional movement,anger
627,GerDracor/goethe-iphigenie-auf-tauris.xml,55039,55332,"Denken die Himmlischen Einem der Erdgebornen Viele Verwirrungen zu, Und bereiten sie ihm Von der Freude zu Schmerzen Und von Schmerzen zur Freude Tief erschütternden Übergang: Dann erziehen sie ihm In der Nähe der Stadt,  Daß in Stunden der Not Auch die Hilfe bereit sei, Einen ruhigen Freund.",emotional movement,emotions of joy,suffering
628,GerDracor/goethe-iphigenie-auf-tauris.xml,55333,55399,"O segnet, Götter, unsern Pylades Und was er immer unternehmen mag!",positive,emotions of affection,joy
629,GerDracor/goethe-iphigenie-auf-tauris.xml,55400,55637,"Er ist der Arm des Jünglings in der Schlacht, Des Greises leuchtend Aug' in der Versammlung: Denn seine Seel' ist stille; sie bewahrt Der Ruhe heil'ges unerschöpftes Gut, Und den Umhergetriebnen reichet er Aus ihren Tiefen Rat und Hilfe.",positive,emotions of affection,admiration
630,GerDracor/goethe-iphigenie-auf-tauris.xml,55638,55841,"Mich Riß er vom Bruder los; den staunt' ich an Und immer wieder an, und konnte mir Das Glück nicht eigen machen, ließ ihn nicht Aus meinen Armen los, und fühlte nicht Die Nähe der Gefahr, die uns umgibt.",positive,emotions of affection,love
631,GerDracor/goethe-iphigenie-auf-tauris.xml,55842,56120,"Jetzt gehn sie, ihren Anschlag auszuführen, Der See zu, wo das Schiff mit den Gefährten, In einer Bucht versteckt, aufs Zeichen lauert, Und haben kluges Wort mir in den Mund Gegeben, mich gelehrt, was ich dem König Antworte, wenn er sendet und das Opfer Mir dringender gebietet.",negative,emotions of rejection,fear
632,GerDracor/goethe-iphigenie-auf-tauris.xml,56121,56125,Ach!,negative,emotions of suffering,suffering
633,GerDracor/goethe-iphigenie-auf-tauris.xml,56126,56181,"ich sehe wohl, Ich muß mich leiten lassen wie ein Kind.",negative,emotions of affection,suffering
634,GerDracor/goethe-iphigenie-auf-tauris.xml,56182,56252,"Ich habe nicht gelernt, zu hinterhalten, Noch jemand etwas abzulisten.",negative,emotions of rejection,anger
635,GerDracor/goethe-iphigenie-auf-tauris.xml,56253,56257,Weh!,negative,emotions of suffering,fear
636,GerDracor/goethe-iphigenie-auf-tauris.xml,56258,56273,O weh der Lüge!,negative,emotions of suffering,suffering
637,GerDracor/goethe-iphigenie-auf-tauris.xml,56274,56533,"Sie befreiet nicht, Wie jedes andre, wahrgesprochne Wort, Die Brust; sie macht uns nicht getrost, sie ängstet Den, der sie heimlich schmiedet, und sie kehrt, Ein losgedruckter Pfeil, von einem Gotte Gewendet und versagend, sich zurück Und trifft den Schützen.",negative,emotions of fear,fear
638,GerDracor/goethe-iphigenie-auf-tauris.xml,56534,56579,Sorg' auf Sorge schwankt Mir durch die Brust.,negative,emotions of fear,fear
639,GerDracor/goethe-iphigenie-auf-tauris.xml,56580,56676,Es greift die Furie Vielleicht den Bruder auf dem Boden wieder Des ungeweihten Ufers grimmig an?,negative,emotions of rejection,"hate, disgust"
640,GerDracor/goethe-iphigenie-auf-tauris.xml,56677,56705,Entdeckt man sie vielleicht?,emotional movement,emotions of fear,fear
641,GerDracor/goethe-iphigenie-auf-tauris.xml,56706,56749,"Mich dünkt, ich höre Gewaffnete sich nahen!",negative,emotions of fear,fear
642,GerDracor/goethe-iphigenie-auf-tauris.xml,56750,56757,– Hier!,negative,emotions of rejection,emotional movement
643,GerDracor/goethe-iphigenie-auf-tauris.xml,56758,56897,"– Der Bote  Es schlägt mein Herz, es trübt sich meine Seele, Da ich des Mannes Angesicht erblicke, Dem ich mit falschem Wort begegnen soll.",negative,emotions of suffering,suffering
644,GerDracor/goethe-iphigenie-auf-tauris.xml,56898,56908,Iphigenie.,emotional movement,emotional movement,emotional movement
645,GerDracor/goethe-iphigenie-auf-tauris.xml,56909,56915,Arkas.,emotional movement,emotional movement,emotional movement
646,GerDracor/goethe-iphigenie-auf-tauris.xml,56916,56951,"Beschleunige das Opfer, Priesterin!",negative,emotions of suffering,despair
