,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1501,GerDracor/weisse-atreus-und-thyest.xml,71888,71947,"– Sei mir gegrüßt – ich merk' es schon, Dich sendet Atreus!",positive,emotions of joy,joy
1502,GerDracor/weisse-atreus-und-thyest.xml,71948,71975,"– nein, nein, zittre nicht!",negative,emotions of fear,fear
1503,GerDracor/weisse-atreus-und-thyest.xml,71976,72064,"Dein bleiches Angesicht verrät mir noch, Daß du so schlimm nicht bist, als ich vermeint.",negative,emotions of suffering,suffering
1504,GerDracor/weisse-atreus-und-thyest.xml,72065,72104,– Du willst mir nur mein Elend endigen!,negative,emotions of rejection,"hate, disgust"
1505,GerDracor/weisse-atreus-und-thyest.xml,72105,72191,Des Priesters Hoffnung hat mich nicht getäuscht: Ich wartete des Friedensboten – komm!,positive,emotions of joy,joy
1506,GerDracor/weisse-atreus-und-thyest.xml,72193,72215,Er zeigt ihm de Busen.,positive,emotions of affection,love
1507,GerDracor/weisse-atreus-und-thyest.xml,72216,72238,hier nimm das Schwert!,negative,emotions of rejection,"hate, disgust"
1508,GerDracor/weisse-atreus-und-thyest.xml,72239,72268,... Ist es auch scharf genug?,emotional movement,emotional movement,emotional movement
1509,GerDracor/weisse-atreus-und-thyest.xml,72269,72334,"... Indem er es genauer besieht, fährt er vor Schrecken zusammen.",negative,emotions of fear,fear
1510,GerDracor/weisse-atreus-und-thyest.xml,72335,72462,"Pelopia springt
              hervor und will ihm das Schwert entreißen; er zieht es aber wieder zurück und
              ruft.",negative,emotions of rejection,fear
1511,GerDracor/weisse-atreus-und-thyest.xml,72463,72476,Was seh' ich?,emotional movement,emotional movement,emotional movement
1512,GerDracor/weisse-atreus-und-thyest.xml,72477,72482,halt!,negative,emotional movement,anger
1513,GerDracor/weisse-atreus-und-thyest.xml,72483,72509,... Ängstlich zum Aegisth.,negative,emotions of fear,fear
1514,GerDracor/weisse-atreus-und-thyest.xml,72510,72537,Wer gab dir dieses Schwert?,negative,emotions of rejection,emotional movement
1515,GerDracor/weisse-atreus-und-thyest.xml,72538,72546,unruhig.,emotional movement,emotional movement,emotional movement
1516,GerDracor/weisse-atreus-und-thyest.xml,72547,72551,Ich!,emotional movement,emotional movement,emotional movement
1517,GerDracor/weisse-atreus-und-thyest.xml,72552,72563,gib es her!,negative,emotions of rejection,despair
1518,GerDracor/weisse-atreus-und-thyest.xml,72564,72603,"Sobald du mich gelehrt, wer dir es gab?",negative,emotions of rejection,emotional movement
1519,GerDracor/weisse-atreus-und-thyest.xml,72604,72622,"Greif zu, Aegisth!",negative,emotions of joy,joy
1520,GerDracor/weisse-atreus-und-thyest.xml,72623,72640,... Kleinmütiger!,negative,emotions of rejection,admiration
1521,GerDracor/weisse-atreus-und-thyest.xml,72641,72652,– Du bebst?,negative,emotions of suffering,emotional movement
1522,GerDracor/weisse-atreus-und-thyest.xml,72653,72670,... Ich sage dir!,emotional movement,emotions of rejection,anger
1523,GerDracor/weisse-atreus-und-thyest.xml,72671,72694,Nicht eher geb' ich es.,positive,emotions of affection,suffering
1524,GerDracor/weisse-atreus-und-thyest.xml,72695,72719,– Dies Schwert war mein!,positive,emotions of affection,love
1525,GerDracor/weisse-atreus-und-thyest.xml,72720,72725,Dein?,emotional movement,emotions of affection,emotional movement
1526,GerDracor/weisse-atreus-und-thyest.xml,72726,72735,– Götter!,negative,emotions of fear,emotional movement
1527,GerDracor/weisse-atreus-und-thyest.xml,72736,72755,O welch ein Gedank!,negative,emotions of suffering,suffering
1528,GerDracor/weisse-atreus-und-thyest.xml,72756,72885,... hat sie Mir nicht gesagt ... In einem finstern Hain Bei Sicyon – (o tilgten jene Nacht Die Götter auch aus meinem Leben aus!),negative,emotions of suffering,suffering
1529,GerDracor/weisse-atreus-und-thyest.xml,72886,72893,... Ha!,positive,emotional movement,emotional movement
1530,GerDracor/weisse-atreus-und-thyest.xml,72894,72959,"solltest du's, Verräter, sein, dem ich Damals das Schwert entriß?",negative,emotions of rejection,"hate, disgust"
1531,GerDracor/weisse-atreus-und-thyest.xml,72960,72978,der mich entehrte?,negative,emotions of rejection,suffering
1532,GerDracor/weisse-atreus-und-thyest.xml,72979,73086,"Der mir auch unerkannt ein süßes Gift In meinen Adern ließ, daß dich noch itzt Mein Herz nicht hassen kann!",negative,emotions of affection,love
1533,GerDracor/weisse-atreus-und-thyest.xml,73087,73143,– reicht ihr das Schwert; sie reißt es ihm aus der Hand.,negative,emotions of rejection,"hate, disgust"
1534,GerDracor/weisse-atreus-und-thyest.xml,73144,73147,Da!,positive,emotional movement,emotional movement
1535,GerDracor/weisse-atreus-und-thyest.xml,73148,73166,strafe mich dafür!,negative,emotions of rejection,"hate, disgust"
1536,GerDracor/weisse-atreus-und-thyest.xml,73167,73201,– fällt ihm um den Hals und weint.,positive,emotions of suffering,suffering
1537,GerDracor/weisse-atreus-und-thyest.xml,73202,73213,Mein Vater!,emotional movement,emotional movement,emotional movement
1538,GerDracor/weisse-atreus-und-thyest.xml,73214,73218,ach!,negative,emotions of suffering,suffering
1539,GerDracor/weisse-atreus-und-thyest.xml,73219,73230,ich sterbe!,negative,emotions of fear,despair
1540,GerDracor/weisse-atreus-und-thyest.xml,73231,73276,Scham Und Reu ... ich wollte dich – ermorden!,negative,emotions of suffering,"hate, disgust"
1541,GerDracor/weisse-atreus-und-thyest.xml,73277,73283,– Wie?,emotional movement,emotional movement,emotional movement
1542,GerDracor/weisse-atreus-und-thyest.xml,73284,73302,Du bist mein Sohn?,emotional movement,emotions of joy,joy
1543,GerDracor/weisse-atreus-und-thyest.xml,73303,73313,Ich bin's!,positive,emotions of joy,joy
1544,GerDracor/weisse-atreus-und-thyest.xml,73314,73373,"ich bin's, und hätt' Es meine Mutter mir auch nicht gesagt.",positive,emotions of joy,emotional movement
1545,GerDracor/weisse-atreus-und-thyest.xml,73374,73441,"Im ersten Augenblick, als ich dich sah, Hat mir's mein Herz gesagt!",positive,emotions of affection,love
1546,GerDracor/weisse-atreus-und-thyest.xml,73442,73456,– O Süßigkeit!,positive,emotions of suffering,suffering
1547,GerDracor/weisse-atreus-und-thyest.xml,73457,73499,Mir gibt das Glück noch einen Sohn zurück?,positive,emotions of joy,joy
1548,GerDracor/weisse-atreus-und-thyest.xml,73500,73540,"– Umarme, drücke mich fest an dein Herz!",positive,emotions of affection,love
1549,GerDracor/weisse-atreus-und-thyest.xml,73541,73581,– Zieh meinen Geist mit deinem Odem ein!,positive,emotions of affection,love
1550,GerDracor/weisse-atreus-und-thyest.xml,73582,73603,"– Aegisth, mein Sohn!",negative,emotional movement,emotional movement
1551,GerDracor/weisse-atreus-und-thyest.xml,73604,73633,– Du bist nicht Atreus' Sohn?,emotional movement,emotional movement,emotional movement
1552,GerDracor/weisse-atreus-und-thyest.xml,73634,73663,"Nein, nein, ich bin es nicht!",positive,emotions of joy,joy
1553,GerDracor/weisse-atreus-und-thyest.xml,73664,73729,"und hätt' er mehr Als eine Welt, und wollte diese Welt Mir geben!",positive,emotions of affection,love
1554,GerDracor/weisse-atreus-und-thyest.xml,73730,73755,"– Nein, ich bin es nicht!",positive,emotions of joy,joy
1555,GerDracor/weisse-atreus-und-thyest.xml,73756,73774,ich bin Dein Sohn!,positive,emotions of joy,joy
1556,GerDracor/weisse-atreus-und-thyest.xml,73775,73799,ich sterbe hier mit dir!,negative,emotions of fear,despair
1557,GerDracor/weisse-atreus-und-thyest.xml,73800,73832,ich hab' Es tausendmal verdient!,negative,emotions of joy,joy
1558,GerDracor/weisse-atreus-und-thyest.xml,73833,73895,"War ich es nicht (O Schändlichkeit), der dich hieher gebracht?",negative,emotions of rejection,"hate, disgust"
1559,GerDracor/weisse-atreus-und-thyest.xml,73896,73935,Nein: Deine Tugend ist des Lebens wert!,positive,emotions of affection,love
1560,GerDracor/weisse-atreus-und-thyest.xml,73936,73939,Oh!,emotional movement,emotions of suffering,suffering
1561,GerDracor/weisse-atreus-und-thyest.xml,73940,73961,wär' itzt Argos mein!,positive,emotions of joy,love
1562,GerDracor/weisse-atreus-und-thyest.xml,73962,73976,(das erstemal!,positive,emotions of joy,emotional movement
1563,GerDracor/weisse-atreus-und-thyest.xml,73977,74046,"Daß mir der Wunsch, den ich verflucht, aufs neu Ins Herze schleicht!)",negative,emotions of affection,love
1564,GerDracor/weisse-atreus-und-thyest.xml,74047,74061,... doch komm!,negative,emotions of suffering,fear
1565,GerDracor/weisse-atreus-und-thyest.xml,74062,74121,"vollzieh die Tat, Zu der mein Bruder dich hieher geschickt!",positive,emotions of joy,Schadenfreude
1566,GerDracor/weisse-atreus-und-thyest.xml,74122,74172,"Vielleicht war dies der Preis ... Mein Vater, wie?",emotional movement,emotional movement,emotional movement
1567,GerDracor/weisse-atreus-und-thyest.xml,74173,74199,Verkennst du so dein Blut?,negative,emotions of rejection,love
1568,GerDracor/weisse-atreus-und-thyest.xml,74200,74256,"Nein, töte mich Und eile schnell in Tempel, eh er kömmt!",negative,emotions of fear,despair
1569,GerDracor/weisse-atreus-und-thyest.xml,74257,74278,– O zu getreues Kind!,positive,emotions of affection,compassion
1570,GerDracor/weisse-atreus-und-thyest.xml,74279,74296,... Unsterbliche!,positive,emotions of fear,despair
1571,GerDracor/weisse-atreus-und-thyest.xml,74297,74326,Gebt ihm den Lohn – Er weint.,negative,emotions of suffering,suffering
1572,GerDracor/weisse-atreus-und-thyest.xml,74327,74352,den ich nicht geben kann!,negative,emotions of rejection,joy
1573,GerDracor/weisse-atreus-und-thyest.xml,74353,74484,"Er geht zur Pelopia, die mit eingeschlagenen Armen diese Zeit über voll Tiefsinn
              an der Seite des Theaters gestanden.",negative,emotions of suffering,love
1574,GerDracor/weisse-atreus-und-thyest.xml,74485,74488,Ha!,emotional movement,emotional movement,emotional movement
1575,GerDracor/weisse-atreus-und-thyest.xml,74489,74497,Königin!,positive,emotions of affection,admiration
1576,GerDracor/weisse-atreus-und-thyest.xml,74498,74522,Du bist des Atreus Weib!,positive,emotions of rejection,Schadenfreude
1577,GerDracor/weisse-atreus-und-thyest.xml,74523,74574,Noch ist das Schwert entblößt in deiner Hand: Komm!,negative,emotions of fear,fear
