,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
688,TextGrid/-Liberata.xml,57538,57587,Es wil der müde Geist auß seinem Cörper scheiden.,negative,emotions of suffering,suffering
689,TextGrid/-Liberata.xml,57588,57645,Laßt diesen Frevler nun auch durch das Richt-Beil leiden!,negative,emotions of rejection,"hate, disgust"
690,TextGrid/-Liberata.xml,57646,57673,Hier geht Gewalt vor Recht!,negative,emotions of rejection,anger
691,TextGrid/-Liberata.xml,57674,57797,Jdoch mein grosser Schach Wird die durch meinen Todt Jhm zugefügte Schmach Krafft seiner Majestätt nicht ungerochen lassen.,negative,emotions of rejection,suffering
692,TextGrid/-Liberata.xml,57798,57849,Ach sol dann ein Legat auff diesem Klotz erblassen!,negative,emotions of suffering,suffering
693,TextGrid/-Liberata.xml,57850,57876,Ein Mohr / und kein Legat!,negative,emotions of rejection,"hate, disgust"
694,TextGrid/-Liberata.xml,57877,57965,Gib dich nur willig drein: Nicht Wir / das Recht strafft dich; Es kan nicht anders seyn!,negative,emotions of rejection,anger
695,TextGrid/-Liberata.xml,57966,57984,Wolan so hauet zu!,negative,emotions of rejection,anger
696,TextGrid/-Liberata.xml,57985,58003,weil ich / Tyrann!,negative,emotions of rejection,"hate, disgust"
697,TextGrid/-Liberata.xml,58004,58066,sol sterben / So laß auß meinem Blutt dir einen Purpur färben.,negative,emotions of suffering,despair
698,TextGrid/-Liberata.xml,58067,58096,Der Abschied klingt sehr wol!,negative,emotions of suffering,suffering
699,TextGrid/-Liberata.xml,58097,58174,Der Trotz wird nur verlacht / Der keinen Nachdruck hat und sonder alle Macht!,negative,emotions of rejection,"hate, disgust"
700,TextGrid/-Liberata.xml,58175,58222,Laßt beyde Bestien ins Galgens Abgrund werffen!,negative,emotions of rejection,"hate, disgust"
701,TextGrid/-Liberata.xml,58223,58278,Bey grossen Lastern muß man auch die Straffe schärffen!,negative,emotions of rejection,anger
702,TextGrid/-Liberata.xml,58279,58295,Die  Singende 1.,positive,emotions of joy,joy
703,TextGrid/-Liberata.xml,58865,58867,3.,positive,emotions of joy,suffering
704,TextGrid/-Liberata.xml,59132,59134,4.,positive,emotions of suffering,suffering
705,TextGrid/-Liberata.xml,59399,59401,5.,positive,emotions of joy,joy
706,TextGrid/-Liberata.xml,59666,59668,6.,positive,emotions of joy,suffering
707,TextGrid/-Liberata.xml,59933,59935,7.,positive,emotions of joy,suffering
708,TextGrid/-Liberata.xml,60200,60202,8.,positive,emotions of joy,anger
709,TextGrid/-Liberata.xml,60505,60542,Der Schau-Platz bildet ab den Königl.,positive,emotions of joy,admiration
710,TextGrid/-Liberata.xml,60543,60548,Saal.,negative,emotional movement,suffering
711,TextGrid/-Liberata.xml,60549,60577,Der Schluß ist fest gemacht!,negative,emotions of rejection,suffering
712,TextGrid/-Liberata.xml,60578,60602,Jch zaudre länger nicht!,negative,emotions of rejection,anger
713,TextGrid/-Liberata.xml,60603,60702,Das Wasser der Vernunfft muß der Begierden Licht Die Ehre und Natur der Schönheit Strahlen weichen!,negative,emotions of affection,love
714,TextGrid/-Liberata.xml,60703,60849,Das Troja meiner Seel' hegt einen solchen Brand / Den niemand leschen kan als Liberatens Hand / Sol anders Unß der Tod nicht die Zypreßen reichen!,negative,emotions of rejection,suffering
715,TextGrid/-Liberata.xml,60850,60897,Allein wo rennt doch hin Alphonsus dein Gemüth?,negative,emotions of suffering,suffering
716,TextGrid/-Liberata.xml,60898,60952,Betrachte deinen Stamm / dein Hauß / und dein Geblüth!,positive,emotions of affection,love
717,TextGrid/-Liberata.xml,60953,61149,So wirstu klärlich sehn daß deine Liebe fehlet / Daß HYMENÆUS Dir verweigert sein Altar; Denn in gantz Portugal stellt sich kein Beyspiel dar / Daß imahls sich ein Fürst mit seinem Kind vermählet.,negative,emotions of suffering,suffering
718,TextGrid/-Liberata.xml,61150,61189,Waß aber gehen Unß doch die Exempel an?,negative,emotions of rejection,emotional movement
719,TextGrid/-Liberata.xml,61190,61336,Es ist die Sonne nicht dem Schatten unterthan; Ein König darff sich nicht nach den Gebräuchen richten / Er hebt Gesetze auff und führet andre ein.,emotional movement,emotions of rejection,anger
720,TextGrid/-Liberata.xml,61337,61448,Mein Beyspiel in dem Werck sol eine Richtschnur seyn / Nach welcher Themis wird die Heyraths-Sachen schlichten.,positive,emotions of rejection,anger
721,TextGrid/-Liberata.xml,61449,61459,Wahr ists!,positive,emotions of suffering,joy
