,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
133,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7747,7757,Noch 3 Mk.,positive,emotional movement,emotional movement
134,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7758,7770,14 ß. Wofür?,emotional movement,emotional movement,emotional movement
135,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7771,7793,Weil er raisonirt hat.,negative,emotions of rejection,anger
136,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7794,7801,Fluchs!,negative,emotions of rejection,"hate, disgust"
137,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7802,7830,"Herr, ich hab nicht so viel!",negative,emotions of suffering,suffering
138,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7831,7888,Das ist alles  (auf das Geld deutend) Geht mich nicht an.,negative,emotions of rejection,anger
139,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7889,7918,Ein andermal haltet das Maul!,negative,emotions of rejection,anger
140,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7919,7945,Ihr müßt Respect brauchen.,negative,emotions of affection,admiration
141,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7946,7972,(sucht in seinen Taschen).,emotional movement,emotional movement,emotional movement
142,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,7973,8010,"(springt auf) Nein, das geht zu weit!",negative,emotions of rejection,anger
143,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8011,8094,"Lieber schlagt auch mich todt, als daß ihr meinen guten Herrn
            plündert.",negative,emotions of rejection,"hate, disgust"
144,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8095,8221,"Er kann mir ohnehin jetzt nicht satt geben, weil ihr durch euer verdammtes
            Pfeifenmandat alle Gäste verscheuchtet.",negative,emotions of rejection,anger
145,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8222,8258,Zehn Jahre hab ich reichlich gehabt.,positive,emotions of joy,joy
146,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8259,8295,"Lieber todt
            als hungern!",negative,emotions of rejection,despair
147,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8296,8351,"Entweder, mein Herr zahlt nichts, oder ich bleibe hier.",negative,emotions of rejection,anger
148,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8352,8383,"Ums Himmelswillen, was ist das?",negative,emotions of fear,emotional movement
149,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8384,8405,Mein Hund kann reden?,emotional movement,emotional movement,emotional movement
150,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8406,8553,"Herr ich will gern bezahlen, was
            sie verlangen, und sollt ichs von zehn Juden aufnehmen; nur geben sie mir den Hund
            wieder.",negative,emotions of rejection,anger
151,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8554,8586,Daß er mir das Volk aufwiegelte!,negative,emotions of rejection,anger
152,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8587,8606,Daraus wird nichts!,negative,emotions of fear,fear
153,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8607,8659,"Er kann gehn, aber der Hund muß
            sterben.",negative,emotions of rejection,despair
154,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8660,8674,Und mein Geld?,emotional movement,emotional movement,emotional movement
155,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8675,8695,Ist richtig gezählt.,positive,emotions of joy,joy
156,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,8696,8845,"Hüte er sich künftig für dergleichen ansteckende Redensarten,
            sonst – kann er ein wenig in die Karre spatziren – Sie mögens verantworten!",negative,emotions of rejection,anger
