,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
539,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59537,59545,Alle ab.,negative,emotional movement,anger
540,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59546,59561,Mangolds Lager.,positive,emotions of rejection,emotional movement
541,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59562,59610,Graf Mangold und der Bischof Warmann treten auf.,emotional movement,emotional movement,emotional movement
542,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59611,59650,"Im Lager muß ich, Neffe, dich begrüßen.",positive,emotions of joy,joy
543,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59651,59773,"Du gehst dein Schloß vorüber, lässest mich Zu Konstanz harren; unaufhaltsam eilst Du an der Spitze deiner Kriegsmacht vor.",negative,emotions of fear,admiration
544,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59774,59818,Mein Auftrag heischt so schleunigen Vollzug.,negative,emotions of rejection,anger
545,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59819,59864,"Und nicht gedenk ich, dich darum zu schmälen.",negative,emotions of rejection,anger
546,GerDracor/uhland-ernst-herzog-von-schwaben.xml,59865,60153,"Durch Regenschauer und durch Sonnenschein Ist mächtig dir das Glück herangereift; Selbst was noch jüngst im fernesten Gebiet Der Wünsche lag, was ein bedachter Sinn, Der Kühnes meidet, still in sich verschloß, Ist jetzt uns überraschend nahgerückt Und will vernehmlich ausgesprochen sein.",positive,emotions of joy,joy
547,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60154,60198,Die günst'ge Stunde werd uns nicht versäumt!,positive,emotions of joy,joy
548,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60199,60209,Was ist's?,emotional movement,emotional movement,emotional movement
549,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60210,60435,"Indes die kaiserliche Huld Das Schicksal Ernsts in deine Hand gelegt, Indes der wüste Friedensstörer schon Von deinen Scharen fast umschlossen ist, Indes verkündet jedem schwäb'schen Gau Ein dumpf Geläute Herzog Hermanns Tod.",negative,emotions of rejection,"hate, disgust"
550,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60436,60463,Wer soll nun Herzog werden?,emotional movement,emotional movement,emotional movement
551,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60464,60488,Wem vertraut Der Kaiser?,emotional movement,emotions of affection,emotional movement
552,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60489,60540,Welches Haus in Schwaben kennt Er als das treueste?,positive,emotions of affection,friendship
553,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60541,60601,"Für welches spricht Das ältste Recht, das neueste Verdienst?",emotional movement,emotions of affection,emotional movement
554,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60602,60731,"Daß unsres vom erlauchten Burkhard stammt,  Wohl weiß ich's, und du selber schaltest oft Den kühnen Stolz, den ich darob gezeigt.",positive,emotions of rejection,admiration
555,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60732,60774,"Ich schalt, was sich zur Unzeit offen gab.",negative,emotional movement,emotional movement
556,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60775,60966,"Doch wenn du nun den letzten Abkömmling Des welken Fürstenstammes niederwirfst, Wenn über dem zertretnen Wappenschild Du siegreich stehest und den deinen hebst, Dann ... Eine Wache tritt auf.",emotional movement,emotions of fear,admiration
557,GerDracor/uhland-ernst-herzog-von-schwaben.xml,60967,61042,"Herr, ein fremder Kriegsmann bittet Euch Um Zutritt und um sicheres Geleit.",negative,emotions of fear,fear
558,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61043,61053,Bring ihn!,negative,emotions of fear,anger
559,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61054,61067,Die Wache ab.,negative,emotional movement,anger
560,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61068,61091,"Brauch Vorsicht, Neffe!",negative,emotions of fear,fear
561,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61092,61121,Was soll mir Der einzle Mann?,negative,emotions of rejection,emotional movement
562,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61122,61139,Werner tritt auf.,emotional movement,emotions of rejection,emotional movement
563,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61140,61152,Wer bist du?,emotional movement,emotional movement,emotional movement
564,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61153,61168,Kennst du mich?,emotional movement,emotional movement,emotional movement
565,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61169,61179,Verwegner!,negative,emotions of rejection,"hate, disgust"
566,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61180,61257,"Wenn die Reue nicht dich treibt, Welch toller Mut führt dich vor mein Gezelt?",positive,emotions of affection,admiration
567,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61258,61554,"So ist's doch wahr, was ich nicht glauben wollte, Bis ich mit eignen Augen es gesehn, Daß du, Graf Mangold, dem verwandtes Blut Mit meinem durch die Adern rollt, daß du Den Herzog, deinen rechten Herrn, nicht bloß Verlassen hast, nein, daß du ihn verfolgst, Daß du an der Verfolger Spitze stehst!",negative,emotions of rejection,Schadenfreude
568,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61555,61620,"Mit welchem Recht du mich zur Rede stellst, Das möcht ich wissen.",negative,emotions of rejection,anger
569,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61621,61645,Mit dem Recht des Bluts.,negative,emotions of rejection,admiration
570,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61646,61980,"Es rühmen sich die Männer des Geschlechts, Von dem sie stammen, und ruhmwürdig ist's, Wenn Kraft und Tugend weithin sich vererbt, Wenn vor dem Sohn des Vaters Beispiel glänzt, Wenn unter Brüdern edler Wettkampf brennt, Wenn jeder eifersüchtig wacht und ringt Für solchen Adels unbefleckten Glanz;  Dich abzumahnen von verkehrter Bahn.",positive,emotions of affection,admiration
571,GerDracor/uhland-ernst-herzog-von-schwaben.xml,61981,62138,"Geziemt es dir, mich abzumahnen, dir, Dem Landsverwiesnen, dem Geächteten, Der unsres Stammes Auswurf ist ... Dem du Ins Auge nicht zu blicken dich erkeckst.",negative,emotions of rejection,"hate, disgust"
572,GerDracor/uhland-ernst-herzog-von-schwaben.xml,62139,62286,"Dein Blut, das ich gemahnt, hat sich empört Und hat die Wange dir mit Scham gefärbt; Folg dieser Regung, laß den bessern Trieb Dich ganz ergreifen!",negative,emotions of suffering,suffering
573,GerDracor/uhland-ernst-herzog-von-schwaben.xml,62287,62306,Sei der Väter wert!,positive,emotions of affection,love
574,GerDracor/uhland-ernst-herzog-von-schwaben.xml,62307,62479,"Ja, Mangold, wenn du nicht den Feinden Ernsts Mit Leib und Seele schon verfangen bist, Wenn dir zur Ehre noch die Rückkehr blieb, So tritt zurück, aufrichtig, sonder Scheu!",negative,emotions of fear,"hate, disgust"
575,GerDracor/uhland-ernst-herzog-von-schwaben.xml,62480,62526,"Die Lehn, die dich verpflichten, gib sie heim!",negative,emotions of rejection,suffering
576,GerDracor/uhland-ernst-herzog-von-schwaben.xml,62527,62562,"Die eitle Gnadenkette, wirf sie ab!",negative,emotions of rejection,"hate, disgust"
577,GerDracor/uhland-ernst-herzog-von-schwaben.xml,62563,62654,"Der schnöden Hauptmannschaft, die dich entehrt, Die deinen Stamm befleckt, entschlage dich!",negative,emotions of rejection,"hate, disgust"
