,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
390,GerDracor/heine-almansor.xml,30562,30605,Mit Sonnen muß man so ein Lieb vergleichen!,negative,emotions of affection,love
391,GerDracor/heine-almansor.xml,30606,30770,"Lernt nur auswendig besser unsre Dichter, Und schmiert mit Öl geschmeidig Eure Zung', Die Euch wie eingerostet lag im Munde, Als Ihr so stumm an Claras Seite saßet.",negative,emotions of rejection,Schadenfreude
392,GerDracor/heine-almansor.xml,30771,30783,schmachtend.,positive,emotions of suffering,love
393,GerDracor/heine-almansor.xml,30784,30831,Ich sah entzückt auf ihr schneeweißes Händchen!,positive,emotions of joy,joy
394,GerDracor/heine-almansor.xml,30832,30843,auflachend.,positive,emotions of joy,joy
395,GerDracor/heine-almansor.xml,30844,30970,"Hätt Euch das Blitzen ihrer Demantringe Das Aug' geblendet und die Zung' gelähmt, So ließ ich gelten solch ein süß Verstummen.",positive,emotions of joy,joy
396,GerDracor/heine-almansor.xml,30971,30988,Ironisch langsam.,negative,emotional movement,anger
397,GerDracor/heine-almansor.xml,30989,31073,"Entzücken soll Euch freilich Claras Hand, Wenn sie der alte Herr gefüllt mit – Gold.",positive,emotions of joy,joy
398,GerDracor/heine-almansor.xml,31074,31158,"Dann will ich mit Euch teilen Eu'r Entzücken, Das klingend helle, goldene Entzücken!",positive,emotions of joy,joy
399,GerDracor/heine-almansor.xml,31159,31316,"Doch überlaß ich Euch allein die Freude Am süßen Spiele ihrer weißen Finger, An ihrer Muskeln sanftgeschwellter Weichheit Und an der Adern bläulichem Gewebe!",positive,emotions of joy,joy
400,GerDracor/heine-almansor.xml,31317,31329,aufgeblasen.,negative,emotional movement,emotional movement
401,GerDracor/heine-almansor.xml,31330,31341,Kein Spott!,negative,emotions of rejection,anger
402,GerDracor/heine-almansor.xml,31342,31424,"Ich freie zwar des Vaters Schätze, Jedoch gesteh ich: Claras Schönheit rührt mich.",positive,emotions of affection,love
403,GerDracor/heine-almansor.xml,31425,31467,"Mistpfütze, hüte dich, daß man dich rühre!",negative,emotions of rejection,anger
404,GerDracor/heine-almansor.xml,31468,31515,Kein Ambraduft steigt auf durch solche Rührung.,negative,emotions of suffering,suffering
405,GerDracor/heine-almansor.xml,31516,31560,"Lieb nicht nach innen, liebe nur nach außen!",positive,emotions of affection,love
406,GerDracor/heine-almansor.xml,31561,31643,"Gefühle sind gar schlechte Liebeswerber; Wort, Miene und Bewegung sind weit beßre.",positive,emotions of affection,love
407,GerDracor/heine-almansor.xml,31645,31806,"So helfen schön gefärbte Jünglingswangen, Elastisch üpp'ge Waden aus Madrid, Schnürleiber, hohe Polsterbrust und Kunstbauch, Die Waffen aus dem Schneiderarsenal.",positive,emotions of rejection,admiration
408,GerDracor/heine-almansor.xml,31807,31900,"Und sind auch die zu stumpf, so helfen sicher Die Mauerbrecher, – Sieht ihn kalt lächelnd an.",positive,emotions of joy,Schadenfreude
409,GerDracor/heine-almansor.xml,31901,32098,"– Señor, kennt Ihr noch Die Dokumente, die ich ausgefertigt, Mit alter Schrift und mit erloschner Dinte, Die vorsätzlich im Schloß verlornen Briefe, Die Don Gonzalvo fand und draus ersah – Lachend.",positive,emotions of joy,joy
410,GerDracor/heine-almansor.xml,32099,32500,"Ja, Señor, mir, mir habt Ihr es zu danken, Daß Ihr ein Prinz geworden; – seid jetzt folgsam; Sprecht nur, wie ich's Euch habe einstudiert; Sprecht viel von Religion und von Moral; Zeigt jene Wunden oft, die Euch im Zuchthaus Der Büttel schlug, und nennt sie heil'ge Narben, Die Ihr im Feldzug für die gute Sache Erbeutet habt; sprecht viel von der Courage; Vor allem aber kräuselt oft den Schnauzbart.",positive,emotions of affection,admiration
411,GerDracor/heine-almansor.xml,32501,32542,"Ich beuge mich vor Eurer Klugheit, Señor.",positive,emotions of affection,admiration
412,GerDracor/heine-almansor.xml,32543,32633,"Nur kann ich noch Eu'r Kunststück nicht begreifen, Wie ihr den Pfaffen ins Intresse zoget?",negative,emotions of rejection,emotional movement
413,GerDracor/heine-almansor.xml,32634,32805,"Die Pfaffen sind ja auch vom Handwerk, Señor, Und heil'ge Männer haben heil'ge Zwecke, Und brauchen Gold für ihre Kirchenkelche, Und brauchen Wein, um sie damit zu füllen.",negative,emotions of rejection,anger
414,GerDracor/heine-almansor.xml,32806,32850,"Ihr merktet nicht, daß ich die Volte schlug?",emotional movement,emotions of rejection,anger
