,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1455,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83531,83590,Hör Ich ruf dich nach ich zieh dich mit hinunter Er stirbt.,negative,emotions of suffering,despair
1456,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83591,83617,sich dem Toten entwindend.,negative,emotions of rejection,fear
1457,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83618,83662,"Starr mich nicht so entsetzlich an, laß los!",negative,emotions of fear,emotional movement
1458,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83663,83676,Er entflieht.,negative,emotions of fear,fear
1459,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83677,83719,Gemach in der Burg des Nikolaus von Renys.,positive,emotions of suffering,emotional movement
1460,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83720,83733,Später Abend.,emotional movement,emotional movement,anger
1461,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83734,83803,"Der Burgwart mit Licht,
            und hinter ihm Renys, treten ein.",emotional movement,emotional movement,fear
1462,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83804,83824,ein Fenster öffnend.,emotional movement,emotional movement,emotional movement
1463,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83825,83847,Es ist so schwül hier.,negative,emotions of suffering,suffering
1464,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83848,83863,Herausblickend.,emotional movement,emotional movement,suffering
1465,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83864,83881,Eine wilde Nacht!,positive,emotions of joy,anger
1466,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83882,83966,"Seid  Es schäumt und zittert Euer Roß, als hätt's Unheimliches gesehen in der Nacht.",negative,emotions of fear,fear
1467,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,83967,84001,"Seht, wie's da überm Walde blitzt!",positive,emotions of joy,joy
1468,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,84002,84031,Ich fürchte Das kommt herauf.,negative,emotions of fear,fear
1469,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,84032,84044,Wie steht's?,emotional movement,emotional movement,emotional movement
